       0.000 	       97 	        2
   20000.000 	       92 	        3
   40000.000 	       88 	        3
   60000.000 	       85 	        3
   80000.000 	       73 	        4
  100000.000 	       65 	        5
  120000.000 	       63 	        5
  140000.000 	       58 	        5
  160000.000 	       55 	        6
  180000.000 	       53 	        5
  200000.000 	       49 	        9
  220000.000 	       43 	        9
  240000.000 	       43 	        9
  260000.000 	       41 	        9
  280000.000 	       41 	        7
  300000.000 	       38 	        7
  320000.000 	       37 	        9
  340000.000 	       34 	        9
  360000.000 	       33 	        9
  380000.000 	       35 	        9
  400000.000 	       34 	        9
  420000.000 	       31 	       10
  440000.000 	       28 	       10
  460000.000 	       32 	       10
  480000.000 	       32 	       10
  500000.000 	       29 	       10
  520000.000 	       31 	       10
  540000.000 	       30 	       10
  560000.000 	       29 	       10
  580000.000 	       30 	       10
  600000.000 	       27 	       10
  620000.000 	       26 	       10
  640000.000 	       26 	       10
  660000.000 	       25 	       10
  680000.000 	       26 	       10
  700000.000 	       25 	       10
  720000.000 	       25 	       10
  740000.000 	       25 	       10
  760000.000 	       25 	       10
  780000.000 	       25 	       10
  800000.000 	       26 	       10
  820000.000 	       27 	       10
  840000.000 	       27 	       10
  860000.000 	       26 	       10
  880000.000 	       24 	       10
  900000.000 	       25 	       10
  920000.000 	       25 	       10
  940000.000 	       25 	       10
  960000.000 	       24 	       10
  980000.000 	       23 	       10
 1000000.000 	       24 	       10
 1020000.000 	       24 	       10
 1040000.000 	       24 	       10
 1060000.000 	       23 	       10
 1080000.000 	       23 	       10
 1100000.000 	       22 	       10
 1120000.000 	       20 	       11
 1140000.000 	       19 	       11
 1160000.000 	       20 	       11
 1180000.000 	       19 	       11
 1200000.000 	       18 	       13
 1220000.000 	       17 	       13
 1240000.000 	       17 	       13
 1260000.000 	       19 	       13
 1280000.000 	       19 	       13
 1300000.000 	       17 	       13
 1320000.000 	       17 	       13
 1340000.000 	       18 	       11
 1360000.000 	       18 	       11
 1380000.000 	       17 	       12
 1400000.000 	       18 	       12
 1420000.000 	       18 	       12
 1440000.000 	       18 	       12
 1460000.000 	       16 	       12
 1480000.000 	       15 	       13
 1500000.000 	       15 	       13
 1520000.000 	       17 	       13
 1540000.000 	       16 	       13
 1560000.000 	       15 	       13
 1580000.000 	       15 	       13
 1600000.000 	       15 	       13
 1620000.000 	       16 	       13
 1640000.000 	       16 	       13
 1660000.000 	       15 	       13
 1680000.000 	       15 	       13
 1700000.000 	       14 	       13
 1720000.000 	       14 	       13
 1740000.000 	       14 	       13
 1760000.000 	       14 	       13
 1780000.000 	       14 	       13
 1800000.000 	       14 	       13
 1820000.000 	       14 	       13
 1840000.000 	       14 	       13
 1860000.000 	       14 	       13
 1880000.000 	       14 	       13
 1900000.000 	       14 	       13
 1920000.000 	       14 	       13
 1940000.000 	       13 	       21
 1960000.000 	       13 	       21
 1980000.000 	       13 	       21
 2000000.000 	       13 	       21
 2020000.000 	       13 	       21
 2040000.000 	       13 	       21
 2060000.000 	       14 	       13
 2080000.000 	       13 	       21
 2100000.000 	       13 	       21
 2120000.000 	       13 	       21
 2140000.000 	       14 	       20
 2160000.000 	       13 	       21
 2180000.000 	       13 	       21
 2200000.000 	       13 	       21
 2220000.000 	       13 	       21
 2240000.000 	       13 	       21
 2260000.000 	       13 	       21
 2280000.000 	       13 	       21
 2300000.000 	       13 	       21
 2320000.000 	       12 	       21
 2340000.000 	       12 	       21
 2360000.000 	       12 	       21
 2380000.000 	       12 	       21
 2400000.000 	       12 	       21
 2420000.000 	       12 	       21
 2440000.000 	       12 	       21
 2460000.000 	       12 	       21
 2480000.000 	       12 	       21
 2500000.000 	       13 	       21
 2520000.000 	       11 	       26
 2540000.000 	       11 	       26
 2560000.000 	       11 	       26
 2580000.000 	       11 	       26
 2600000.000 	       11 	       26
 2620000.000 	       11 	       26
 2640000.000 	       11 	       26
 2660000.000 	       10 	       26
 2680000.000 	       10 	       26
 2700000.000 	       10 	       26
 2720000.000 	       10 	       26
 2740000.000 	       10 	       26
 2760000.000 	       10 	       26
 2780000.000 	        8 	       28
 2800000.000 	        8 	       28
 2820000.000 	        8 	       28
 2840000.000 	        8 	       28
 2860000.000 	        8 	       28
 2880000.000 	        8 	       28
 2900000.000 	        8 	       28
 2920000.000 	        7 	       28
 2940000.000 	        8 	       27
 2960000.000 	        8 	       27
 2980000.000 	        8 	       27
 3000000.000 	        8 	       27
 3020000.000 	        8 	       27
 3040000.000 	        8 	       27
 3060000.000 	        8 	       27
 3080000.000 	        7 	       28
 3100000.000 	        7 	       28
 3120000.000 	        7 	       28
 3140000.000 	        7 	       28
 3160000.000 	        7 	       28
 3180000.000 	        7 	       28
 3200000.000 	        7 	       28
 3220000.000 	        7 	       28
 3240000.000 	        7 	       28
 3260000.000 	        7 	       28
 3280000.000 	        7 	       28
 3300000.000 	        7 	       28
 3320000.000 	        7 	       28
 3340000.000 	        8 	       27
 3360000.000 	        8 	       27
 3380000.000 	        7 	       28
 3400000.000 	        6 	       28
 3420000.000 	        6 	       28
 3440000.000 	        6 	       28
 3460000.000 	        6 	       28
 3480000.000 	        6 	       28
 3500000.000 	        6 	       28
 3520000.000 	        6 	       28
 3540000.000 	        6 	       28
 3560000.000 	        6 	       28
 3580000.000 	        6 	       28
 3600000.000 	        7 	       27
 3620000.000 	        7 	       27
 3640000.000 	        7 	       27
 3660000.000 	        7 	       27
 3680000.000 	        7 	       27
 3700000.000 	        7 	       27
 3720000.000 	        7 	       27
 3740000.000 	        6 	       28
 3760000.000 	        6 	       28
 3780000.000 	        6 	       28
 3800000.000 	        6 	       28
 3820000.000 	        6 	       28
 3840000.000 	        6 	       28
 3860000.000 	        6 	       28
 3880000.000 	        6 	       28
 3900000.000 	        6 	       28
 3920000.000 	        6 	       28
 3940000.000 	        6 	       28
 3960000.000 	        6 	       28
 3980000.000 	        6 	       28
 4000000.000 	        6 	       28
 4020000.000 	        6 	       28
 4040000.000 	        6 	       28
 4060000.000 	        6 	       28
 4080000.000 	        6 	       28
 4100000.000 	        6 	       28
 4120000.000 	        5 	       43
 4140000.000 	        5 	       43
 4160000.000 	        5 	       43
 4180000.000 	        5 	       43
 4200000.000 	        5 	       43
 4220000.000 	        5 	       43
 4240000.000 	        5 	       43
 4260000.000 	        5 	       43
 4280000.000 	        5 	       43
 4300000.000 	        5 	       43
 4320000.000 	        5 	       43
 4340000.000 	        5 	       43
 4360000.000 	        5 	       43
 4380000.000 	        5 	       43
 4400000.000 	        5 	       43
 4420000.000 	        5 	       43
 4440000.000 	        5 	       43
 4460000.000 	        5 	       43
 4480000.000 	        5 	       43
 4500000.000 	        5 	       43
 4520000.000 	        5 	       43
 4540000.000 	        5 	       43
 4560000.000 	        5 	       43
 4580000.000 	        5 	       43
 4600000.000 	        5 	       43
 4620000.000 	        5 	       43
 4640000.000 	        5 	       43
 4660000.000 	        5 	       43
 4680000.000 	        5 	       43
 4700000.000 	        5 	       43
 4720000.000 	        5 	       43
 4740000.000 	        5 	       43
 4760000.000 	        5 	       43
 4780000.000 	        5 	       43
 4800000.000 	        5 	       43
 4820000.000 	        5 	       43
 4840000.000 	        5 	       43
 4860000.000 	        5 	       43
 4880000.000 	        5 	       43
 4900000.000 	        5 	       43
 4920000.000 	        5 	       43
 4940000.000 	        5 	       43
 4960000.000 	        5 	       43
 4980000.000 	        5 	       43
 5000000.000 	        5 	       43
 5020000.000 	        5 	       43
 5040000.000 	        5 	       43
 5060000.000 	        5 	       43
 5080000.000 	        5 	       43
 5100000.000 	        5 	       43
 5120000.000 	        5 	       43
 5140000.000 	        5 	       43
 5160000.000 	        5 	       43
 5180000.000 	        5 	       43
 5200000.000 	        5 	       43
 5220000.000 	        5 	       43
 5240000.000 	        5 	       43
 5260000.000 	        5 	       43
 5280000.000 	        5 	       43
 5300000.000 	        5 	       43
 5320000.000 	        5 	       43
 5340000.000 	        5 	       43
 5360000.000 	        5 	       43
 5380000.000 	        5 	       43
 5400000.000 	        5 	       43
 5420000.000 	        5 	       43
 5440000.000 	        5 	       43
 5460000.000 	        5 	       43
 5480000.000 	        5 	       43
 5500000.000 	        5 	       43
 5520000.000 	        5 	       43
 5540000.000 	        5 	       43
 5560000.000 	        5 	       43
 5580000.000 	        5 	       43
 5600000.000 	        5 	       43
 5620000.000 	        5 	       43
 5640000.000 	        5 	       43
 5660000.000 	        5 	       43
 5680000.000 	        5 	       43
 5700000.000 	        5 	       43
 5720000.000 	        5 	       43
 5740000.000 	        5 	       43
 5760000.000 	        5 	       43
 5780000.000 	        5 	       43
 5800000.000 	        5 	       43
 5820000.000 	        5 	       43
 5840000.000 	        5 	       43
 5860000.000 	        5 	       43
 5880000.000 	        5 	       43
 5900000.000 	        5 	       43
 5920000.000 	        5 	       43
 5940000.000 	        5 	       43
 5960000.000 	        5 	       43
 5980000.000 	        5 	       43
 6000000.000 	        5 	       43
 6020000.000 	        5 	       43
 6040000.000 	        5 	       43
 6060000.000 	        5 	       43
 6080000.000 	        5 	       43
 6100000.000 	        5 	       43
 6120000.000 	        5 	       43
 6140000.000 	        5 	       43
 6160000.000 	        5 	       43
 6180000.000 	        5 	       43
 6200000.000 	        5 	       43
 6220000.000 	        5 	       43
 6240000.000 	        5 	       43
 6260000.000 	        5 	       43
 6280000.000 	        5 	       43
 6300000.000 	        5 	       43
 6320000.000 	        5 	       43
 6340000.000 	        5 	       43
 6360000.000 	        5 	       43
 6380000.000 	        5 	       43
 6400000.000 	        5 	       43
 6420000.000 	        5 	       43
 6440000.000 	        5 	       43
 6460000.000 	        5 	       43
 6480000.000 	        5 	       43
 6500000.000 	        5 	       43
 6520000.000 	        5 	       43
 6540000.000 	        5 	       43
 6560000.000 	        5 	       43
 6580000.000 	        5 	       43
 6600000.000 	        5 	       43
 6620000.000 	        5 	       43
 6640000.000 	        5 	       43
 6660000.000 	        5 	       43
 6680000.000 	        5 	       43
 6700000.000 	        5 	       43
 6720000.000 	        5 	       43
 6740000.000 	        4 	       44
 6760000.000 	        4 	       44
 6780000.000 	        4 	       44
 6800000.000 	        4 	       44
 6820000.000 	        4 	       44
 6840000.000 	        4 	       44
 6860000.000 	        4 	       44
 6880000.000 	        4 	       44
 6900000.000 	        4 	       44
 6920000.000 	        4 	       44
 6940000.000 	        4 	       44
 6960000.000 	        4 	       44
 6980000.000 	        4 	       44
 7000000.000 	        4 	       44
 7020000.000 	        4 	       44
 7040000.000 	        4 	       44
 7060000.000 	        4 	       44
 7080000.000 	        4 	       44
 7100000.000 	        4 	       44
 7120000.000 	        4 	       44
 7140000.000 	        4 	       44
 7160000.000 	        4 	       44
 7180000.000 	        4 	       44
 7200000.000 	        4 	       44
 7220000.000 	        4 	       44
 7240000.000 	        4 	       44
 7260000.000 	        4 	       44
 7280000.000 	        4 	       44
 7300000.000 	        5 	       43
 7320000.000 	        4 	       44
 7340000.000 	        5 	       43
 7360000.000 	        4 	       44
 7380000.000 	        4 	       44
 7400000.000 	        4 	       44
 7420000.000 	        4 	       44
 7440000.000 	        4 	       44
 7460000.000 	        4 	       44
 7480000.000 	        5 	       43
 7500000.000 	        4 	       44
 7520000.000 	        4 	       44
 7540000.000 	        4 	       44
 7560000.000 	        4 	       44
 7580000.000 	        4 	       44
 7600000.000 	        4 	       44
 7620000.000 	        4 	       44
 7640000.000 	        4 	       44
 7660000.000 	        4 	       44
 7680000.000 	        4 	       44
 7700000.000 	        4 	       44
 7720000.000 	        4 	       44
 7740000.000 	        4 	       44
 7760000.000 	        4 	       44
 7780000.000 	        4 	       44
 7800000.000 	        4 	       44
 7820000.000 	        4 	       44
 7840000.000 	        4 	       44
 7860000.000 	        4 	       44
 7880000.000 	        4 	       44
 7900000.000 	        3 	       62
 7920000.000 	        3 	       62
 7940000.000 	        3 	       62
 7960000.000 	        3 	       62
 7980000.000 	        3 	       62
 8000000.000 	        3 	       62
 8020000.000 	        3 	       62
 8040000.000 	        3 	       62
 8060000.000 	        3 	       62
 8080000.000 	        3 	       62
 8100000.000 	        3 	       62
 8120000.000 	        3 	       62
 8140000.000 	        3 	       62
 8160000.000 	        3 	       62
 8180000.000 	        3 	       62
 8200000.000 	        3 	       62
 8220000.000 	        3 	       62
 8240000.000 	        3 	       62
 8260000.000 	        2 	       62
 8280000.000 	        2 	       62
 8300000.000 	        2 	       62
 8320000.000 	        2 	       62
 8340000.000 	        2 	       62
 8360000.000 	        2 	       62
 8380000.000 	        2 	       62
 8400000.000 	        2 	       62
 8420000.000 	        2 	       62
 8440000.000 	        2 	       62
 8460000.000 	        2 	       62
 8480000.000 	        2 	       62
 8500000.000 	        2 	       62
 8520000.000 	        2 	       62
 8540000.000 	        2 	       62
 8560000.000 	        2 	       62
 8580000.000 	        2 	       62
 8600000.000 	        2 	       62
 8620000.000 	        2 	       62
 8640000.000 	        2 	       62
 8660000.000 	        2 	       62
 8680000.000 	        2 	       62
 8700000.000 	        2 	       62
 8720000.000 	        2 	       62
 8740000.000 	        2 	       62
 8760000.000 	        2 	       62
 8780000.000 	        2 	       62
 8800000.000 	        2 	       62
 8820000.000 	        2 	       62
 8840000.000 	        2 	       62
 8860000.000 	        2 	       62
 8880000.000 	        2 	       62
 8900000.000 	        2 	       62
 8920000.000 	        2 	       62
 8940000.000 	        2 	       62
 8960000.000 	        2 	       62
 8980000.000 	        2 	       62
 9000000.000 	        1 	      100
 9020000.000 	        1 	      100
 9040000.000 	        1 	      100
 9060000.000 	        1 	      100
 9080000.000 	        1 	      100
 9100000.000 	        1 	      100
 9120000.000 	        1 	      100
 9140000.000 	        1 	      100
 9160000.000 	        1 	      100
 9180000.000 	        1 	      100
 9200000.000 	        1 	      100
 9220000.000 	        1 	      100
 9240000.000 	        1 	      100
 9260000.000 	        1 	      100
 9280000.000 	        1 	      100
 9300000.000 	        1 	      100
 9320000.000 	        1 	      100
 9340000.000 	        1 	      100
 9360000.000 	        1 	      100
 9380000.000 	        1 	      100
 9400000.000 	        1 	      100
 9420000.000 	        1 	      100
 9440000.000 	        1 	      100
 9460000.000 	        1 	      100
 9480000.000 	        1 	      100
 9500000.000 	        1 	      100
 9520000.000 	        1 	      100
 9540000.000 	        1 	      100
 9560000.000 	        2 	       62
 9580000.000 	        1 	      100
 9600000.000 	        1 	      100
 9620000.000 	        1 	      100
 9640000.000 	        1 	      100
 9660000.000 	        1 	      100
 9680000.000 	        1 	      100
 9700000.000 	        1 	      100
 9720000.000 	        1 	      100
 9740000.000 	        1 	      100
 9760000.000 	        1 	      100
 9780000.000 	        1 	      100
 9800000.000 	        1 	      100
 9820000.000 	        1 	      100
 9840000.000 	        1 	      100
 9860000.000 	        1 	      100
 9880000.000 	        1 	      100
 9900000.000 	        1 	      100
 9920000.000 	        1 	      100
 9940000.000 	        1 	      100
 9960000.000 	        1 	      100
 9980000.000 	        1 	      100
10000000.000 	        1 	      100
