       0.000 	       62 	        4
  200000.000 	        1 	      100
  400000.000 	        1 	      100
  600000.000 	        1 	      100
  800000.000 	        1 	      100
 1000000.000 	        1 	      100
 1200000.000 	        1 	      100
 1400000.000 	        1 	      100
 1600000.000 	        1 	      100
 1800000.000 	        1 	      100
 2000000.000 	        1 	      100
 2200000.000 	        1 	      100
 2400000.000 	        1 	      100
 2600000.000 	        1 	      100
 2800000.000 	        1 	      100
 3000000.000 	        1 	      100
 3200000.000 	        1 	      100
 3400000.000 	        1 	      100
 3600000.000 	        1 	      100
 3800000.000 	        1 	      100
 4000000.000 	        1 	      100
 4200000.000 	        1 	      100
 4400000.000 	        1 	      100
 4600000.000 	        1 	      100
 4800000.000 	        1 	      100
 5000000.000 	        1 	      100
 5200000.000 	        1 	      100
 5400000.000 	        1 	      100
 5600000.000 	        1 	      100
 5800000.000 	        1 	      100
 6000000.000 	        1 	      100
 6200000.000 	        1 	      100
 6400000.000 	        1 	      100
 6600000.000 	        1 	      100
 6800000.000 	        1 	      100
 7000000.000 	        1 	      100
 7200000.000 	        1 	      100
 7400000.000 	        1 	      100
 7600000.000 	        1 	      100
 7800000.000 	        1 	      100
 8000000.000 	        1 	      100
 8200000.000 	        1 	      100
 8400000.000 	        1 	      100
 8600000.000 	        1 	      100
 8800000.000 	        1 	      100
 9000000.000 	        1 	      100
 9200000.000 	        1 	      100
 9400000.000 	        1 	      100
 9600000.000 	        1 	      100
 9800000.000 	        1 	      100
10000000.000 	        1 	      100
10200000.000 	        1 	      100
10400000.000 	        1 	      100
10600000.000 	        1 	      100
10800000.000 	        1 	      100
11000000.000 	        1 	      100
11200000.000 	        1 	      100
11400000.000 	        1 	      100
11600000.000 	        1 	      100
11800000.000 	        1 	      100
12000000.000 	        1 	      100
12200000.000 	        1 	      100
12400000.000 	        1 	      100
12600000.000 	        1 	      100
12800000.000 	        1 	      100
13000000.000 	        1 	      100
13200000.000 	        1 	      100
13400000.000 	        1 	      100
13600000.000 	        1 	      100
13800000.000 	        1 	      100
14000000.000 	        1 	      100
14200000.000 	        1 	      100
14400000.000 	        1 	      100
14600000.000 	        1 	      100
14800000.000 	        1 	      100
15000000.000 	        1 	      100
15200000.000 	        1 	      100
15400000.000 	        1 	      100
15600000.000 	        1 	      100
15800000.000 	        1 	      100
16000000.000 	        1 	      100
16200000.000 	        1 	      100
16400000.000 	        1 	      100
16600000.000 	        1 	      100
16800000.000 	        1 	      100
17000000.000 	        1 	      100
17200000.000 	        1 	      100
17400000.000 	        1 	      100
17600000.000 	        1 	      100
17800000.000 	        1 	      100
18000000.000 	        1 	      100
18200000.000 	        1 	      100
18400000.000 	        1 	      100
18600000.000 	        1 	      100
18800000.000 	        1 	      100
19000000.000 	        1 	      100
19200000.000 	        1 	      100
19400000.000 	        1 	      100
19600000.000 	        1 	      100
19800000.000 	        1 	      100
20000000.000 	        1 	      100
20200000.000 	        1 	      100
20400000.000 	        1 	      100
20600000.000 	        1 	      100
20800000.000 	        1 	      100
21000000.000 	        1 	      100
21200000.000 	        1 	      100
21400000.000 	        1 	      100
21600000.000 	        1 	      100
21800000.000 	        1 	      100
22000000.000 	        1 	      100
22200000.000 	        1 	      100
22400000.000 	        1 	      100
22600000.000 	        1 	      100
22800000.000 	        1 	      100
23000000.000 	        1 	      100
23200000.000 	        1 	      100
23400000.000 	        1 	      100
23600000.000 	        1 	      100
23800000.000 	        1 	      100
24000000.000 	        1 	      100
24200000.000 	        1 	      100
24400000.000 	        1 	      100
24600000.000 	        1 	      100
24800000.000 	        1 	      100
25000000.000 	        1 	      100
25200000.000 	        1 	      100
25400000.000 	        1 	      100
25600000.000 	        1 	      100
25800000.000 	        1 	      100
26000000.000 	        1 	      100
26200000.000 	        1 	      100
26400000.000 	        1 	      100
26600000.000 	        1 	      100
26800000.000 	        1 	      100
27000000.000 	        1 	      100
27200000.000 	        1 	      100
27400000.000 	        1 	      100
27600000.000 	        1 	      100
27800000.000 	        1 	      100
28000000.000 	        1 	      100
28200000.000 	        1 	      100
28400000.000 	        1 	      100
28600000.000 	        1 	      100
28800000.000 	        1 	      100
29000000.000 	        1 	      100
29200000.000 	        1 	      100
29400000.000 	        1 	      100
29600000.000 	        1 	      100
29800000.000 	        1 	      100
30000000.000 	        1 	      100
30200000.000 	        1 	      100
30400000.000 	        1 	      100
30600000.000 	        1 	      100
30800000.000 	        1 	      100
31000000.000 	        1 	      100
31200000.000 	        1 	      100
31400000.000 	        1 	      100
31600000.000 	        1 	      100
31800000.000 	        1 	      100
32000000.000 	        1 	      100
32200000.000 	        1 	      100
32400000.000 	        1 	      100
32600000.000 	        1 	      100
32800000.000 	        1 	      100
33000000.000 	        1 	      100
33200000.000 	        1 	      100
33400000.000 	        1 	      100
33600000.000 	        1 	      100
33800000.000 	        1 	      100
34000000.000 	        1 	      100
34200000.000 	        1 	      100
34400000.000 	        1 	      100
34600000.000 	        1 	      100
34800000.000 	        1 	      100
35000000.000 	        1 	      100
35200000.000 	        1 	      100
35400000.000 	        1 	      100
35600000.000 	        1 	      100
35800000.000 	        1 	      100
36000000.000 	        1 	      100
36200000.000 	        1 	      100
36400000.000 	        1 	      100
36600000.000 	        1 	      100
36800000.000 	        1 	      100
37000000.000 	        1 	      100
37200000.000 	        1 	      100
37400000.000 	        1 	      100
37600000.000 	        1 	      100
37800000.000 	        1 	      100
38000000.000 	        1 	      100
38200000.000 	        1 	      100
38400000.000 	        1 	      100
38600000.000 	        1 	      100
38800000.000 	        1 	      100
39000000.000 	        1 	      100
39200000.000 	        1 	      100
39400000.000 	        1 	      100
39600000.000 	        1 	      100
39800000.000 	        1 	      100
40000000.000 	        1 	      100
40200000.000 	        1 	      100
40400000.000 	        1 	      100
40600000.000 	        1 	      100
40800000.000 	        1 	      100
41000000.000 	        1 	      100
