       0.000 	      100 	        1
  100000.000 	      100 	        1
  200000.000 	      100 	        1
  300000.000 	       97 	        2
  400000.000 	       97 	        2
  500000.000 	       92 	        3
  600000.000 	       92 	        3
  700000.000 	       91 	        3
  800000.000 	       90 	        3
  900000.000 	       84 	        3
 1000000.000 	       84 	        3
 1100000.000 	       82 	        3
 1200000.000 	       81 	        3
 1300000.000 	       78 	        3
 1400000.000 	       77 	        3
 1500000.000 	       75 	        3
 1600000.000 	       73 	        5
 1700000.000 	       71 	        5
 1800000.000 	       71 	        5
 1900000.000 	       69 	        5
 2000000.000 	       67 	        5
 2100000.000 	       67 	        5
 2200000.000 	       66 	        5
 2300000.000 	       64 	        5
 2400000.000 	       61 	        5
 2500000.000 	       60 	        5
 2600000.000 	       60 	        5
 2700000.000 	       59 	        5
 2800000.000 	       60 	        5
 2900000.000 	       60 	        5
 3000000.000 	       59 	        5
 3100000.000 	       60 	        5
 3200000.000 	       60 	        5
 3300000.000 	       56 	        6
 3400000.000 	       55 	        6
 3500000.000 	       50 	        8
 3600000.000 	       46 	        8
 3700000.000 	       43 	        8
 3800000.000 	       43 	        8
 3900000.000 	       43 	        7
 4000000.000 	       42 	        7
 4100000.000 	       42 	        7
 4200000.000 	       43 	        7
 4300000.000 	       42 	        6
 4400000.000 	       39 	        7
 4500000.000 	       39 	       10
 4600000.000 	       35 	       10
 4700000.000 	       35 	       10
 4800000.000 	       35 	       10
 4900000.000 	       34 	       10
 5000000.000 	       33 	        9
 5100000.000 	       31 	       10
 5200000.000 	       32 	       10
 5300000.000 	       31 	       10
 5400000.000 	       30 	       10
 5500000.000 	       31 	       10
 5600000.000 	       30 	       10
 5700000.000 	       30 	       10
 5800000.000 	       28 	       10
 5900000.000 	       28 	       10
 6000000.000 	       28 	       10
 6100000.000 	       32 	       10
 6200000.000 	       31 	       10
 6300000.000 	       30 	       10
 6400000.000 	       31 	       10
 6500000.000 	       31 	       10
 6600000.000 	       31 	       10
 6700000.000 	       31 	       10
 6800000.000 	       29 	        9
 6900000.000 	       29 	        9
 7000000.000 	       29 	        9
 7100000.000 	       28 	        9
 7200000.000 	       27 	        9
 7300000.000 	       28 	        9
 7400000.000 	       28 	        9
 7500000.000 	       27 	       10
 7600000.000 	       27 	       10
 7700000.000 	       27 	        9
 7800000.000 	       27 	        9
 7900000.000 	       27 	        9
 8000000.000 	       27 	       10
