       0.000 	      100 	        1
  200000.000 	      100 	        1
  400000.000 	       97 	        2
  600000.000 	       90 	        2
  800000.000 	       84 	        2
 1000000.000 	       79 	        4
 1200000.000 	       75 	        4
 1400000.000 	       67 	        9
 1600000.000 	       63 	        9
 1800000.000 	       56 	       10
 2000000.000 	       53 	       10
 2200000.000 	       53 	       10
 2400000.000 	       49 	       10
 2600000.000 	       46 	       10
 2800000.000 	       44 	       10
 3000000.000 	       43 	       10
 3200000.000 	       41 	       10
 3400000.000 	       40 	       10
 3600000.000 	       38 	       10
 3800000.000 	       38 	       10
 4000000.000 	       35 	       13
 4200000.000 	       33 	       13
 4400000.000 	       33 	       13
 4600000.000 	       31 	       13
 4800000.000 	       30 	       13
 5000000.000 	       27 	       13
 5200000.000 	       26 	       14
 5400000.000 	       26 	       14
 5600000.000 	       25 	       14
 5800000.000 	       24 	       14
 6000000.000 	       24 	       14
 6200000.000 	       23 	       14
 6400000.000 	       23 	       14
 6600000.000 	       23 	       14
 6800000.000 	       23 	       14
 7000000.000 	       23 	       14
 7200000.000 	       24 	       14
 7400000.000 	       23 	       14
 7600000.000 	       23 	       14
 7800000.000 	       23 	       14
 8000000.000 	       23 	       14
