       0.000 	       56 	        6
  100000.000 	       41 	        9
  200000.000 	       37 	       14
  300000.000 	       36 	       14
  400000.000 	       36 	       14
  500000.000 	       34 	       15
  600000.000 	       34 	       15
  700000.000 	       33 	       12
  800000.000 	       31 	       15
  900000.000 	       28 	       15
 1000000.000 	       27 	       15
 1100000.000 	       25 	       15
 1200000.000 	       24 	       15
 1300000.000 	       23 	       15
 1400000.000 	       21 	       28
 1500000.000 	       19 	       28
 1600000.000 	       19 	       28
 1700000.000 	       19 	       28
 1800000.000 	       17 	       37
 1900000.000 	       15 	       43
 2000000.000 	       15 	       43
 2100000.000 	       14 	       44
 2200000.000 	       14 	       44
 2300000.000 	       14 	       44
 2400000.000 	       13 	       45
 2500000.000 	       13 	       45
 2600000.000 	       13 	       45
 2700000.000 	       13 	       45
 2800000.000 	       13 	       45
 2900000.000 	       13 	       45
 3000000.000 	       13 	       45
 3100000.000 	       12 	       47
 3200000.000 	       12 	       47
 3300000.000 	       12 	       47
 3400000.000 	       12 	       47
 3500000.000 	       12 	       47
 3600000.000 	       12 	       47
 3700000.000 	       11 	       47
 3800000.000 	       11 	       47
 3900000.000 	        9 	       70
 4000000.000 	        9 	       70
 4100000.000 	        8 	       79
 4200000.000 	        7 	       85
 4300000.000 	        6 	       86
 4400000.000 	        5 	       89
 4500000.000 	        5 	       89
 4600000.000 	        4 	       94
 4700000.000 	        4 	       94
 4800000.000 	        4 	       94
 4900000.000 	        4 	       94
 5000000.000 	        4 	       94
 5100000.000 	        4 	       94
 5200000.000 	        4 	       94
 5300000.000 	        4 	       94
 5400000.000 	        4 	       94
 5500000.000 	        4 	       94
 5600000.000 	        4 	       94
 5700000.000 	        4 	       94
 5800000.000 	        4 	       94
 5900000.000 	        4 	       94
 6000000.000 	        4 	       94
 6100000.000 	        4 	       94
 6200000.000 	        4 	       94
 6300000.000 	        4 	       94
 6400000.000 	        4 	       94
 6500000.000 	        4 	       94
 6600000.000 	        4 	       94
 6700000.000 	        4 	       94
 6800000.000 	        4 	       94
 6900000.000 	        4 	       94
 7000000.000 	        4 	       94
 7100000.000 	        4 	       94
 7200000.000 	        4 	       94
 7300000.000 	        4 	       94
 7400000.000 	        4 	       94
 7500000.000 	        4 	       94
 7600000.000 	        4 	       94
 7700000.000 	        4 	       94
 7800000.000 	        4 	       94
 7900000.000 	        4 	       94
 8000000.000 	        4 	       94
 8100000.000 	        4 	       94
 8200000.000 	        4 	       94
 8300000.000 	        4 	       94
 8400000.000 	        4 	       94
 8500000.000 	        4 	       94
 8600000.000 	        4 	       94
 8700000.000 	        5 	       93
 8800000.000 	        4 	       94
 8900000.000 	        5 	       93
 9000000.000 	        6 	       92
 9100000.000 	        5 	       93
 9200000.000 	        5 	       93
 9300000.000 	        6 	       61
 9400000.000 	        6 	       61
 9500000.000 	        6 	       61
 9600000.000 	        6 	       61
 9700000.000 	        6 	       61
 9800000.000 	        6 	       61
 9900000.000 	        6 	       89
10000000.000 	        6 	       89
10100000.000 	        6 	       89
10200000.000 	        4 	       95
10300000.000 	        4 	       95
10400000.000 	        2 	       98
10500000.000 	        2 	       98
10600000.000 	        2 	       98
10700000.000 	        2 	       98
10800000.000 	        2 	       98
10900000.000 	        2 	       98
11000000.000 	        2 	       98
11100000.000 	        2 	       98
11200000.000 	        2 	       98
11300000.000 	        2 	       98
11400000.000 	        2 	       98
11500000.000 	        2 	       98
11600000.000 	        2 	       98
11700000.000 	        2 	       98
11800000.000 	        2 	       98
11900000.000 	        2 	       98
12000000.000 	        2 	       98
12100000.000 	        2 	       98
12200000.000 	        2 	       98
12300000.000 	        2 	       98
12400000.000 	        3 	       97
12500000.000 	        2 	       98
12600000.000 	        2 	       98
12700000.000 	        2 	       98
12800000.000 	        3 	       95
12900000.000 	        2 	       98
13000000.000 	        2 	       98
13100000.000 	        2 	       98
13200000.000 	        2 	       98
13300000.000 	        2 	       98
13400000.000 	        2 	       98
13500000.000 	        2 	       98
13600000.000 	        2 	       98
13700000.000 	        2 	       98
13800000.000 	        2 	       98
13900000.000 	        2 	       98
14000000.000 	        2 	       98
14100000.000 	        2 	       98
14200000.000 	        2 	       98
14300000.000 	        2 	       98
14400000.000 	        2 	       98
14500000.000 	        3 	       97
14600000.000 	        2 	       98
14700000.000 	        2 	       98
14800000.000 	        2 	       98
14900000.000 	        2 	       98
15000000.000 	        2 	       98
15100000.000 	        2 	       98
15200000.000 	        2 	       98
15300000.000 	        2 	       98
15400000.000 	        2 	       98
15500000.000 	        2 	       98
15600000.000 	        2 	       98
15700000.000 	        2 	       98
15800000.000 	        2 	       98
15900000.000 	        2 	       98
16000000.000 	        2 	       98
16100000.000 	        2 	       98
16200000.000 	        2 	       98
16300000.000 	        2 	       98
16400000.000 	        2 	       98
16500000.000 	        2 	       98
16600000.000 	        2 	       98
16700000.000 	        2 	       98
16800000.000 	        2 	       98
16900000.000 	        2 	       98
17000000.000 	        2 	       98
17100000.000 	        2 	       98
17200000.000 	        2 	       98
17300000.000 	        2 	       98
17400000.000 	        2 	       98
17500000.000 	        2 	       98
17600000.000 	        2 	       98
17700000.000 	        2 	       98
17800000.000 	        2 	       98
17900000.000 	        2 	       98
18000000.000 	        2 	       98
18100000.000 	        2 	       98
18200000.000 	        2 	       98
18300000.000 	        2 	       98
18400000.000 	        2 	       98
18500000.000 	        2 	       98
18600000.000 	        2 	       98
18700000.000 	        2 	       98
18800000.000 	        2 	       98
18900000.000 	        2 	       98
19000000.000 	        1 	      100
19100000.000 	        2 	       98
19200000.000 	        2 	       98
19300000.000 	        2 	       98
19400000.000 	        2 	       98
19500000.000 	        2 	       98
19600000.000 	        2 	       98
19700000.000 	        2 	       98
19800000.000 	        2 	       98
19900000.000 	        2 	       98
20000000.000 	        2 	       98
20100000.000 	        2 	       98
20200000.000 	        2 	       98
20300000.000 	        2 	       98
20400000.000 	        2 	       98
20500000.000 	        2 	       98
20600000.000 	        2 	       98
20700000.000 	        2 	       98
20800000.000 	        2 	       98
20900000.000 	        2 	       98
21000000.000 	        2 	       98
21100000.000 	        2 	       98
21200000.000 	        2 	       98
21300000.000 	        2 	       98
21400000.000 	        2 	       98
21500000.000 	        2 	       98
21600000.000 	        2 	       98
21700000.000 	        2 	       98
21800000.000 	        2 	       98
21900000.000 	        2 	       98
22000000.000 	        2 	       98
22100000.000 	        2 	       98
22200000.000 	        2 	       98
22300000.000 	        2 	       98
22400000.000 	        2 	       98
22500000.000 	        2 	       98
22600000.000 	        2 	       98
22700000.000 	        2 	       98
22800000.000 	        2 	       98
22900000.000 	        2 	       98
23000000.000 	        2 	       98
23100000.000 	        2 	       98
23200000.000 	        2 	       98
23300000.000 	        2 	       98
23400000.000 	        2 	       98
23500000.000 	        2 	       98
23600000.000 	        2 	       98
23700000.000 	        2 	       98
23800000.000 	        2 	       98
23900000.000 	        2 	       98
24000000.000 	        2 	       98
24100000.000 	        2 	       98
24200000.000 	        2 	       98
24300000.000 	        2 	       98
24400000.000 	        2 	       98
24500000.000 	        2 	       98
24600000.000 	        2 	       98
24700000.000 	        2 	       98
24800000.000 	        2 	       98
24900000.000 	        2 	       98
25000000.000 	        2 	       98
25100000.000 	        2 	       98
25200000.000 	        2 	       98
25300000.000 	        2 	       98
25400000.000 	        2 	       98
25500000.000 	        2 	       98
25600000.000 	        2 	       98
25700000.000 	        2 	       98
25800000.000 	        2 	       98
25900000.000 	        2 	       98
26000000.000 	        2 	       98
26100000.000 	        2 	       98
26200000.000 	        2 	       98
26300000.000 	        2 	       98
26400000.000 	        2 	       98
26500000.000 	        2 	       98
26600000.000 	        2 	       98
26700000.000 	        2 	       98
26800000.000 	        2 	       98
26900000.000 	        2 	       98
27000000.000 	        2 	       98
27100000.000 	        2 	       98
27200000.000 	        2 	       98
27300000.000 	        1 	      100
