       0.000 	      100 	        1
  100000.000 	      100 	        1
  200000.000 	       97 	        2
  300000.000 	       96 	        2
  400000.000 	       94 	        2
  500000.000 	       92 	        2
  600000.000 	       89 	        2
  700000.000 	       85 	        3
  800000.000 	       79 	        4
  900000.000 	       79 	        4
 1000000.000 	       78 	        4
 1100000.000 	       73 	        4
 1200000.000 	       72 	        4
 1300000.000 	       69 	        4
 1400000.000 	       67 	        4
 1500000.000 	       66 	        4
 1600000.000 	       64 	        4
 1700000.000 	       60 	        4
 1800000.000 	       59 	        4
 1900000.000 	       57 	        5
 2000000.000 	       54 	        5
 2100000.000 	       51 	        5
 2200000.000 	       51 	        5
 2300000.000 	       49 	        5
 2400000.000 	       48 	        7
 2500000.000 	       46 	        7
 2600000.000 	       44 	        7
 2700000.000 	       43 	        7
 2800000.000 	       42 	        7
 2900000.000 	       41 	       11
 3000000.000 	       40 	       11
 3100000.000 	       38 	        9
 3200000.000 	       36 	        9
 3300000.000 	       34 	        9
 3400000.000 	       32 	       11
 3500000.000 	       29 	       11
 3600000.000 	       29 	       11
 3700000.000 	       27 	       17
 3800000.000 	       28 	       17
 3900000.000 	       27 	       17
 4000000.000 	       24 	       21
 4100000.000 	       23 	       22
 4200000.000 	       20 	       22
 4300000.000 	       20 	       22
 4400000.000 	       20 	       22
 4500000.000 	       18 	       22
 4600000.000 	       18 	       22
 4700000.000 	       20 	       22
 4800000.000 	       20 	       22
 4900000.000 	       20 	       22
 5000000.000 	       18 	       22
 5100000.000 	       19 	       22
 5200000.000 	       17 	       16
 5300000.000 	       17 	       16
 5400000.000 	       16 	       22
 5500000.000 	       15 	       22
 5600000.000 	       16 	       22
 5700000.000 	       15 	       26
 5800000.000 	       14 	       26
 5900000.000 	       14 	       26
 6000000.000 	       15 	       24
 6100000.000 	       14 	       26
 6200000.000 	       14 	       26
 6300000.000 	       14 	       26
 6400000.000 	       14 	       26
 6500000.000 	       13 	       26
 6600000.000 	       12 	       26
 6700000.000 	       13 	       26
 6800000.000 	       13 	       26
 6900000.000 	       14 	       26
 7000000.000 	       13 	       26
 7100000.000 	       13 	       26
 7200000.000 	       14 	       26
 7300000.000 	       14 	       26
 7400000.000 	       14 	       26
 7500000.000 	       14 	       26
 7600000.000 	       12 	       26
 7700000.000 	       12 	       26
 7800000.000 	       12 	       26
 7900000.000 	       12 	       26
 8000000.000 	       12 	       26
 8100000.000 	       12 	       26
 8200000.000 	       12 	       26
 8300000.000 	       11 	       29
 8400000.000 	       10 	       29
 8500000.000 	        9 	       29
 8600000.000 	        9 	       29
 8700000.000 	        9 	       29
 8800000.000 	        9 	       29
 8900000.000 	       10 	       29
 9000000.000 	        9 	       29
 9100000.000 	        9 	       29
 9200000.000 	       10 	       29
 9300000.000 	        9 	       29
 9400000.000 	        9 	       29
 9500000.000 	        9 	       29
 9600000.000 	        9 	       29
 9700000.000 	        9 	       29
 9800000.000 	       10 	       29
 9900000.000 	        9 	       29
10000000.000 	       10 	       29
10100000.000 	        9 	       29
10200000.000 	        9 	       29
10300000.000 	        9 	       29
10400000.000 	       10 	       29
10500000.000 	       11 	       29
10600000.000 	       11 	       29
10700000.000 	       12 	       28
10800000.000 	       11 	       28
10900000.000 	       10 	       28
11000000.000 	       10 	       28
11100000.000 	       10 	       28
11200000.000 	       10 	       28
