       0.000 	      100 	        1
   20000.000 	       99 	        2
   40000.000 	       93 	        3
   60000.000 	       88 	        3
   80000.000 	       84 	        3
  100000.000 	       79 	        3
  120000.000 	       71 	        3
  140000.000 	       67 	        4
  160000.000 	       67 	        4
  180000.000 	       62 	        6
  200000.000 	       58 	        6
  220000.000 	       59 	        6
  240000.000 	       57 	        6
  260000.000 	       54 	        6
  280000.000 	       54 	        5
  300000.000 	       50 	        5
  320000.000 	       47 	        5
  340000.000 	       44 	        5
  360000.000 	       44 	        6
  380000.000 	       39 	        5
  400000.000 	       38 	        7
  420000.000 	       41 	        7
  440000.000 	       40 	        5
  460000.000 	       39 	        6
  480000.000 	       37 	        7
  500000.000 	       35 	        8
  520000.000 	       36 	        7
  540000.000 	       33 	        8
  560000.000 	       30 	        8
  580000.000 	       27 	        8
  600000.000 	       26 	        8
  620000.000 	       26 	        8
  640000.000 	       26 	        8
  660000.000 	       26 	        8
  680000.000 	       27 	        8
  700000.000 	       26 	        8
  720000.000 	       27 	        8
  740000.000 	       24 	        8
  760000.000 	       25 	        8
  780000.000 	       25 	        8
  800000.000 	       24 	        8
  820000.000 	       24 	        8
  840000.000 	       23 	        9
  860000.000 	       23 	        9
  880000.000 	       23 	        9
  900000.000 	       23 	        9
  920000.000 	       23 	        8
  940000.000 	       22 	        8
  960000.000 	       21 	        9
  980000.000 	       21 	        9
 1000000.000 	       20 	        9
 1020000.000 	       20 	        9
 1040000.000 	       22 	        9
 1060000.000 	       23 	        9
 1080000.000 	       22 	       11
 1100000.000 	       21 	       17
 1120000.000 	       21 	       17
 1140000.000 	       20 	       17
 1160000.000 	       19 	       17
 1180000.000 	       20 	       17
 1200000.000 	       20 	       17
 1220000.000 	       20 	       17
 1240000.000 	       20 	       17
 1260000.000 	       20 	       17
 1280000.000 	       20 	       17
 1300000.000 	       20 	       17
 1320000.000 	       19 	       17
 1340000.000 	       20 	       17
 1360000.000 	       20 	       17
 1380000.000 	       20 	       17
 1400000.000 	       20 	       17
 1420000.000 	       20 	       17
 1440000.000 	       20 	       17
 1460000.000 	       18 	       17
 1480000.000 	       18 	       17
 1500000.000 	       18 	       17
 1520000.000 	       16 	       25
 1540000.000 	       16 	       25
 1560000.000 	       15 	       25
 1580000.000 	       15 	       25
 1600000.000 	       15 	       25
 1620000.000 	       17 	       25
 1640000.000 	       16 	       25
 1660000.000 	       15 	       25
 1680000.000 	       15 	       25
 1700000.000 	       15 	       25
 1720000.000 	       14 	       25
 1740000.000 	       14 	       25
 1760000.000 	       14 	       25
 1780000.000 	       14 	       25
 1800000.000 	       14 	       25
 1820000.000 	       14 	       25
 1840000.000 	       13 	       25
 1860000.000 	       13 	       25
 1880000.000 	       13 	       25
 1900000.000 	       13 	       25
 1920000.000 	       13 	       25
 1940000.000 	       13 	       25
 1960000.000 	       13 	       25
 1980000.000 	       12 	       25
 2000000.000 	       12 	       25
 2020000.000 	       13 	       25
 2040000.000 	       13 	       25
 2060000.000 	       12 	       25
 2080000.000 	       12 	       25
 2100000.000 	       12 	       25
 2120000.000 	       13 	       25
 2140000.000 	       13 	       25
 2160000.000 	       11 	       25
 2180000.000 	       11 	       25
 2200000.000 	       11 	       25
 2220000.000 	       11 	       25
 2240000.000 	       12 	       25
 2260000.000 	       13 	       25
 2280000.000 	       14 	       25
 2300000.000 	       13 	       25
 2320000.000 	       10 	       27
 2340000.000 	       10 	       27
 2360000.000 	        9 	       27
 2380000.000 	        9 	       27
 2400000.000 	        9 	       27
 2420000.000 	        9 	       27
 2440000.000 	        9 	       27
 2460000.000 	       10 	       26
 2480000.000 	        9 	       27
 2500000.000 	        9 	       27
 2520000.000 	        8 	       27
 2540000.000 	        9 	       27
 2560000.000 	        9 	       27
 2580000.000 	        9 	       27
 2600000.000 	        9 	       27
 2620000.000 	        9 	       27
 2640000.000 	        9 	       27
 2660000.000 	        9 	       27
 2680000.000 	        9 	       27
 2700000.000 	        8 	       27
 2720000.000 	        7 	       27
 2740000.000 	        7 	       27
 2760000.000 	        8 	       27
 2780000.000 	        7 	       27
 2800000.000 	        7 	       27
 2820000.000 	        7 	       27
 2840000.000 	        7 	       27
 2860000.000 	        7 	       27
 2880000.000 	        7 	       27
 2900000.000 	        7 	       27
 2920000.000 	        7 	       27
 2940000.000 	        7 	       27
 2960000.000 	        7 	       27
 2980000.000 	        7 	       27
 3000000.000 	        7 	       27
 3020000.000 	        7 	       27
 3040000.000 	        7 	       27
 3060000.000 	        7 	       27
 3080000.000 	        7 	       27
 3100000.000 	        6 	       43
 3120000.000 	        6 	       43
 3140000.000 	        6 	       43
 3160000.000 	        6 	       43
 3180000.000 	        6 	       43
 3200000.000 	        6 	       43
 3220000.000 	        6 	       43
 3240000.000 	        6 	       43
 3260000.000 	        7 	       27
 3280000.000 	        7 	       27
 3300000.000 	        7 	       27
 3320000.000 	        6 	       43
 3340000.000 	        6 	       43
 3360000.000 	        6 	       43
 3380000.000 	        6 	       43
 3400000.000 	        6 	       43
 3420000.000 	        6 	       43
 3440000.000 	        6 	       43
 3460000.000 	        6 	       43
 3480000.000 	        5 	       52
 3500000.000 	        5 	       52
 3520000.000 	        5 	       52
 3540000.000 	        5 	       52
 3560000.000 	        5 	       52
 3580000.000 	        5 	       52
 3600000.000 	        5 	       52
 3620000.000 	        5 	       52
 3640000.000 	        5 	       52
 3660000.000 	        5 	       52
 3680000.000 	        5 	       52
 3700000.000 	        5 	       52
 3720000.000 	        5 	       52
 3740000.000 	        5 	       52
 3760000.000 	        5 	       52
 3780000.000 	        5 	       52
 3800000.000 	        5 	       52
 3820000.000 	        5 	       52
 3840000.000 	        5 	       52
 3860000.000 	        5 	       52
 3880000.000 	        5 	       52
 3900000.000 	        5 	       52
 3920000.000 	        6 	       43
 3940000.000 	        6 	       43
 3960000.000 	        6 	       43
 3980000.000 	        5 	       52
 4000000.000 	        5 	       52
 4020000.000 	        5 	       52
 4040000.000 	        5 	       52
 4060000.000 	        5 	       52
 4080000.000 	        5 	       52
 4100000.000 	        5 	       52
 4120000.000 	        5 	       52
 4140000.000 	        5 	       52
 4160000.000 	        5 	       52
 4180000.000 	        5 	       52
 4200000.000 	        5 	       52
 4220000.000 	        5 	       52
 4240000.000 	        5 	       52
 4260000.000 	        5 	       52
 4280000.000 	        5 	       52
 4300000.000 	        5 	       52
 4320000.000 	        5 	       52
 4340000.000 	        5 	       52
 4360000.000 	        5 	       52
 4380000.000 	        5 	       52
 4400000.000 	        5 	       52
 4420000.000 	        5 	       52
 4440000.000 	        5 	       52
 4460000.000 	        5 	       52
 4480000.000 	        5 	       52
 4500000.000 	        5 	       52
 4520000.000 	        5 	       52
 4540000.000 	        5 	       52
 4560000.000 	        5 	       52
 4580000.000 	        5 	       52
 4600000.000 	        5 	       52
 4620000.000 	        5 	       52
 4640000.000 	        5 	       52
 4660000.000 	        5 	       52
 4680000.000 	        5 	       52
 4700000.000 	        5 	       52
 4720000.000 	        5 	       52
 4740000.000 	        5 	       52
 4760000.000 	        5 	       52
 4780000.000 	        5 	       52
 4800000.000 	        5 	       52
 4820000.000 	        5 	       52
 4840000.000 	        5 	       52
 4860000.000 	        5 	       52
 4880000.000 	        5 	       52
 4900000.000 	        5 	       52
 4920000.000 	        5 	       52
 4940000.000 	        5 	       52
 4960000.000 	        5 	       52
 4980000.000 	        5 	       52
 5000000.000 	        5 	       52
 5020000.000 	        5 	       52
 5040000.000 	        5 	       52
 5060000.000 	        5 	       52
 5080000.000 	        5 	       52
 5100000.000 	        5 	       52
 5120000.000 	        5 	       52
 5140000.000 	        5 	       52
 5160000.000 	        4 	       52
 5180000.000 	        4 	       52
 5200000.000 	        4 	       52
 5220000.000 	        5 	       52
 5240000.000 	        5 	       52
 5260000.000 	        4 	       52
 5280000.000 	        4 	       52
 5300000.000 	        4 	       52
 5320000.000 	        4 	       52
 5340000.000 	        4 	       52
 5360000.000 	        4 	       52
 5380000.000 	        4 	       52
 5400000.000 	        4 	       52
 5420000.000 	        4 	       52
 5440000.000 	        4 	       52
 5460000.000 	        4 	       52
 5480000.000 	        4 	       52
 5500000.000 	        4 	       52
 5520000.000 	        4 	       52
 5540000.000 	        4 	       52
 5560000.000 	        4 	       52
 5580000.000 	        4 	       52
 5600000.000 	        4 	       52
 5620000.000 	        4 	       52
 5640000.000 	        4 	       52
 5660000.000 	        4 	       52
 5680000.000 	        4 	       52
 5700000.000 	        4 	       52
 5720000.000 	        4 	       52
 5740000.000 	        4 	       52
 5760000.000 	        4 	       52
 5780000.000 	        4 	       52
 5800000.000 	        4 	       52
 5820000.000 	        4 	       52
 5840000.000 	        4 	       52
 5860000.000 	        4 	       52
 5880000.000 	        4 	       52
 5900000.000 	        4 	       52
 5920000.000 	        4 	       52
 5940000.000 	        4 	       52
 5960000.000 	        4 	       52
 5980000.000 	        4 	       52
 6000000.000 	        4 	       52
 6020000.000 	        4 	       52
 6040000.000 	        4 	       52
 6060000.000 	        4 	       52
 6080000.000 	        4 	       52
 6100000.000 	        4 	       52
 6120000.000 	        4 	       52
 6140000.000 	        4 	       52
 6160000.000 	        4 	       52
 6180000.000 	        4 	       52
 6200000.000 	        4 	       52
 6220000.000 	        4 	       52
 6240000.000 	        4 	       52
 6260000.000 	        4 	       52
 6280000.000 	        4 	       52
 6300000.000 	        4 	       52
 6320000.000 	        4 	       52
 6340000.000 	        4 	       52
 6360000.000 	        4 	       52
 6380000.000 	        4 	       52
 6400000.000 	        4 	       52
 6420000.000 	        4 	       52
 6440000.000 	        4 	       52
 6460000.000 	        4 	       52
 6480000.000 	        4 	       52
 6500000.000 	        4 	       52
 6520000.000 	        4 	       52
 6540000.000 	        4 	       52
 6560000.000 	        4 	       52
 6580000.000 	        4 	       52
 6600000.000 	        4 	       52
 6620000.000 	        4 	       52
 6640000.000 	        4 	       52
 6660000.000 	        4 	       52
 6680000.000 	        4 	       52
 6700000.000 	        4 	       52
 6720000.000 	        4 	       52
 6740000.000 	        4 	       52
 6760000.000 	        4 	       52
 6780000.000 	        4 	       52
 6800000.000 	        4 	       52
 6820000.000 	        4 	       52
 6840000.000 	        4 	       52
 6860000.000 	        4 	       52
 6880000.000 	        4 	       52
 6900000.000 	        4 	       52
 6920000.000 	        4 	       52
 6940000.000 	        4 	       52
 6960000.000 	        4 	       52
 6980000.000 	        4 	       52
 7000000.000 	        4 	       52
 7020000.000 	        4 	       52
 7040000.000 	        4 	       52
 7060000.000 	        4 	       52
 7080000.000 	        4 	       52
 7100000.000 	        4 	       52
 7120000.000 	        4 	       52
 7140000.000 	        4 	       52
 7160000.000 	        4 	       52
 7180000.000 	        4 	       52
 7200000.000 	        4 	       52
 7220000.000 	        4 	       52
 7240000.000 	        4 	       52
 7260000.000 	        4 	       52
 7280000.000 	        4 	       52
 7300000.000 	        4 	       52
 7320000.000 	        4 	       52
 7340000.000 	        4 	       52
 7360000.000 	        3 	       52
 7380000.000 	        3 	       52
 7400000.000 	        4 	       52
 7420000.000 	        3 	       52
 7440000.000 	        3 	       52
 7460000.000 	        3 	       52
 7480000.000 	        3 	       52
 7500000.000 	        3 	       52
 7520000.000 	        3 	       52
 7540000.000 	        3 	       52
 7560000.000 	        3 	       52
 7580000.000 	        3 	       52
 7600000.000 	        3 	       52
 7620000.000 	        3 	       52
 7640000.000 	        3 	       52
 7660000.000 	        3 	       52
 7680000.000 	        3 	       52
 7700000.000 	        3 	       52
 7720000.000 	        3 	       52
 7740000.000 	        3 	       52
 7760000.000 	        3 	       52
 7780000.000 	        4 	       52
 7800000.000 	        4 	       52
 7820000.000 	        4 	       52
 7840000.000 	        4 	       52
 7860000.000 	        4 	       52
 7880000.000 	        4 	       52
 7900000.000 	        4 	       52
 7920000.000 	        4 	       52
 7940000.000 	        4 	       52
 7960000.000 	        4 	       52
 7980000.000 	        4 	       52
 8000000.000 	        4 	       52
 8020000.000 	        4 	       52
 8040000.000 	        4 	       52
 8060000.000 	        4 	       52
 8080000.000 	        4 	       52
 8100000.000 	        4 	       52
 8120000.000 	        4 	       52
 8140000.000 	        4 	       52
 8160000.000 	        4 	       52
 8180000.000 	        4 	       52
 8200000.000 	        4 	       52
 8220000.000 	        4 	       52
 8240000.000 	        4 	       52
 8260000.000 	        4 	       52
 8280000.000 	        4 	       52
 8300000.000 	        4 	       52
 8320000.000 	        4 	       52
 8340000.000 	        4 	       52
 8360000.000 	        4 	       52
 8380000.000 	        4 	       52
 8400000.000 	        4 	       52
 8420000.000 	        4 	       52
 8440000.000 	        4 	       52
 8460000.000 	        4 	       52
 8480000.000 	        4 	       52
 8500000.000 	        4 	       52
 8520000.000 	        4 	       52
 8540000.000 	        4 	       52
 8560000.000 	        4 	       52
 8580000.000 	        4 	       52
 8600000.000 	        4 	       52
 8620000.000 	        4 	       52
 8640000.000 	        4 	       52
 8660000.000 	        4 	       52
 8680000.000 	        4 	       52
 8700000.000 	        4 	       52
 8720000.000 	        4 	       52
 8740000.000 	        4 	       52
 8760000.000 	        4 	       52
 8780000.000 	        4 	       52
 8800000.000 	        4 	       52
 8820000.000 	        4 	       52
 8840000.000 	        4 	       52
 8860000.000 	        4 	       52
 8880000.000 	        4 	       52
 8900000.000 	        4 	       52
 8920000.000 	        4 	       52
 8940000.000 	        4 	       52
