       0.000 	       56 	        5
  100000.000 	       47 	       11
  200000.000 	       42 	       11
  300000.000 	       41 	       11
  400000.000 	       41 	       11
  500000.000 	       40 	       12
  600000.000 	       40 	       12
  700000.000 	       40 	       12
  800000.000 	       40 	       12
  900000.000 	       40 	       12
 1000000.000 	       40 	       12
 1100000.000 	       38 	       12
 1200000.000 	       35 	       12
 1300000.000 	       35 	       12
 1400000.000 	       35 	       12
 1500000.000 	       34 	       12
 1600000.000 	       33 	       12
 1700000.000 	       32 	       12
 1800000.000 	       32 	       12
 1900000.000 	       30 	       12
 2000000.000 	       30 	       12
 2100000.000 	       28 	       12
 2200000.000 	       27 	       12
 2300000.000 	       27 	       12
 2400000.000 	       24 	       14
 2500000.000 	       24 	       14
 2600000.000 	       24 	       14
 2700000.000 	       24 	       14
 2800000.000 	       23 	       14
 2900000.000 	       23 	       14
 3000000.000 	       23 	       14
 3100000.000 	       23 	       14
 3200000.000 	       23 	       14
 3300000.000 	       22 	       14
 3400000.000 	       22 	       14
 3500000.000 	       22 	       14
 3600000.000 	       22 	       14
 3700000.000 	       22 	       14
 3800000.000 	       22 	       14
 3900000.000 	       22 	       14
 4000000.000 	       20 	       14
 4100000.000 	       20 	       14
 4200000.000 	       19 	       14
 4300000.000 	       16 	       26
 4400000.000 	       16 	       26
 4500000.000 	       16 	       26
 4600000.000 	       16 	       26
 4700000.000 	       16 	       26
 4800000.000 	       15 	       31
 4900000.000 	       15 	       31
 5000000.000 	       16 	       31
 5100000.000 	       15 	       31
 5200000.000 	       14 	       31
 5300000.000 	       14 	       31
 5400000.000 	       13 	       31
 5500000.000 	       13 	       31
 5600000.000 	       13 	       31
 5700000.000 	       13 	       31
 5800000.000 	       13 	       31
 5900000.000 	       13 	       31
 6000000.000 	       13 	       31
 6100000.000 	       13 	       31
 6200000.000 	       13 	       31
 6300000.000 	       13 	       31
 6400000.000 	       13 	       31
 6500000.000 	       13 	       31
 6600000.000 	       13 	       31
 6700000.000 	       14 	       31
 6800000.000 	       14 	       31
 6900000.000 	       14 	       31
 7000000.000 	       12 	       45
