       0.000 	      100 	        1
  100000.000 	       99 	        2
  200000.000 	       95 	        2
  300000.000 	       89 	        3
  400000.000 	       84 	        4
  500000.000 	       77 	        3
  600000.000 	       72 	        4
  700000.000 	       66 	        5
  800000.000 	       60 	        5
  900000.000 	       53 	        6
 1000000.000 	       51 	        8
 1100000.000 	       48 	        8
 1200000.000 	       42 	        8
 1300000.000 	       39 	        8
 1400000.000 	       38 	        8
 1500000.000 	       38 	        9
 1600000.000 	       34 	        9
 1700000.000 	       31 	        9
 1800000.000 	       29 	       17
 1900000.000 	       29 	       17
 2000000.000 	       28 	       17
 2100000.000 	       28 	       17
 2200000.000 	       27 	       17
 2300000.000 	       28 	       17
 2400000.000 	       26 	       17
 2500000.000 	       23 	       17
 2600000.000 	       24 	       13
 2700000.000 	       23 	       13
 2800000.000 	       23 	       13
 2900000.000 	       23 	       13
 3000000.000 	       21 	       17
 3100000.000 	       20 	       17
 3200000.000 	       21 	       17
 3300000.000 	       21 	       17
 3400000.000 	       20 	       17
 3500000.000 	       20 	       17
 3600000.000 	       19 	       17
 3700000.000 	       18 	       17
 3800000.000 	       18 	       17
 3900000.000 	       18 	       17
 4000000.000 	       18 	       17
 4100000.000 	       20 	       17
 4200000.000 	       17 	       17
 4300000.000 	       17 	       17
 4400000.000 	       16 	       17
 4500000.000 	       16 	       17
 4600000.000 	       16 	       17
 4700000.000 	       15 	       17
 4800000.000 	       15 	       17
 4900000.000 	       14 	       17
 5000000.000 	       13 	       17
 5100000.000 	       13 	       17
 5200000.000 	       11 	       19
 5300000.000 	       11 	       19
 5400000.000 	       11 	       19
 5500000.000 	       11 	       19
 5600000.000 	       11 	       19
 5700000.000 	       11 	       19
 5800000.000 	       12 	       19
 5900000.000 	       11 	       19
 6000000.000 	       10 	       19
 6100000.000 	       10 	       19
 6200000.000 	       10 	       19
 6300000.000 	       10 	       19
 6400000.000 	       10 	       19
 6500000.000 	       10 	       19
 6600000.000 	        9 	       19
 6700000.000 	        9 	       19
 6800000.000 	        9 	       19
 6900000.000 	       10 	       19
 7000000.000 	       10 	       19
 7100000.000 	       10 	       19
 7200000.000 	       10 	       19
 7300000.000 	       10 	       19
 7400000.000 	       10 	       19
 7500000.000 	        9 	       19
 7600000.000 	        8 	       30
 7700000.000 	        8 	       30
 7800000.000 	        8 	       30
 7900000.000 	        8 	       30
 8000000.000 	        7 	       30
 8100000.000 	        7 	       30
 8200000.000 	        8 	       29
 8300000.000 	        8 	       29
 8400000.000 	        7 	       36
 8500000.000 	        7 	       36
 8600000.000 	        8 	       36
 8700000.000 	        7 	       36
 8800000.000 	        7 	       36
 8900000.000 	        8 	       36
 9000000.000 	        8 	       36
 9100000.000 	        7 	       36
 9200000.000 	        8 	       36
 9300000.000 	        8 	       36
 9400000.000 	        7 	       36
 9500000.000 	        7 	       36
 9600000.000 	        7 	       36
