       0.000 	      100 	        1
  100000.000 	      100 	        1
  200000.000 	       97 	        3
  300000.000 	       93 	        3
  400000.000 	       89 	        3
  500000.000 	       88 	        3
  600000.000 	       87 	        3
  700000.000 	       78 	        3
  800000.000 	       74 	        3
  900000.000 	       71 	        3
 1000000.000 	       68 	        4
 1100000.000 	       65 	        4
 1200000.000 	       64 	        4
 1300000.000 	       60 	        5
 1400000.000 	       57 	        5
 1500000.000 	       54 	        5
 1600000.000 	       51 	        7
 1700000.000 	       48 	        7
 1800000.000 	       47 	        7
 1900000.000 	       47 	        7
 2000000.000 	       47 	        7
 2100000.000 	       47 	        8
 2200000.000 	       47 	        8
 2300000.000 	       47 	        8
 2400000.000 	       47 	        8
 2500000.000 	       47 	        8
 2600000.000 	       47 	        8
 2700000.000 	       45 	        7
 2800000.000 	       44 	        7
 2900000.000 	       45 	        7
 3000000.000 	       42 	        7
 3100000.000 	       45 	        7
 3200000.000 	       40 	        9
 3300000.000 	       40 	        9
 3400000.000 	       42 	        8
 3500000.000 	       41 	        9
 3600000.000 	       41 	        9
 3700000.000 	       40 	        9
 3800000.000 	       38 	       11
 3900000.000 	       36 	       11
 4000000.000 	       37 	       11
 4100000.000 	       35 	       18
 4200000.000 	       32 	       18
 4300000.000 	       32 	       18
 4400000.000 	       31 	       18
 4500000.000 	       31 	       18
 4600000.000 	       29 	       18
 4700000.000 	       31 	       18
 4800000.000 	       30 	       18
 4900000.000 	       31 	       18
 5000000.000 	       30 	       18
 5100000.000 	       31 	       18
 5200000.000 	       28 	       18
 5300000.000 	       28 	       18
 5400000.000 	       28 	       18
 5500000.000 	       28 	       18
 5600000.000 	       28 	       18
 5700000.000 	       27 	       18
 5800000.000 	       27 	       18
 5900000.000 	       28 	       18
 6000000.000 	       27 	       18
 6100000.000 	       27 	       18
 6200000.000 	       25 	       18
 6300000.000 	       23 	       18
 6400000.000 	       26 	       18
 6500000.000 	       25 	       18
 6600000.000 	       25 	       18
 6700000.000 	       24 	       18
 6800000.000 	       24 	       18
 6900000.000 	       23 	       18
 7000000.000 	       24 	       18
 7100000.000 	       23 	       18
 7200000.000 	       24 	       18
 7300000.000 	       22 	       18
 7400000.000 	       23 	       18
 7500000.000 	       25 	       18
 7600000.000 	       25 	       18
 7700000.000 	       28 	       18
 7800000.000 	       28 	       18
 7900000.000 	       26 	       18
 8000000.000 	       23 	       18
 8100000.000 	       22 	       18
 8200000.000 	       22 	       18
 8300000.000 	       20 	       18
 8400000.000 	       20 	       18
 8500000.000 	       20 	       18
 8600000.000 	       20 	       18
 8700000.000 	       22 	       18
 8800000.000 	       21 	       18
 8900000.000 	       20 	       18
 9000000.000 	       19 	       18
 9100000.000 	       18 	       18
 9200000.000 	       18 	       18
 9300000.000 	       18 	       18
 9400000.000 	       17 	       18
 9500000.000 	       18 	       18
 9600000.000 	       18 	       18
 9700000.000 	       17 	       18
 9800000.000 	       15 	       18
 9900000.000 	       16 	       18
10000000.000 	       15 	       18
10100000.000 	       15 	       18
10200000.000 	       13 	       18
10300000.000 	       13 	       18
10400000.000 	       12 	       18
10500000.000 	       12 	       18
10600000.000 	       12 	       18
10700000.000 	       14 	       18
10800000.000 	       15 	       18
10900000.000 	       14 	       18
11000000.000 	       14 	       18
11100000.000 	       14 	       18
11200000.000 	       13 	       18
