       0.000 	      100 	        1
  100000.000 	       99 	        2
  200000.000 	       99 	        2
  300000.000 	       99 	        2
  400000.000 	      100 	        1
  500000.000 	      100 	        1
  600000.000 	       98 	        2
  700000.000 	       98 	        2
  800000.000 	       96 	        2
  900000.000 	       99 	        2
 1000000.000 	       98 	        2
 1100000.000 	       97 	        2
 1200000.000 	       95 	        2
 1300000.000 	       96 	        2
 1400000.000 	       94 	        2
 1500000.000 	       97 	        2
 1600000.000 	       98 	        2
 1700000.000 	       97 	        2
 1800000.000 	       95 	        2
 1900000.000 	       95 	        3
 2000000.000 	       98 	        2
 2100000.000 	       96 	        2
 2200000.000 	       93 	        2
 2300000.000 	       92 	        2
 2400000.000 	       95 	        3
 2500000.000 	       96 	        2
 2600000.000 	       94 	        3
 2700000.000 	       96 	        3
 2800000.000 	       94 	        3
 2900000.000 	       92 	        3
 3000000.000 	       90 	        3
 3100000.000 	       89 	        3
 3200000.000 	       94 	        3
 3300000.000 	       94 	        3
 3400000.000 	       90 	        3
 3500000.000 	       89 	        3
 3600000.000 	       90 	        3
 3700000.000 	       90 	        2
 3800000.000 	       95 	        2
 3900000.000 	       95 	        2
 4000000.000 	       93 	        2
 4100000.000 	       94 	        2
 4200000.000 	       93 	        2
 4300000.000 	       97 	        2
 4400000.000 	       96 	        2
 4500000.000 	       98 	        2
 4600000.000 	       97 	        2
 4700000.000 	       97 	        3
 4800000.000 	       95 	        2
 4900000.000 	       92 	        3
 5000000.000 	       94 	        3
 5100000.000 	       92 	        3
 5200000.000 	       92 	        3
 5300000.000 	       91 	        3
 5400000.000 	       91 	        3
 5500000.000 	       94 	        2
 5600000.000 	       91 	        3
 5700000.000 	       94 	        3
 5800000.000 	       92 	        3
 5900000.000 	       91 	        3
 6000000.000 	       88 	        4
 6100000.000 	       90 	        3
 6200000.000 	       94 	        2
 6300000.000 	       93 	        3
 6400000.000 	       96 	        2
 6500000.000 	       97 	        2
 6600000.000 	       97 	        2
 6700000.000 	       93 	        2
 6800000.000 	       94 	        2
 6900000.000 	       94 	        2
 7000000.000 	       96 	        2
 7100000.000 	       96 	        3
 7200000.000 	      100 	        1
 7300000.000 	       99 	        2
 7400000.000 	       99 	        2
 7500000.000 	      100 	        1
 7600000.000 	       96 	        2
 7700000.000 	       97 	        2
 7800000.000 	       96 	        2
 7900000.000 	       97 	        2
 8000000.000 	       98 	        2
