       0.000 	      100 	        1
  100000.000 	      100 	        1
  200000.000 	      100 	        1
  300000.000 	      100 	        1
  400000.000 	       96 	        2
  500000.000 	       97 	        2
  600000.000 	       96 	        2
  700000.000 	       91 	        3
  800000.000 	       85 	        3
  900000.000 	       82 	        3
 1000000.000 	       81 	        3
 1100000.000 	       82 	        2
 1200000.000 	       79 	        3
 1300000.000 	       79 	        3
 1400000.000 	       76 	        3
 1500000.000 	       72 	        3
 1600000.000 	       71 	        3
 1700000.000 	       68 	        3
 1800000.000 	       66 	        3
 1900000.000 	       67 	        3
 2000000.000 	       64 	        4
 2100000.000 	       64 	        4
 2200000.000 	       62 	        4
 2300000.000 	       61 	        4
 2400000.000 	       61 	        4
 2500000.000 	       60 	        4
 2600000.000 	       61 	        4
 2700000.000 	       58 	        4
 2800000.000 	       56 	        6
 2900000.000 	       54 	        6
 3000000.000 	       52 	        6
 3100000.000 	       52 	        6
 3200000.000 	       51 	        7
 3300000.000 	       51 	        7
 3400000.000 	       50 	        7
 3500000.000 	       49 	        7
 3600000.000 	       48 	        7
