       0.000 	      100 	        1
  100000.000 	      100 	        1
  200000.000 	      100 	        1
  300000.000 	      100 	        1
  400000.000 	      100 	        1
  500000.000 	      100 	        1
  600000.000 	      100 	        1
  700000.000 	      100 	        1
  800000.000 	       99 	        2
  900000.000 	      100 	        1
 1000000.000 	       99 	        2
 1100000.000 	       99 	        2
 1200000.000 	       98 	        2
 1300000.000 	       98 	        3
 1400000.000 	       98 	        2
 1500000.000 	       95 	        3
 1600000.000 	       97 	        3
 1700000.000 	       97 	        2
 1800000.000 	       98 	        2
 1900000.000 	       96 	        2
 2000000.000 	       96 	        2
 2100000.000 	       95 	        2
 2200000.000 	       95 	        3
 2300000.000 	       97 	        2
 2400000.000 	       99 	        2
 2500000.000 	       93 	        2
 2600000.000 	       96 	        2
 2700000.000 	       97 	        2
 2800000.000 	       95 	        3
 2900000.000 	       97 	        2
 3000000.000 	       97 	        2
 3100000.000 	       92 	        2
 3200000.000 	       96 	        2
 3300000.000 	       93 	        4
 3400000.000 	       93 	        4
 3500000.000 	       93 	        4
 3600000.000 	       95 	        4
 3700000.000 	       94 	        4
 3800000.000 	       93 	        4
 3900000.000 	       90 	        4
 4000000.000 	       91 	        4
 4100000.000 	       92 	        4
 4200000.000 	       91 	        4
 4300000.000 	       92 	        4
 4400000.000 	       91 	        4
 4500000.000 	       91 	        4
 4600000.000 	       93 	        4
 4700000.000 	       93 	        4
 4800000.000 	       90 	        4
 4900000.000 	       89 	        4
 5000000.000 	       88 	        4
 5100000.000 	       90 	        4
 5200000.000 	       88 	        4
 5300000.000 	       89 	        4
 5400000.000 	       86 	        4
 5500000.000 	       84 	        4
 5600000.000 	       87 	        4
 5700000.000 	       87 	        4
 5800000.000 	       85 	        4
 5900000.000 	       86 	        4
 6000000.000 	       83 	        4
 6100000.000 	       90 	        4
 6200000.000 	       88 	        4
 6300000.000 	       87 	        4
 6400000.000 	       85 	        4
 6500000.000 	       91 	        4
 6600000.000 	       88 	        4
 6700000.000 	       87 	        4
 6800000.000 	       89 	        4
 6900000.000 	       91 	        4
 7000000.000 	       88 	        4
 7100000.000 	       90 	        4
 7200000.000 	       89 	        4
 7300000.000 	       89 	        4
 7400000.000 	       89 	        4
 7500000.000 	       87 	        4
 7600000.000 	       89 	        4
 7700000.000 	       92 	        4
 7800000.000 	       85 	        4
 7900000.000 	       87 	        4
 8000000.000 	       91 	        4
 8100000.000 	       85 	        4
 8200000.000 	       87 	        4
 8300000.000 	       90 	        4
 8400000.000 	       88 	        4
 8500000.000 	       88 	        4
 8600000.000 	       87 	        4
 8700000.000 	       87 	        4
 8800000.000 	       86 	        4
 8900000.000 	       84 	        4
 9000000.000 	       82 	        4
 9100000.000 	       85 	        4
 9200000.000 	       84 	        4
 9300000.000 	       86 	        4
 9400000.000 	       84 	        4
 9500000.000 	       82 	        4
 9600000.000 	       83 	        4
