       0.000 	       12 	       26
  100000.000 	       14 	       26
  200000.000 	       13 	       26
  300000.000 	       13 	       24
  400000.000 	       14 	       26
  500000.000 	       13 	       29
  600000.000 	       12 	       29
  700000.000 	       11 	       29
  800000.000 	       12 	       29
  900000.000 	       10 	       28
 1000000.000 	       10 	       29
 1100000.000 	        9 	       29
 1200000.000 	        9 	       29
 1300000.000 	        9 	       29
 1400000.000 	        9 	       29
 1500000.000 	       10 	       29
