       0.000 	       99 	        2
  100000.000 	       68 	        4
  200000.000 	       54 	        7
  300000.000 	       46 	        7
  400000.000 	       34 	        7
  500000.000 	       30 	       11
  600000.000 	       27 	       18
  700000.000 	       20 	       19
  800000.000 	       16 	       19
  900000.000 	       15 	       19
 1000000.000 	       16 	       22
 1100000.000 	       13 	       23
 1200000.000 	       12 	       24
 1300000.000 	       11 	       24
 1400000.000 	       11 	       24
 1500000.000 	       10 	       24
 1600000.000 	       11 	       24
 1700000.000 	       11 	       24
 1800000.000 	       10 	       25
 1900000.000 	       10 	       25
 2000000.000 	       10 	       25
 2100000.000 	       10 	       25
 2200000.000 	        8 	       27
 2300000.000 	        8 	       27
 2400000.000 	        7 	       28
 2500000.000 	        7 	       28
 2600000.000 	        7 	       28
 2700000.000 	        7 	       28
 2800000.000 	        6 	       36
 2900000.000 	        6 	       36
 3000000.000 	        6 	       36
 3100000.000 	        6 	       36
 3200000.000 	        6 	       36
 3300000.000 	        6 	       36
 3400000.000 	        6 	       36
 3500000.000 	        6 	       36
 3600000.000 	        6 	       36
 3700000.000 	        6 	       36
 3800000.000 	        6 	       36
 3900000.000 	        6 	       36
 4000000.000 	        6 	       36
 4100000.000 	        6 	       36
 4200000.000 	        6 	       36
 4300000.000 	        6 	       36
 4400000.000 	        6 	       36
 4500000.000 	        6 	       36
 4600000.000 	        6 	       36
 4700000.000 	        6 	       36
 4800000.000 	        6 	       36
 4900000.000 	        6 	       36
 5000000.000 	        6 	       36
 5100000.000 	        5 	       36
 5200000.000 	        5 	       36
 5300000.000 	        5 	       36
 5400000.000 	        5 	       36
 5500000.000 	        5 	       36
 5600000.000 	        5 	       36
 5700000.000 	        5 	       36
 5800000.000 	        5 	       36
 5900000.000 	        5 	       36
 6000000.000 	        5 	       36
 6100000.000 	        5 	       36
 6200000.000 	        5 	       36
 6300000.000 	        5 	       36
 6400000.000 	        5 	       36
 6500000.000 	        5 	       36
 6600000.000 	        4 	       36
 6700000.000 	        4 	       36
 6800000.000 	        4 	       36
 6900000.000 	        4 	       36
 7000000.000 	        4 	       36
 7100000.000 	        4 	       36
 7200000.000 	        4 	       36
 7300000.000 	        4 	       36
 7400000.000 	        4 	       36
 7500000.000 	        4 	       36
 7600000.000 	        4 	       36
 7700000.000 	        4 	       36
 7800000.000 	        4 	       36
 7900000.000 	        4 	       36
 8000000.000 	        3 	       50
 8100000.000 	        3 	       50
 8200000.000 	        3 	       50
 8300000.000 	        3 	       50
 8400000.000 	        3 	       50
 8500000.000 	        3 	       50
 8600000.000 	        3 	       50
 8700000.000 	        3 	       50
 8800000.000 	        3 	       50
 8900000.000 	        3 	       50
 9000000.000 	        3 	       50
 9100000.000 	        3 	       50
 9200000.000 	        3 	       50
 9300000.000 	        3 	       50
 9400000.000 	        3 	       50
 9500000.000 	        3 	       50
 9600000.000 	        3 	       50
 9700000.000 	        3 	       50
 9800000.000 	        3 	       50
 9900000.000 	        3 	       50
10000000.000 	        3 	       50
10100000.000 	        3 	       50
10200000.000 	        3 	       50
10300000.000 	        3 	       50
10400000.000 	        3 	       50
10500000.000 	        3 	       50
10600000.000 	        3 	       50
10700000.000 	        3 	       50
10800000.000 	        3 	       50
10900000.000 	        3 	       50
11000000.000 	        3 	       50
11100000.000 	        3 	       50
11200000.000 	        3 	       50
