       0.000 	      100 	        1
  100000.000 	      100 	        1
  200000.000 	      100 	        1
  300000.000 	       99 	        2
  400000.000 	      100 	        1
  500000.000 	      100 	        1
  600000.000 	       98 	        2
  700000.000 	       98 	        2
  800000.000 	      100 	        1
  900000.000 	       97 	        2
 1000000.000 	       98 	        2
 1100000.000 	       97 	        2
 1200000.000 	       96 	        2
 1300000.000 	       96 	        2
 1400000.000 	       95 	        2
 1500000.000 	       94 	        3
 1600000.000 	       96 	        3
 1700000.000 	       97 	        2
 1800000.000 	       94 	        3
 1900000.000 	       96 	        3
 2000000.000 	       94 	        4
 2100000.000 	       95 	        2
 2200000.000 	       92 	        3
 2300000.000 	       93 	        3
 2400000.000 	       96 	        2
 2500000.000 	       93 	        2
 2600000.000 	       95 	        2
 2700000.000 	       92 	        4
 2800000.000 	       94 	        2
 2900000.000 	       90 	        3
 3000000.000 	       90 	        3
 3100000.000 	       88 	        4
 3200000.000 	       88 	        3
 3300000.000 	       95 	        2
 3400000.000 	       94 	        2
 3500000.000 	       94 	        2
 3600000.000 	       88 	        6
 3700000.000 	       91 	        4
 3800000.000 	       91 	        4
 3900000.000 	       90 	        3
 4000000.000 	       88 	        4
 4100000.000 	       90 	        4
 4200000.000 	       92 	        3
 4300000.000 	       93 	        4
 4400000.000 	       93 	        2
 4500000.000 	       87 	        3
 4600000.000 	       90 	        3
 4700000.000 	       91 	        5
 4800000.000 	       91 	        3
 4900000.000 	       87 	        5
 5000000.000 	       92 	        3
 5100000.000 	       89 	        3
 5200000.000 	       93 	        3
 5300000.000 	       93 	        3
 5400000.000 	       93 	        3
 5500000.000 	       88 	        4
 5600000.000 	       92 	        4
 5700000.000 	       95 	        2
 5800000.000 	       96 	        2
 5900000.000 	       93 	        3
 6000000.000 	       93 	        3
 6100000.000 	       91 	        2
 6200000.000 	       91 	        3
 6300000.000 	       92 	        3
 6400000.000 	       93 	        3
 6500000.000 	       93 	        3
 6600000.000 	       92 	        3
 6700000.000 	       95 	        2
 6800000.000 	       96 	        2
 6900000.000 	       95 	        3
 7000000.000 	       93 	        4
 7100000.000 	       94 	        3
 7200000.000 	       94 	        2
 7300000.000 	       94 	        3
 7400000.000 	       94 	        3
 7500000.000 	       91 	        5
 7600000.000 	       93 	        3
 7700000.000 	       95 	        3
 7800000.000 	       95 	        3
 7900000.000 	       94 	        3
 8000000.000 	       97 	        2
 8100000.000 	       94 	        2
 8200000.000 	       91 	        3
 8300000.000 	       91 	        4
 8400000.000 	       93 	        3
 8500000.000 	       93 	        3
 8600000.000 	       94 	        3
 8700000.000 	       96 	        2
 8800000.000 	       92 	        3
 8900000.000 	       89 	        3
 9000000.000 	       93 	        3
 9100000.000 	       92 	        3
 9200000.000 	       91 	        4
 9300000.000 	       91 	        3
 9400000.000 	       89 	        3
 9500000.000 	       89 	        4
 9600000.000 	       89 	        3
 9700000.000 	       88 	        3
 9800000.000 	       94 	        3
 9900000.000 	       88 	        4
10000000.000 	       86 	        3
10100000.000 	       88 	        4
10200000.000 	       91 	        3
10300000.000 	       89 	        3
10400000.000 	       93 	        3
10500000.000 	       90 	        3
10600000.000 	       92 	        3
10700000.000 	       90 	        3
10800000.000 	       92 	        3
10900000.000 	       89 	        4
11000000.000 	       91 	        3
11100000.000 	       91 	        4
11200000.000 	       90 	        4
