       0.000 	       18 	       18
  100000.000 	       15 	       24
  200000.000 	       13 	       25
  300000.000 	       10 	       25
  400000.000 	       10 	       25
  500000.000 	       10 	       25
  600000.000 	       10 	       25
  700000.000 	       10 	       25
  800000.000 	       10 	       25
  900000.000 	       10 	       25
 1000000.000 	       10 	       25
 1100000.000 	       10 	       25
 1200000.000 	       10 	       25
 1300000.000 	       10 	       25
 1400000.000 	       10 	       25
