       0.000 	      100 	        1
  200000.000 	      100 	        1
  400000.000 	      100 	        1
  600000.000 	      100 	        1
  800000.000 	      100 	        1
 1000000.000 	      100 	        1
 1200000.000 	      100 	        1
 1400000.000 	      100 	        1
 1600000.000 	      100 	        1
 1800000.000 	      100 	        1
 2000000.000 	      100 	        1
 2200000.000 	      100 	        1
 2400000.000 	      100 	        1
 2600000.000 	      100 	        1
 2800000.000 	      100 	        1
 3000000.000 	      100 	        1
 3200000.000 	      100 	        1
 3400000.000 	      100 	        1
 3600000.000 	      100 	        1
 3800000.000 	      100 	        1
 4000000.000 	      100 	        1
 4200000.000 	      100 	        1
 4400000.000 	      100 	        1
 4600000.000 	      100 	        1
 4800000.000 	      100 	        1
 5000000.000 	      100 	        1
 5200000.000 	      100 	        1
 5400000.000 	      100 	        1
 5600000.000 	      100 	        1
 5800000.000 	      100 	        1
 6000000.000 	      100 	        1
 6200000.000 	      100 	        1
 6400000.000 	      100 	        1
 6600000.000 	      100 	        1
 6800000.000 	      100 	        1
 7000000.000 	      100 	        1
 7200000.000 	      100 	        1
 7400000.000 	      100 	        1
 7600000.000 	      100 	        1
 7800000.000 	      100 	        1
 8000000.000 	      100 	        1
 8200000.000 	      100 	        1
 8400000.000 	      100 	        1
 8600000.000 	      100 	        1
 8800000.000 	      100 	        1
 9000000.000 	      100 	        1
 9200000.000 	      100 	        1
 9400000.000 	      100 	        1
 9600000.000 	      100 	        1
 9800000.000 	      100 	        1
10000000.000 	      100 	        1
10200000.000 	      100 	        1
10400000.000 	      100 	        1
10600000.000 	      100 	        1
10800000.000 	      100 	        1
11000000.000 	      100 	        1
11200000.000 	      100 	        1
11400000.000 	       99 	        2
11600000.000 	       99 	        2
11800000.000 	       99 	        2
12000000.000 	       99 	        2
12200000.000 	       99 	        2
12400000.000 	       99 	        2
12600000.000 	       99 	        2
12800000.000 	       99 	        2
13000000.000 	       99 	        2
13200000.000 	       99 	        2
13400000.000 	       99 	        2
13600000.000 	       99 	        2
13800000.000 	       99 	        2
14000000.000 	       99 	        2
14200000.000 	       99 	        2
14400000.000 	       99 	        2
14600000.000 	      100 	        1
14800000.000 	       99 	        2
15000000.000 	       99 	        2
15200000.000 	       99 	        2
15400000.000 	       99 	        2
15600000.000 	       99 	        2
15800000.000 	       99 	        2
16000000.000 	       99 	        2
16200000.000 	       99 	        2
16400000.000 	       99 	        2
16600000.000 	       99 	        2
16800000.000 	       99 	        2
17000000.000 	       99 	        2
17200000.000 	       99 	        2
17400000.000 	       99 	        2
17600000.000 	       99 	        2
17800000.000 	      100 	        1
18000000.000 	       99 	        2
18200000.000 	       99 	        2
18400000.000 	       99 	        2
18600000.000 	       99 	        2
18800000.000 	       99 	        2
19000000.000 	       99 	        2
19200000.000 	       99 	        2
19400000.000 	       99 	        2
19600000.000 	       99 	        2
19800000.000 	       99 	        2
20000000.000 	       99 	        2
20200000.000 	       99 	        2
20400000.000 	       99 	        2
20600000.000 	       99 	        2
20800000.000 	       99 	        2
21000000.000 	       99 	        2
21200000.000 	       99 	        2
21400000.000 	       99 	        2
21600000.000 	       99 	        2
21800000.000 	       99 	        2
22000000.000 	       99 	        2
22200000.000 	       99 	        2
22400000.000 	       99 	        2
22600000.000 	       99 	        2
22800000.000 	       99 	        2
23000000.000 	       99 	        2
23200000.000 	       99 	        2
23400000.000 	       99 	        2
23600000.000 	       99 	        2
23800000.000 	       99 	        2
24000000.000 	       99 	        2
24200000.000 	       99 	        2
24400000.000 	       99 	        2
24600000.000 	       99 	        2
24800000.000 	       99 	        2
25000000.000 	       99 	        2
25200000.000 	       99 	        2
25400000.000 	       99 	        2
25600000.000 	       99 	        2
25800000.000 	       99 	        2
26000000.000 	       99 	        2
26200000.000 	       99 	        2
26400000.000 	       99 	        2
26600000.000 	       99 	        2
26800000.000 	       99 	        2
27000000.000 	       99 	        2
27200000.000 	       99 	        2
27400000.000 	       99 	        2
27600000.000 	       99 	        2
27800000.000 	       99 	        2
28000000.000 	       99 	        2
28200000.000 	       99 	        2
28400000.000 	       99 	        2
28600000.000 	       99 	        2
28800000.000 	       99 	        2
29000000.000 	       99 	        2
29200000.000 	       99 	        2
29400000.000 	       99 	        2
29600000.000 	       99 	        2
29800000.000 	       99 	        2
30000000.000 	       99 	        2
