       0.000 	 0.945321 	 0.035851 
   20000.000 	 0.940358 	 0.039798 
   40000.000 	 0.944412 	 0.038074 
   60000.000 	 0.936521 	 0.042416 
   80000.000 	 0.937381 	 0.045148 
  100000.000 	 0.940283 	 0.041597 
  120000.000 	 0.946262 	 0.038785 
  140000.000 	 0.943014 	 0.044217 
  160000.000 	 0.933422 	 0.041868 
  180000.000 	 0.935734 	 0.044700 
  200000.000 	 0.932929 	 0.048011 
  220000.000 	 0.936648 	 0.038743 
  240000.000 	 0.940846 	 0.042621 
  260000.000 	 0.942037 	 0.042396 
  280000.000 	 0.950609 	 0.035706 
  300000.000 	 0.940531 	 0.045785 
  320000.000 	 0.945000 	 0.040351 
  340000.000 	 0.949898 	 0.036383 
  360000.000 	 0.949930 	 0.032658 
  380000.000 	 0.942379 	 0.049730 
  400000.000 	 0.944556 	 0.046021 
  420000.000 	 0.946434 	 0.042470 
  440000.000 	 0.949680 	 0.041746 
  460000.000 	 0.957686 	 0.035324 
  480000.000 	 0.947577 	 0.044541 
  500000.000 	 0.953224 	 0.037903 
  520000.000 	 0.956515 	 0.041387 
  540000.000 	 0.948559 	 0.043730 
  560000.000 	 0.951468 	 0.041924 
  580000.000 	 0.950755 	 0.040065 
  600000.000 	 0.952761 	 0.038167 
  620000.000 	 0.956252 	 0.036131 
  640000.000 	 0.958772 	 0.036276 
  660000.000 	 0.963785 	 0.032443 
  680000.000 	 0.960975 	 0.035894 
  700000.000 	 0.958031 	 0.040316 
  720000.000 	 0.955107 	 0.039887 
  740000.000 	 0.963236 	 0.035175 
  760000.000 	 0.962936 	 0.041352 
  780000.000 	 0.967928 	 0.033594 
  800000.000 	 0.960332 	 0.043026 
  820000.000 	 0.969640 	 0.035281 
  840000.000 	 0.969285 	 0.031289 
  860000.000 	 0.963670 	 0.036908 
  880000.000 	 0.965362 	 0.039645 
  900000.000 	 0.969068 	 0.034405 
  920000.000 	 0.966912 	 0.035071 
  940000.000 	 0.971004 	 0.032992 
  960000.000 	 0.971345 	 0.028851 
  980000.000 	 0.974870 	 0.031623 
 1000000.000 	 0.967169 	 0.036444 
 1020000.000 	 0.965884 	 0.036167 
 1040000.000 	 0.966740 	 0.032774 
 1060000.000 	 0.976438 	 0.024597 
 1080000.000 	 0.970621 	 0.028180 
 1100000.000 	 0.975752 	 0.028763 
 1120000.000 	 0.966714 	 0.035663 
 1140000.000 	 0.977806 	 0.023717 
 1160000.000 	 0.969886 	 0.031907 
 1180000.000 	 0.970671 	 0.036244 
 1200000.000 	 0.975050 	 0.029844 
 1220000.000 	 0.972190 	 0.034246 
 1240000.000 	 0.976486 	 0.025318 
 1260000.000 	 0.977705 	 0.026678 
 1280000.000 	 0.974759 	 0.023566 
 1300000.000 	 0.975119 	 0.024580 
 1320000.000 	 0.972351 	 0.029883 
 1340000.000 	 0.974168 	 0.031917 
 1360000.000 	 0.979156 	 0.025549 
 1380000.000 	 0.974221 	 0.027909 
 1400000.000 	 0.978711 	 0.021035 
 1420000.000 	 0.978244 	 0.022791 
 1440000.000 	 0.971936 	 0.031656 
 1460000.000 	 0.974646 	 0.023356 
 1480000.000 	 0.978039 	 0.021637 
 1500000.000 	 0.974789 	 0.029855 
 1520000.000 	 0.978588 	 0.023321 
 1540000.000 	 0.979036 	 0.026319 
 1560000.000 	 0.984278 	 0.021291 
 1580000.000 	 0.978739 	 0.029236 
 1600000.000 	 0.981874 	 0.024433 
 1620000.000 	 0.978260 	 0.026495 
 1640000.000 	 0.982067 	 0.024877 
 1660000.000 	 0.979142 	 0.017693 
 1680000.000 	 0.975048 	 0.030961 
 1700000.000 	 0.980106 	 0.021801 
 1720000.000 	 0.978806 	 0.022811 
 1740000.000 	 0.980663 	 0.028771 
 1760000.000 	 0.981920 	 0.020990 
 1780000.000 	 0.977964 	 0.027837 
 1800000.000 	 0.978114 	 0.021288 
 1820000.000 	 0.977382 	 0.024704 
 1840000.000 	 0.972199 	 0.037575 
 1860000.000 	 0.979187 	 0.020979 
 1880000.000 	 0.978867 	 0.029318 
 1900000.000 	 0.974679 	 0.029631 
 1920000.000 	 0.978771 	 0.021712 
 1940000.000 	 0.980586 	 0.020740 
 1960000.000 	 0.980094 	 0.020397 
 1980000.000 	 0.977999 	 0.022409 
 2000000.000 	 0.982460 	 0.022704 
 2020000.000 	 0.982870 	 0.020170 
 2040000.000 	 0.980051 	 0.024000 
 2060000.000 	 0.977780 	 0.027765 
 2080000.000 	 0.977401 	 0.033848 
 2100000.000 	 0.984624 	 0.017545 
 2120000.000 	 0.980508 	 0.025811 
 2140000.000 	 0.978899 	 0.023942 
 2160000.000 	 0.980119 	 0.020626 
 2180000.000 	 0.985587 	 0.022762 
 2200000.000 	 0.982349 	 0.023570 
 2220000.000 	 0.980114 	 0.024277 
 2240000.000 	 0.977869 	 0.025053 
 2260000.000 	 0.985013 	 0.022555 
 2280000.000 	 0.981707 	 0.028194 
 2300000.000 	 0.981149 	 0.021865 
 2320000.000 	 0.983675 	 0.021089 
 2340000.000 	 0.983053 	 0.018816 
 2360000.000 	 0.980991 	 0.018951 
 2380000.000 	 0.981763 	 0.026180 
 2400000.000 	 0.983234 	 0.022859 
 2420000.000 	 0.983557 	 0.022688 
 2440000.000 	 0.979193 	 0.028041 
 2460000.000 	 0.981527 	 0.022937 
 2480000.000 	 0.985375 	 0.021585 
 2500000.000 	 0.983451 	 0.018457 
 2520000.000 	 0.983334 	 0.024303 
 2540000.000 	 0.982143 	 0.022938 
 2560000.000 	 0.982682 	 0.031098 
 2580000.000 	 0.979680 	 0.024329 
 2600000.000 	 0.983000 	 0.018756 
 2620000.000 	 0.982526 	 0.024366 
 2640000.000 	 0.980769 	 0.023004 
 2660000.000 	 0.985591 	 0.027916 
 2680000.000 	 0.983775 	 0.018512 
 2700000.000 	 0.985644 	 0.017393 
 2720000.000 	 0.987298 	 0.018110 
 2740000.000 	 0.979393 	 0.031129 
 2760000.000 	 0.981984 	 0.023113 
 2780000.000 	 0.981319 	 0.022749 
 2800000.000 	 0.986022 	 0.012962 
 2820000.000 	 0.984669 	 0.019543 
 2840000.000 	 0.984241 	 0.025750 
 2860000.000 	 0.987720 	 0.021153 
 2880000.000 	 0.987331 	 0.021711 
 2900000.000 	 0.985115 	 0.020432 
 2920000.000 	 0.983970 	 0.026042 
 2940000.000 	 0.982647 	 0.021851 
 2960000.000 	 0.986861 	 0.018759 
 2980000.000 	 0.981821 	 0.029312 
 3000000.000 	 0.987378 	 0.021189 
 3020000.000 	 0.984241 	 0.018518 
 3040000.000 	 0.984606 	 0.019755 
 3060000.000 	 0.986836 	 0.019772 
 3080000.000 	 0.988079 	 0.016981 
 3100000.000 	 0.987376 	 0.025263 
 3120000.000 	 0.990337 	 0.017883 
 3140000.000 	 0.987572 	 0.015765 
 3160000.000 	 0.986311 	 0.019403 
 3180000.000 	 0.985523 	 0.018557 
 3200000.000 	 0.989419 	 0.021102 
 3220000.000 	 0.986083 	 0.021255 
 3240000.000 	 0.989043 	 0.021418 
 3260000.000 	 0.985118 	 0.025017 
 3280000.000 	 0.987987 	 0.020017 
 3300000.000 	 0.988393 	 0.015936 
 3320000.000 	 0.989999 	 0.016428 
 3340000.000 	 0.989117 	 0.020498 
 3360000.000 	 0.988333 	 0.013086 
 3380000.000 	 0.991850 	 0.010963 
 3400000.000 	 0.989048 	 0.015214 
 3420000.000 	 0.987788 	 0.017748 
 3440000.000 	 0.988002 	 0.021464 
 3460000.000 	 0.987592 	 0.014743 
 3480000.000 	 0.989061 	 0.021194 
 3500000.000 	 0.986696 	 0.025212 
 3520000.000 	 0.986609 	 0.017489 
 3540000.000 	 0.982986 	 0.023681 
 3560000.000 	 0.983939 	 0.022146 
 3580000.000 	 0.984376 	 0.024328 
 3600000.000 	 0.987016 	 0.020416 
 3620000.000 	 0.987346 	 0.024270 
 3640000.000 	 0.988632 	 0.015245 
