       0.000 	 0.929460 	 0.042434 
   20000.000 	 0.928165 	 0.045631 
   40000.000 	 0.932049 	 0.042608 
   60000.000 	 0.927961 	 0.048184 
   80000.000 	 0.932133 	 0.047537 
  100000.000 	 0.924901 	 0.050147 
  120000.000 	 0.934330 	 0.041138 
  140000.000 	 0.934419 	 0.041609 
  160000.000 	 0.929782 	 0.041265 
  180000.000 	 0.932209 	 0.046097 
  200000.000 	 0.936064 	 0.041729 
  220000.000 	 0.927760 	 0.045401 
  240000.000 	 0.932827 	 0.038470 
  260000.000 	 0.928760 	 0.048989 
  280000.000 	 0.932334 	 0.045609 
  300000.000 	 0.935164 	 0.042917 
  320000.000 	 0.930929 	 0.046932 
  340000.000 	 0.935488 	 0.037361 
  360000.000 	 0.940178 	 0.038887 
  380000.000 	 0.930862 	 0.047746 
  400000.000 	 0.936695 	 0.041381 
  420000.000 	 0.936447 	 0.048508 
  440000.000 	 0.939741 	 0.042342 
  460000.000 	 0.936049 	 0.042917 
  480000.000 	 0.933985 	 0.045754 
  500000.000 	 0.935169 	 0.046203 
  520000.000 	 0.938190 	 0.038350 
  540000.000 	 0.934465 	 0.044394 
  560000.000 	 0.935625 	 0.039053 
  580000.000 	 0.951907 	 0.036531 
  600000.000 	 0.945781 	 0.036295 
  620000.000 	 0.946115 	 0.036950 
  640000.000 	 0.939884 	 0.037280 
  660000.000 	 0.938756 	 0.039002 
  680000.000 	 0.937989 	 0.046728 
  700000.000 	 0.938343 	 0.045053 
  720000.000 	 0.935169 	 0.044531 
  740000.000 	 0.940708 	 0.041809 
  760000.000 	 0.935325 	 0.040687 
  780000.000 	 0.943067 	 0.040672 
  800000.000 	 0.938702 	 0.047164 
  820000.000 	 0.949624 	 0.042437 
  840000.000 	 0.944415 	 0.041527 
  860000.000 	 0.946498 	 0.045717 
  880000.000 	 0.945045 	 0.052591 
  900000.000 	 0.940768 	 0.045725 
  920000.000 	 0.938161 	 0.045162 
  940000.000 	 0.946774 	 0.043012 
  960000.000 	 0.943974 	 0.038709 
  980000.000 	 0.938672 	 0.049646 
 1000000.000 	 0.944483 	 0.035195 
 1020000.000 	 0.942408 	 0.039075 
 1040000.000 	 0.940925 	 0.039877 
 1060000.000 	 0.945000 	 0.042846 
 1080000.000 	 0.941343 	 0.039970 
 1100000.000 	 0.951281 	 0.036366 
 1120000.000 	 0.947866 	 0.046090 
 1140000.000 	 0.945006 	 0.039762 
 1160000.000 	 0.949019 	 0.043415 
 1180000.000 	 0.941779 	 0.051687 
 1200000.000 	 0.945721 	 0.037296 
 1220000.000 	 0.946996 	 0.043197 
 1240000.000 	 0.949372 	 0.038291 
 1260000.000 	 0.937063 	 0.047810 
 1280000.000 	 0.947951 	 0.038905 
 1300000.000 	 0.947068 	 0.037681 
 1320000.000 	 0.945212 	 0.043132 
 1340000.000 	 0.941261 	 0.053664 
 1360000.000 	 0.948710 	 0.039205 
 1380000.000 	 0.944921 	 0.044580 
 1400000.000 	 0.950302 	 0.041474 
 1420000.000 	 0.947273 	 0.044964 
 1440000.000 	 0.952949 	 0.044529 
 1460000.000 	 0.943415 	 0.044232 
 1480000.000 	 0.950440 	 0.037183 
 1500000.000 	 0.952188 	 0.040581 
 1520000.000 	 0.955117 	 0.047545 
 1540000.000 	 0.948846 	 0.036615 
 1560000.000 	 0.951021 	 0.042088 
 1580000.000 	 0.951228 	 0.041598 
 1600000.000 	 0.955025 	 0.042759 
 1620000.000 	 0.948759 	 0.048244 
 1640000.000 	 0.948433 	 0.046295 
 1660000.000 	 0.951143 	 0.039050 
 1680000.000 	 0.950372 	 0.038485 
 1700000.000 	 0.948163 	 0.042571 
 1720000.000 	 0.951915 	 0.043115 
 1740000.000 	 0.945356 	 0.046324 
 1760000.000 	 0.946988 	 0.048498 
 1780000.000 	 0.959371 	 0.036433 
 1800000.000 	 0.948594 	 0.041932 
 1820000.000 	 0.958133 	 0.034822 
 1840000.000 	 0.956001 	 0.040825 
 1860000.000 	 0.955322 	 0.037832 
 1880000.000 	 0.957556 	 0.040292 
 1900000.000 	 0.954370 	 0.042706 
 1920000.000 	 0.955061 	 0.042963 
 1940000.000 	 0.952825 	 0.045705 
 1960000.000 	 0.956305 	 0.039279 
 1980000.000 	 0.959075 	 0.031814 
 2000000.000 	 0.952501 	 0.045599 
 2020000.000 	 0.957327 	 0.039912 
 2040000.000 	 0.949567 	 0.042230 
 2060000.000 	 0.954879 	 0.035766 
 2080000.000 	 0.946999 	 0.048895 
 2100000.000 	 0.950933 	 0.047296 
 2120000.000 	 0.954526 	 0.038063 
 2140000.000 	 0.945563 	 0.042375 
 2160000.000 	 0.955840 	 0.036112 
 2180000.000 	 0.957430 	 0.036682 
 2200000.000 	 0.959525 	 0.035613 
 2220000.000 	 0.960772 	 0.045908 
 2240000.000 	 0.956349 	 0.037677 
 2260000.000 	 0.954742 	 0.041360 
 2280000.000 	 0.961591 	 0.036290 
 2300000.000 	 0.953024 	 0.042096 
 2320000.000 	 0.965942 	 0.027934 
 2340000.000 	 0.960363 	 0.034506 
 2360000.000 	 0.957511 	 0.037441 
 2380000.000 	 0.957684 	 0.042020 
 2400000.000 	 0.955041 	 0.048095 
 2420000.000 	 0.958379 	 0.042401 
 2440000.000 	 0.955049 	 0.038709 
 2460000.000 	 0.957077 	 0.044091 
 2480000.000 	 0.955856 	 0.042513 
 2500000.000 	 0.958126 	 0.042110 
 2520000.000 	 0.955716 	 0.041242 
 2540000.000 	 0.961690 	 0.033573 
 2560000.000 	 0.959728 	 0.040123 
 2580000.000 	 0.963278 	 0.036671 
 2600000.000 	 0.958985 	 0.034149 
 2620000.000 	 0.967273 	 0.033674 
 2640000.000 	 0.966529 	 0.032297 
 2660000.000 	 0.965490 	 0.034056 
 2680000.000 	 0.960297 	 0.043077 
 2700000.000 	 0.965139 	 0.028492 
 2720000.000 	 0.959833 	 0.036669 
 2740000.000 	 0.954740 	 0.043864 
 2760000.000 	 0.953900 	 0.041179 
 2780000.000 	 0.959636 	 0.039468 
 2800000.000 	 0.963428 	 0.039226 
 2820000.000 	 0.958167 	 0.045723 
 2840000.000 	 0.962695 	 0.036787 
 2860000.000 	 0.962130 	 0.041510 
 2880000.000 	 0.954615 	 0.042499 
 2900000.000 	 0.960496 	 0.033717 
 2920000.000 	 0.964292 	 0.035336 
 2940000.000 	 0.959237 	 0.036930 
 2960000.000 	 0.970640 	 0.031240 
 2980000.000 	 0.956755 	 0.038939 
 3000000.000 	 0.962348 	 0.040563 
 3020000.000 	 0.957577 	 0.036003 
 3040000.000 	 0.953365 	 0.049996 
 3060000.000 	 0.962988 	 0.042169 
 3080000.000 	 0.961913 	 0.041848 
 3100000.000 	 0.965770 	 0.030201 
 3120000.000 	 0.967368 	 0.031756 
 3140000.000 	 0.966126 	 0.037829 
 3160000.000 	 0.961629 	 0.040989 
 3180000.000 	 0.967151 	 0.034992 
 3200000.000 	 0.959543 	 0.038556 
