       0.000 	 0.967542 	 0.024926 
   20000.000 	 0.972964 	 0.023154 
   40000.000 	 0.972479 	 0.023617 
   60000.000 	 0.966326 	 0.031230 
   80000.000 	 0.965805 	 0.030218 
  100000.000 	 0.966786 	 0.028715 
  120000.000 	 0.972342 	 0.024016 
  140000.000 	 0.967963 	 0.025547 
  160000.000 	 0.970769 	 0.030522 
  180000.000 	 0.974718 	 0.023575 
  200000.000 	 0.968368 	 0.024195 
  220000.000 	 0.976439 	 0.022024 
  240000.000 	 0.972978 	 0.022848 
  260000.000 	 0.972351 	 0.025859 
  280000.000 	 0.974757 	 0.022908 
  300000.000 	 0.968715 	 0.026223 
  320000.000 	 0.965540 	 0.029695 
  340000.000 	 0.970924 	 0.021328 
  360000.000 	 0.972436 	 0.025950 
  380000.000 	 0.971184 	 0.025694 
  400000.000 	 0.969767 	 0.022209 
  420000.000 	 0.971732 	 0.030586 
  440000.000 	 0.973071 	 0.025050 
  460000.000 	 0.980033 	 0.020739 
  480000.000 	 0.972620 	 0.025053 
  500000.000 	 0.974469 	 0.027814 
  520000.000 	 0.973112 	 0.020531 
  540000.000 	 0.980011 	 0.018881 
  560000.000 	 0.976880 	 0.021995 
  580000.000 	 0.976345 	 0.024276 
  600000.000 	 0.970498 	 0.030235 
  620000.000 	 0.971397 	 0.030914 
  640000.000 	 0.977685 	 0.021261 
  660000.000 	 0.973133 	 0.025513 
  680000.000 	 0.976189 	 0.026475 
  700000.000 	 0.979478 	 0.018287 
  720000.000 	 0.976811 	 0.019059 
  740000.000 	 0.972964 	 0.025647 
  760000.000 	 0.977983 	 0.023755 
  780000.000 	 0.972747 	 0.025407 
  800000.000 	 0.979296 	 0.016629 
  820000.000 	 0.974512 	 0.022330 
  840000.000 	 0.976250 	 0.023470 
  860000.000 	 0.978205 	 0.020524 
  880000.000 	 0.975546 	 0.021825 
  900000.000 	 0.977561 	 0.020444 
  920000.000 	 0.979884 	 0.023615 
  940000.000 	 0.980991 	 0.017058 
  960000.000 	 0.981553 	 0.019988 
  980000.000 	 0.978505 	 0.021834 
 1000000.000 	 0.981598 	 0.020008 
 1020000.000 	 0.980340 	 0.019764 
 1040000.000 	 0.980810 	 0.019079 
 1060000.000 	 0.980600 	 0.020132 
 1080000.000 	 0.980208 	 0.019534 
 1100000.000 	 0.980457 	 0.019973 
 1120000.000 	 0.983907 	 0.018444 
 1140000.000 	 0.980258 	 0.019320 
 1160000.000 	 0.979951 	 0.020204 
 1180000.000 	 0.978721 	 0.018962 
 1200000.000 	 0.979268 	 0.017817 
 1220000.000 	 0.982425 	 0.019321 
 1240000.000 	 0.977542 	 0.023810 
 1260000.000 	 0.978025 	 0.028553 
 1280000.000 	 0.980767 	 0.020991 
 1300000.000 	 0.975580 	 0.023628 
 1320000.000 	 0.978592 	 0.021320 
 1340000.000 	 0.981139 	 0.019045 
 1360000.000 	 0.984097 	 0.019066 
 1380000.000 	 0.980934 	 0.019230 
 1400000.000 	 0.981967 	 0.018618 
 1420000.000 	 0.985058 	 0.018069 
 1440000.000 	 0.983394 	 0.019498 
 1460000.000 	 0.981673 	 0.018574 
 1480000.000 	 0.984677 	 0.016318 
 1500000.000 	 0.980546 	 0.025955 
 1520000.000 	 0.984226 	 0.018827 
 1540000.000 	 0.983293 	 0.017753 
 1560000.000 	 0.980658 	 0.022527 
 1580000.000 	 0.986253 	 0.014034 
 1600000.000 	 0.983132 	 0.019928 
 1620000.000 	 0.983560 	 0.016395 
 1640000.000 	 0.983368 	 0.021031 
 1660000.000 	 0.979751 	 0.021066 
 1680000.000 	 0.980430 	 0.022546 
 1700000.000 	 0.982151 	 0.018649 
 1720000.000 	 0.984707 	 0.017202 
 1740000.000 	 0.984748 	 0.015197 
 1760000.000 	 0.982864 	 0.023708 
 1780000.000 	 0.982645 	 0.018973 
 1800000.000 	 0.983230 	 0.020819 
 1820000.000 	 0.981685 	 0.019266 
 1840000.000 	 0.985075 	 0.013451 
 1860000.000 	 0.983464 	 0.017838 
 1880000.000 	 0.979839 	 0.019989 
 1900000.000 	 0.981585 	 0.017621 
 1920000.000 	 0.985588 	 0.016214 
 1940000.000 	 0.978021 	 0.018531 
 1960000.000 	 0.987575 	 0.014851 
 1980000.000 	 0.984284 	 0.014131 
 2000000.000 	 0.983507 	 0.019405 
 2020000.000 	 0.980895 	 0.024359 
 2040000.000 	 0.984176 	 0.014411 
 2060000.000 	 0.985103 	 0.012049 
 2080000.000 	 0.988462 	 0.015899 
 2100000.000 	 0.987803 	 0.008625 
 2120000.000 	 0.984295 	 0.015031 
 2140000.000 	 0.985384 	 0.012973 
 2160000.000 	 0.982901 	 0.019685 
 2180000.000 	 0.981227 	 0.018813 
 2200000.000 	 0.985422 	 0.015481 
 2220000.000 	 0.979156 	 0.025442 
 2240000.000 	 0.985842 	 0.017532 
 2260000.000 	 0.985514 	 0.018313 
 2280000.000 	 0.986268 	 0.014324 
 2300000.000 	 0.978844 	 0.020249 
 2320000.000 	 0.981246 	 0.019894 
 2340000.000 	 0.981304 	 0.019362 
 2360000.000 	 0.977180 	 0.021805 
 2380000.000 	 0.983380 	 0.019416 
 2400000.000 	 0.983649 	 0.016589 
 2420000.000 	 0.985468 	 0.014210 
 2440000.000 	 0.979481 	 0.022391 
 2460000.000 	 0.986620 	 0.017398 
 2480000.000 	 0.977738 	 0.023459 
 2500000.000 	 0.983837 	 0.018619 
 2520000.000 	 0.987840 	 0.013425 
 2540000.000 	 0.987874 	 0.013707 
 2560000.000 	 0.981730 	 0.018307 
 2580000.000 	 0.988625 	 0.015488 
 2600000.000 	 0.984997 	 0.018048 
 2620000.000 	 0.982504 	 0.017902 
 2640000.000 	 0.981985 	 0.016839 
