       0.000 	 0.940627 	 0.044266 
   20000.000 	 0.939860 	 0.045750 
   40000.000 	 0.929994 	 0.048223 
   60000.000 	 0.930229 	 0.046878 
   80000.000 	 0.926432 	 0.059176 
  100000.000 	 0.924446 	 0.063308 
  120000.000 	 0.923614 	 0.072501 
  140000.000 	 0.910580 	 0.078459 
  160000.000 	 0.899752 	 0.084411 
  180000.000 	 0.868764 	 0.113974 
  200000.000 	 0.874470 	 0.108435 
  220000.000 	 0.857142 	 0.133457 
  240000.000 	 0.820760 	 0.133409 
  260000.000 	 0.774425 	 0.166571 
  280000.000 	 0.726382 	 0.167975 
  300000.000 	 0.663633 	 0.161415 
  320000.000 	 0.596809 	 0.214190 
  340000.000 	 0.533613 	 0.230197 
  360000.000 	 0.497451 	 0.253771 
  380000.000 	 0.432797 	 0.263682 
  400000.000 	 0.402603 	 0.270211 
  420000.000 	 0.324859 	 0.238946 
  440000.000 	 0.354566 	 0.240409 
  460000.000 	 0.321567 	 0.234900 
  480000.000 	 0.343364 	 0.226395 
  500000.000 	 0.308225 	 0.215798 
  520000.000 	 0.286609 	 0.227622 
  540000.000 	 0.278961 	 0.195760 
  560000.000 	 0.274358 	 0.198259 
  580000.000 	 0.238835 	 0.221578 
