       0.000 	 0.969175 	 0.025879 
   20000.000 	 0.965663 	 0.031838 
   40000.000 	 0.965047 	 0.027513 
   60000.000 	 0.965325 	 0.027912 
   80000.000 	 0.966342 	 0.026534 
  100000.000 	 0.970850 	 0.026712 
  120000.000 	 0.965391 	 0.032284 
  140000.000 	 0.967786 	 0.028100 
  160000.000 	 0.966673 	 0.036088 
  180000.000 	 0.965758 	 0.028791 
  200000.000 	 0.971578 	 0.024391 
  220000.000 	 0.967070 	 0.030578 
  240000.000 	 0.969587 	 0.028301 
  260000.000 	 0.967571 	 0.032722 
  280000.000 	 0.965968 	 0.032127 
  300000.000 	 0.964418 	 0.032146 
  320000.000 	 0.964462 	 0.031416 
  340000.000 	 0.971791 	 0.026647 
  360000.000 	 0.966887 	 0.028681 
  380000.000 	 0.966383 	 0.036171 
  400000.000 	 0.970655 	 0.026179 
  420000.000 	 0.972714 	 0.028124 
  440000.000 	 0.965253 	 0.030562 
  460000.000 	 0.971333 	 0.027059 
  480000.000 	 0.966971 	 0.033989 
  500000.000 	 0.968456 	 0.029540 
  520000.000 	 0.969443 	 0.029599 
  540000.000 	 0.973114 	 0.025045 
  560000.000 	 0.973077 	 0.023036 
  580000.000 	 0.971945 	 0.026027 
  600000.000 	 0.968342 	 0.033560 
  620000.000 	 0.973059 	 0.026455 
  640000.000 	 0.973496 	 0.025844 
  660000.000 	 0.967646 	 0.028032 
  680000.000 	 0.967550 	 0.031478 
  700000.000 	 0.971626 	 0.032606 
  720000.000 	 0.974706 	 0.021843 
  740000.000 	 0.974713 	 0.022359 
  760000.000 	 0.971318 	 0.029826 
  780000.000 	 0.973195 	 0.022816 
  800000.000 	 0.973044 	 0.024886 
  820000.000 	 0.970662 	 0.030014 
  840000.000 	 0.975796 	 0.022407 
  860000.000 	 0.973285 	 0.024493 
  880000.000 	 0.972938 	 0.025654 
  900000.000 	 0.970537 	 0.029364 
  920000.000 	 0.981447 	 0.018253 
  940000.000 	 0.979012 	 0.017507 
  960000.000 	 0.972355 	 0.025391 
  980000.000 	 0.973271 	 0.027406 
 1000000.000 	 0.977445 	 0.024289 
 1020000.000 	 0.974456 	 0.025650 
 1040000.000 	 0.973363 	 0.024947 
 1060000.000 	 0.974131 	 0.029078 
 1080000.000 	 0.979142 	 0.019242 
 1100000.000 	 0.981726 	 0.021908 
 1120000.000 	 0.978495 	 0.022538 
 1140000.000 	 0.970764 	 0.024198 
 1160000.000 	 0.974375 	 0.027021 
 1180000.000 	 0.974444 	 0.022915 
 1200000.000 	 0.973828 	 0.020378 
 1220000.000 	 0.977840 	 0.019242 
 1240000.000 	 0.978860 	 0.020500 
 1260000.000 	 0.970261 	 0.027924 
 1280000.000 	 0.971498 	 0.030766 
 1300000.000 	 0.970857 	 0.027603 
 1320000.000 	 0.970990 	 0.028916 
 1340000.000 	 0.975243 	 0.022847 
 1360000.000 	 0.976643 	 0.018493 
 1380000.000 	 0.980044 	 0.018102 
 1400000.000 	 0.977065 	 0.021718 
 1420000.000 	 0.977298 	 0.022164 
 1440000.000 	 0.980432 	 0.022331 
 1460000.000 	 0.980937 	 0.019115 
 1480000.000 	 0.982036 	 0.017230 
 1500000.000 	 0.976899 	 0.025425 
 1520000.000 	 0.981881 	 0.019170 
 1540000.000 	 0.978939 	 0.020378 
 1560000.000 	 0.980513 	 0.017893 
 1580000.000 	 0.980725 	 0.017491 
 1600000.000 	 0.971327 	 0.027373 
 1620000.000 	 0.972852 	 0.021458 
 1640000.000 	 0.976198 	 0.021468 
 1660000.000 	 0.979628 	 0.022674 
 1680000.000 	 0.972335 	 0.027763 
 1700000.000 	 0.984271 	 0.015810 
 1720000.000 	 0.978653 	 0.020579 
 1740000.000 	 0.982173 	 0.018543 
 1760000.000 	 0.981685 	 0.016724 
 1780000.000 	 0.980809 	 0.016950 
 1800000.000 	 0.982384 	 0.016563 
 1820000.000 	 0.979110 	 0.022809 
 1840000.000 	 0.979031 	 0.021553 
 1860000.000 	 0.979808 	 0.021799 
 1880000.000 	 0.981044 	 0.017139 
 1900000.000 	 0.979588 	 0.017403 
 1920000.000 	 0.979420 	 0.020027 
 1940000.000 	 0.979461 	 0.024338 
 1960000.000 	 0.977718 	 0.023249 
 1980000.000 	 0.981450 	 0.026658 
 2000000.000 	 0.980952 	 0.014727 
 2020000.000 	 0.984098 	 0.018558 
 2040000.000 	 0.984653 	 0.013044 
 2060000.000 	 0.983008 	 0.018469 
 2080000.000 	 0.983868 	 0.016946 
 2100000.000 	 0.982430 	 0.022350 
 2120000.000 	 0.980284 	 0.024483 
 2140000.000 	 0.979850 	 0.022860 
 2160000.000 	 0.984442 	 0.020284 
 2180000.000 	 0.982022 	 0.021008 
 2200000.000 	 0.979533 	 0.018670 
 2220000.000 	 0.976822 	 0.026566 
 2240000.000 	 0.977910 	 0.024136 
 2260000.000 	 0.979914 	 0.025787 
 2280000.000 	 0.976781 	 0.024808 
 2300000.000 	 0.982791 	 0.019263 
 2320000.000 	 0.981725 	 0.023200 
 2340000.000 	 0.981945 	 0.018125 
 2360000.000 	 0.980990 	 0.021099 
 2380000.000 	 0.982756 	 0.018099 
 2400000.000 	 0.983978 	 0.020913 
 2420000.000 	 0.983248 	 0.016347 
 2440000.000 	 0.988035 	 0.015640 
 2460000.000 	 0.983789 	 0.016846 
 2480000.000 	 0.975995 	 0.032399 
 2500000.000 	 0.984555 	 0.019742 
 2520000.000 	 0.980243 	 0.020275 
 2540000.000 	 0.986275 	 0.019742 
 2560000.000 	 0.980107 	 0.020234 
 2580000.000 	 0.983143 	 0.019320 
 2600000.000 	 0.984875 	 0.012604 
 2620000.000 	 0.984127 	 0.018185 
 2640000.000 	 0.977529 	 0.021605 
 2660000.000 	 0.980763 	 0.017404 
 2680000.000 	 0.982823 	 0.017217 
 2700000.000 	 0.983660 	 0.020920 
 2720000.000 	 0.985526 	 0.015915 
 2740000.000 	 0.980815 	 0.023398 
 2760000.000 	 0.975343 	 0.028388 
 2780000.000 	 0.982869 	 0.019094 
 2800000.000 	 0.984469 	 0.017859 
 2820000.000 	 0.979134 	 0.020664 
 2840000.000 	 0.983869 	 0.020911 
 2860000.000 	 0.981859 	 0.022859 
 2880000.000 	 0.983701 	 0.018269 
 2900000.000 	 0.982719 	 0.017703 
 2920000.000 	 0.980708 	 0.022565 
 2940000.000 	 0.975258 	 0.021053 
 2960000.000 	 0.978764 	 0.019894 
 2980000.000 	 0.977657 	 0.023831 
 3000000.000 	 0.984258 	 0.016626 
 3020000.000 	 0.977492 	 0.020529 
 3040000.000 	 0.981703 	 0.021859 
 3060000.000 	 0.984736 	 0.016071 
 3080000.000 	 0.978400 	 0.025262 
 3100000.000 	 0.980231 	 0.021799 
 3120000.000 	 0.985691 	 0.018562 
 3140000.000 	 0.983355 	 0.021675 
 3160000.000 	 0.984031 	 0.020513 
 3180000.000 	 0.987442 	 0.014634 
 3200000.000 	 0.982222 	 0.023519 
 3220000.000 	 0.983882 	 0.018277 
 3240000.000 	 0.986561 	 0.014734 
 3260000.000 	 0.985563 	 0.018304 
 3280000.000 	 0.986571 	 0.014568 
 3300000.000 	 0.983997 	 0.019485 
 3320000.000 	 0.986140 	 0.016793 
 3340000.000 	 0.986080 	 0.013186 
 3360000.000 	 0.978319 	 0.020698 
 3380000.000 	 0.985159 	 0.015826 
 3400000.000 	 0.980381 	 0.022449 
 3420000.000 	 0.986497 	 0.016451 
 3440000.000 	 0.980999 	 0.021483 
 3460000.000 	 0.979140 	 0.025988 
 3480000.000 	 0.980047 	 0.027708 
 3500000.000 	 0.979864 	 0.030151 
 3520000.000 	 0.982647 	 0.029333 
 3540000.000 	 0.987263 	 0.015715 
 3560000.000 	 0.986887 	 0.013375 
 3580000.000 	 0.986192 	 0.014679 
 3600000.000 	 0.984817 	 0.017647 
 3620000.000 	 0.983799 	 0.020784 
 3640000.000 	 0.983841 	 0.019540 
 3660000.000 	 0.984964 	 0.018405 
 3680000.000 	 0.989159 	 0.013474 
 3700000.000 	 0.987363 	 0.014288 
 3720000.000 	 0.984293 	 0.017173 
 3740000.000 	 0.987629 	 0.015603 
 3760000.000 	 0.987755 	 0.014372 
 3780000.000 	 0.985083 	 0.019566 
 3800000.000 	 0.986468 	 0.015827 
 3820000.000 	 0.987720 	 0.014131 
 3840000.000 	 0.989270 	 0.012834 
 3860000.000 	 0.984295 	 0.017580 
 3880000.000 	 0.982922 	 0.014023 
 3900000.000 	 0.982364 	 0.015612 
 3920000.000 	 0.983702 	 0.016508 
 3940000.000 	 0.984484 	 0.013084 
 3960000.000 	 0.982235 	 0.015441 
 3980000.000 	 0.983575 	 0.013396 
 4000000.000 	 0.984549 	 0.016435 
 4020000.000 	 0.987161 	 0.013747 
 4040000.000 	 0.987210 	 0.013986 
 4060000.000 	 0.989407 	 0.014355 
 4080000.000 	 0.985291 	 0.019040 
 4100000.000 	 0.985293 	 0.021674 
 4120000.000 	 0.988691 	 0.013380 
 4140000.000 	 0.987527 	 0.012931 
 4160000.000 	 0.990749 	 0.011316 
 4180000.000 	 0.985348 	 0.015581 
 4200000.000 	 0.990071 	 0.013182 
 4220000.000 	 0.989142 	 0.011955 
 4240000.000 	 0.987256 	 0.016688 
 4260000.000 	 0.987362 	 0.011797 
 4280000.000 	 0.983842 	 0.014053 
 4300000.000 	 0.979030 	 0.020357 
 4320000.000 	 0.985522 	 0.019137 
 4340000.000 	 0.991211 	 0.012250 
 4360000.000 	 0.981835 	 0.020847 
 4380000.000 	 0.988224 	 0.011731 
 4400000.000 	 0.988325 	 0.011967 
 4420000.000 	 0.985835 	 0.012428 
 4440000.000 	 0.988050 	 0.014180 
 4460000.000 	 0.983610 	 0.014314 
 4480000.000 	 0.978491 	 0.014178 
 4500000.000 	 0.987028 	 0.011827 
 4520000.000 	 0.985535 	 0.015853 
 4540000.000 	 0.988573 	 0.010689 
 4560000.000 	 0.986852 	 0.012953 
 4580000.000 	 0.986928 	 0.020451 
 4600000.000 	 0.986068 	 0.014207 
 4620000.000 	 0.988465 	 0.012767 
 4640000.000 	 0.986056 	 0.014831 
 4660000.000 	 0.988152 	 0.014776 
 4680000.000 	 0.989240 	 0.012246 
 4700000.000 	 0.983647 	 0.017147 
 4720000.000 	 0.988381 	 0.013395 
 4740000.000 	 0.985204 	 0.015618 
 4760000.000 	 0.989411 	 0.011155 
 4780000.000 	 0.988030 	 0.012867 
 4800000.000 	 0.990731 	 0.013287 
 4820000.000 	 0.985107 	 0.016073 
 4840000.000 	 0.990947 	 0.010238 
 4860000.000 	 0.987147 	 0.016256 
 4880000.000 	 0.988828 	 0.013766 
 4900000.000 	 0.985978 	 0.014999 
 4920000.000 	 0.985849 	 0.015448 
 4940000.000 	 0.988650 	 0.013167 
 4960000.000 	 0.986655 	 0.017842 
 4980000.000 	 0.987876 	 0.013318 
 5000000.000 	 0.987095 	 0.014132 
 5020000.000 	 0.983875 	 0.015435 
 5040000.000 	 0.982388 	 0.020877 
 5060000.000 	 0.988347 	 0.014266 
 5080000.000 	 0.985918 	 0.016137 
 5100000.000 	 0.983642 	 0.021667 
 5120000.000 	 0.989419 	 0.013122 
 5140000.000 	 0.987185 	 0.014615 
 5160000.000 	 0.984854 	 0.017161 
 5180000.000 	 0.985311 	 0.015260 
 5200000.000 	 0.987396 	 0.011303 
 5220000.000 	 0.990882 	 0.009031 
 5240000.000 	 0.983354 	 0.012957 
 5260000.000 	 0.984688 	 0.017222 
 5280000.000 	 0.980755 	 0.022805 
 5300000.000 	 0.986161 	 0.020260 
 5320000.000 	 0.987918 	 0.012177 
 5340000.000 	 0.988847 	 0.009244 
 5360000.000 	 0.987891 	 0.009692 
 5380000.000 	 0.979609 	 0.019348 
 5400000.000 	 0.985607 	 0.017193 
 5420000.000 	 0.977552 	 0.017024 
 5440000.000 	 0.985448 	 0.015926 
 5460000.000 	 0.985441 	 0.015355 
 5480000.000 	 0.985917 	 0.019042 
 5500000.000 	 0.988875 	 0.013915 
 5520000.000 	 0.985671 	 0.014706 
 5540000.000 	 0.987759 	 0.012585 
 5560000.000 	 0.991476 	 0.011056 
 5580000.000 	 0.980423 	 0.016766 
 5600000.000 	 0.982802 	 0.014930 
 5620000.000 	 0.986291 	 0.022078 
 5640000.000 	 0.993122 	 0.007080 
 5660000.000 	 0.988616 	 0.017078 
 5680000.000 	 0.986441 	 0.014560 
 5700000.000 	 0.989241 	 0.013540 
 5720000.000 	 0.991321 	 0.013723 
 5740000.000 	 0.989579 	 0.013631 
 5760000.000 	 0.988917 	 0.016248 
 5780000.000 	 0.989627 	 0.013113 
 5800000.000 	 0.987901 	 0.011256 
 5820000.000 	 0.988374 	 0.017746 
 5840000.000 	 0.988980 	 0.016694 
 5860000.000 	 0.984540 	 0.011394 
 5880000.000 	 0.988715 	 0.011227 
 5900000.000 	 0.986931 	 0.013774 
 5920000.000 	 0.987318 	 0.014597 
 5940000.000 	 0.987387 	 0.012772 
 5960000.000 	 0.990859 	 0.009856 
 5980000.000 	 0.991717 	 0.009968 
 6000000.000 	 0.991037 	 0.009820 
 6020000.000 	 0.989741 	 0.008723 
 6040000.000 	 0.990869 	 0.010943 
 6060000.000 	 0.989968 	 0.012247 
 6080000.000 	 0.985524 	 0.016932 
 6100000.000 	 0.993454 	 0.008642 
 6120000.000 	 0.988128 	 0.016134 
 6140000.000 	 0.985030 	 0.012594 
 6160000.000 	 0.990446 	 0.009986 
 6180000.000 	 0.993850 	 0.006699 
 6200000.000 	 0.989912 	 0.007768 
 6220000.000 	 0.990026 	 0.011197 
 6240000.000 	 0.988927 	 0.012900 
 6260000.000 	 0.987991 	 0.010829 
 6280000.000 	 0.989861 	 0.009847 
 6300000.000 	 0.989995 	 0.012870 
 6320000.000 	 0.988774 	 0.010608 
 6340000.000 	 0.991848 	 0.009982 
 6360000.000 	 0.989075 	 0.012076 
 6380000.000 	 0.988567 	 0.009139 
