       0.000 	 0.837125 	 0.179557 
   20000.000 	 0.801628 	 0.225366 
   40000.000 	 0.805959 	 0.215964 
   60000.000 	 0.849352 	 0.171299 
   80000.000 	 0.757268 	 0.245988 
  100000.000 	 0.722930 	 0.238290 
  120000.000 	 0.688579 	 0.293618 
  140000.000 	 0.772749 	 0.227539 
  160000.000 	 0.697704 	 0.306287 
  180000.000 	 0.740462 	 0.244219 
  200000.000 	 0.665167 	 0.228247 
  220000.000 	 0.547498 	 0.251804 
  240000.000 	 0.650119 	 0.215134 
  260000.000 	 0.579025 	 0.262398 
  280000.000 	 0.622002 	 0.177367 
  300000.000 	 0.534637 	 0.238125 
  320000.000 	 0.593886 	 0.246525 
  340000.000 	 0.578518 	 0.257361 
  360000.000 	 0.544603 	 0.251956 
  380000.000 	 0.404215 	 0.285021 
  400000.000 	 0.441917 	 0.259836 
  420000.000 	 0.498582 	 0.276979 
  440000.000 	 0.600857 	 0.184423 
  460000.000 	 0.647485 	 0.185993 
  480000.000 	 0.642977 	 0.175568 
  500000.000 	 0.397747 	 0.198030 
  520000.000 	 0.375176 	 0.266525 
  540000.000 	 0.466324 	 0.218025 
  560000.000 	 0.450191 	 0.318429 
  580000.000 	 0.360084 	 0.309157 
  600000.000 	 0.339495 	 0.330901 
  620000.000 	 0.378805 	 0.247980 
  640000.000 	 0.449507 	 0.230262 
  660000.000 	 0.462544 	 0.280845 
  680000.000 	 0.434607 	 0.353357 
  700000.000 	 0.505536 	 0.327884 
  720000.000 	 0.461211 	 0.295463 
  740000.000 	 0.482028 	 0.300865 
  760000.000 	 0.456518 	 0.334209 
  780000.000 	 0.519962 	 0.356013 
  800000.000 	 0.542705 	 0.359863 
  820000.000 	 0.469115 	 0.348440 
  840000.000 	 0.533262 	 0.370382 
  860000.000 	 0.620992 	 0.276606 
  880000.000 	 0.494378 	 0.310229 
  900000.000 	 0.491573 	 0.242553 
  920000.000 	 0.440984 	 0.315165 
  940000.000 	 0.553623 	 0.207007 
  960000.000 	 0.589978 	 0.203099 
  980000.000 	 0.527324 	 0.278461 
 1000000.000 	 0.567359 	 0.205433 
 1020000.000 	 0.458092 	 0.282699 
 1040000.000 	 0.516605 	 0.291542 
 1060000.000 	 0.483842 	 0.337822 
 1080000.000 	 0.494306 	 0.306367 
 1100000.000 	 0.409901 	 0.343346 
 1120000.000 	 0.487154 	 0.331701 
 1140000.000 	 0.524720 	 0.317970 
 1160000.000 	 0.524168 	 0.242896 
 1180000.000 	 0.452184 	 0.265373 
 1200000.000 	 0.518881 	 0.192413 
 1220000.000 	 0.466033 	 0.216024 
 1240000.000 	 0.525807 	 0.153987 
 1260000.000 	 0.536482 	 0.258695 
 1280000.000 	 0.484998 	 0.308475 
 1300000.000 	 0.450874 	 0.128162 
 1320000.000 	 0.430136 	 0.177679 
 1340000.000 	 0.366530 	 0.210361 
 1360000.000 	 0.385319 	 0.292697 
 1380000.000 	 0.442732 	 0.269360 
 1400000.000 	 0.522325 	 0.279969 
 1420000.000 	 0.476779 	 0.368762 
