       0.000 	 0.831416 	 0.070178 
   20000.000 	 0.843073 	 0.069435 
   40000.000 	 0.813233 	 0.088306 
   60000.000 	 0.808761 	 0.081204 
   80000.000 	 0.818697 	 0.070820 
  100000.000 	 0.832304 	 0.073215 
  120000.000 	 0.815530 	 0.074559 
  140000.000 	 0.811155 	 0.085896 
  160000.000 	 0.810661 	 0.087080 
  180000.000 	 0.817525 	 0.075016 
  200000.000 	 0.799436 	 0.101534 
  220000.000 	 0.792446 	 0.091597 
  240000.000 	 0.803682 	 0.100052 
  260000.000 	 0.789162 	 0.097976 
  280000.000 	 0.810658 	 0.088604 
  300000.000 	 0.799547 	 0.103758 
  320000.000 	 0.791813 	 0.084613 
  340000.000 	 0.797289 	 0.081551 
  360000.000 	 0.792524 	 0.095792 
  380000.000 	 0.779443 	 0.104466 
  400000.000 	 0.797674 	 0.082528 
  420000.000 	 0.782453 	 0.089925 
  440000.000 	 0.797396 	 0.083392 
  460000.000 	 0.775700 	 0.107815 
  480000.000 	 0.770347 	 0.098980 
  500000.000 	 0.778000 	 0.105705 
  520000.000 	 0.770770 	 0.108765 
  540000.000 	 0.779445 	 0.100156 
  560000.000 	 0.778238 	 0.101235 
  580000.000 	 0.785276 	 0.081272 
  600000.000 	 0.776847 	 0.090948 
  620000.000 	 0.770960 	 0.089703 
  640000.000 	 0.782170 	 0.093105 
  660000.000 	 0.773043 	 0.081093 
  680000.000 	 0.767976 	 0.106390 
  700000.000 	 0.776923 	 0.112021 
  720000.000 	 0.773240 	 0.112674 
  740000.000 	 0.757184 	 0.126034 
  760000.000 	 0.762798 	 0.126684 
  780000.000 	 0.750787 	 0.118737 
  800000.000 	 0.765426 	 0.095060 
  820000.000 	 0.750659 	 0.101768 
  840000.000 	 0.751938 	 0.125506 
  860000.000 	 0.743921 	 0.110157 
  880000.000 	 0.755179 	 0.104364 
  900000.000 	 0.755272 	 0.104888 
  920000.000 	 0.748595 	 0.123276 
  940000.000 	 0.751662 	 0.105798 
  960000.000 	 0.756108 	 0.115445 
  980000.000 	 0.748775 	 0.109924 
 1000000.000 	 0.745672 	 0.122827 
 1020000.000 	 0.746988 	 0.103077 
 1040000.000 	 0.761129 	 0.091342 
 1060000.000 	 0.758080 	 0.098268 
 1080000.000 	 0.744963 	 0.100794 
 1100000.000 	 0.743453 	 0.097197 
 1120000.000 	 0.735573 	 0.106478 
 1140000.000 	 0.745958 	 0.094955 
 1160000.000 	 0.742063 	 0.110446 
 1180000.000 	 0.736511 	 0.101488 
 1200000.000 	 0.740870 	 0.114484 
 1220000.000 	 0.736053 	 0.099320 
 1240000.000 	 0.736128 	 0.119263 
 1260000.000 	 0.734287 	 0.127977 
