       0.000 	 0.879220 	 0.074589 
   20000.000 	 0.886793 	 0.072957 
   40000.000 	 0.886538 	 0.081649 
   60000.000 	 0.893078 	 0.063562 
   80000.000 	 0.885167 	 0.084434 
  100000.000 	 0.898217 	 0.066363 
  120000.000 	 0.892712 	 0.065732 
  140000.000 	 0.895203 	 0.076797 
  160000.000 	 0.886020 	 0.091739 
  180000.000 	 0.884875 	 0.095904 
  200000.000 	 0.904475 	 0.083128 
  220000.000 	 0.907137 	 0.066752 
  240000.000 	 0.910193 	 0.077177 
  260000.000 	 0.907240 	 0.085416 
  280000.000 	 0.902928 	 0.084686 
  300000.000 	 0.923929 	 0.063252 
  320000.000 	 0.906629 	 0.082293 
  340000.000 	 0.911997 	 0.073422 
  360000.000 	 0.909924 	 0.070977 
  380000.000 	 0.908564 	 0.088149 
  400000.000 	 0.919016 	 0.062276 
  420000.000 	 0.915565 	 0.082139 
  440000.000 	 0.916427 	 0.075765 
  460000.000 	 0.919539 	 0.076173 
  480000.000 	 0.923343 	 0.071508 
  500000.000 	 0.913094 	 0.078478 
  520000.000 	 0.923670 	 0.070442 
  540000.000 	 0.911772 	 0.092504 
  560000.000 	 0.922779 	 0.075977 
  580000.000 	 0.922284 	 0.064812 
  600000.000 	 0.934849 	 0.071079 
  620000.000 	 0.938965 	 0.062446 
  640000.000 	 0.931243 	 0.060051 
  660000.000 	 0.943475 	 0.062645 
  680000.000 	 0.932041 	 0.077912 
  700000.000 	 0.931889 	 0.070420 
  720000.000 	 0.929630 	 0.078230 
  740000.000 	 0.925833 	 0.078347 
  760000.000 	 0.928943 	 0.068893 
  780000.000 	 0.925748 	 0.073038 
  800000.000 	 0.931474 	 0.072622 
  820000.000 	 0.938941 	 0.071125 
  840000.000 	 0.917074 	 0.073150 
  860000.000 	 0.932665 	 0.074490 
  880000.000 	 0.939901 	 0.082252 
  900000.000 	 0.940371 	 0.064038 
  920000.000 	 0.929725 	 0.093150 
  940000.000 	 0.942231 	 0.069537 
  960000.000 	 0.941879 	 0.078557 
  980000.000 	 0.948766 	 0.058103 
 1000000.000 	 0.923714 	 0.076605 
 1020000.000 	 0.939724 	 0.071171 
 1040000.000 	 0.937158 	 0.075091 
 1060000.000 	 0.935283 	 0.085204 
 1080000.000 	 0.947261 	 0.068003 
 1100000.000 	 0.954528 	 0.063941 
 1120000.000 	 0.945325 	 0.066235 
 1140000.000 	 0.942645 	 0.066583 
 1160000.000 	 0.921240 	 0.059839 
 1180000.000 	 0.945380 	 0.048095 
 1200000.000 	 0.954048 	 0.061162 
 1220000.000 	 0.956152 	 0.056619 
 1240000.000 	 0.934402 	 0.088250 
 1260000.000 	 0.940580 	 0.069823 
 1280000.000 	 0.962692 	 0.056707 
 1300000.000 	 0.948465 	 0.064457 
 1320000.000 	 0.939401 	 0.073824 
 1340000.000 	 0.941837 	 0.072336 
 1360000.000 	 0.948282 	 0.065630 
 1380000.000 	 0.952560 	 0.065481 
 1400000.000 	 0.948031 	 0.072107 
 1420000.000 	 0.955468 	 0.066133 
 1440000.000 	 0.952258 	 0.071595 
 1460000.000 	 0.956127 	 0.064834 
 1480000.000 	 0.937220 	 0.070076 
 1500000.000 	 0.949282 	 0.058214 
 1520000.000 	 0.954875 	 0.067011 
 1540000.000 	 0.955626 	 0.058119 
 1560000.000 	 0.948153 	 0.072625 
 1580000.000 	 0.948678 	 0.051835 
 1600000.000 	 0.955603 	 0.049891 
 1620000.000 	 0.927167 	 0.076528 
 1640000.000 	 0.946711 	 0.061128 
 1660000.000 	 0.948234 	 0.063147 
 1680000.000 	 0.953464 	 0.055299 
 1700000.000 	 0.939592 	 0.049477 
 1720000.000 	 0.962781 	 0.054153 
 1740000.000 	 0.961162 	 0.054542 
 1760000.000 	 0.952375 	 0.063932 
 1780000.000 	 0.946787 	 0.072644 
 1800000.000 	 0.957399 	 0.076309 
 1820000.000 	 0.952303 	 0.057904 
 1840000.000 	 0.949371 	 0.075365 
 1860000.000 	 0.944359 	 0.063742 
 1880000.000 	 0.954067 	 0.060139 
 1900000.000 	 0.940640 	 0.075737 
 1920000.000 	 0.954471 	 0.059595 
 1940000.000 	 0.953298 	 0.049457 
 1960000.000 	 0.958378 	 0.054335 
 1980000.000 	 0.954051 	 0.063176 
 2000000.000 	 0.950258 	 0.064918 
 2020000.000 	 0.958602 	 0.062964 
 2040000.000 	 0.956142 	 0.055584 
 2060000.000 	 0.951031 	 0.074693 
 2080000.000 	 0.928503 	 0.072683 
 2100000.000 	 0.955099 	 0.072567 
 2120000.000 	 0.958483 	 0.048667 
 2140000.000 	 0.952125 	 0.076374 
 2160000.000 	 0.961702 	 0.060710 
 2180000.000 	 0.955402 	 0.066241 
 2200000.000 	 0.961573 	 0.060440 
 2220000.000 	 0.956836 	 0.069538 
 2240000.000 	 0.955735 	 0.076044 
 2260000.000 	 0.946067 	 0.065793 
 2280000.000 	 0.951259 	 0.061581 
 2300000.000 	 0.958970 	 0.064675 
 2320000.000 	 0.966177 	 0.064319 
 2340000.000 	 0.947553 	 0.059954 
 2360000.000 	 0.954659 	 0.054822 
 2380000.000 	 0.948879 	 0.057858 
 2400000.000 	 0.963145 	 0.047948 
 2420000.000 	 0.954669 	 0.058073 
 2440000.000 	 0.963027 	 0.065021 
 2460000.000 	 0.970617 	 0.044377 
 2480000.000 	 0.961819 	 0.044869 
 2500000.000 	 0.964812 	 0.052326 
 2520000.000 	 0.955472 	 0.042620 
 2540000.000 	 0.972344 	 0.045264 
 2560000.000 	 0.968099 	 0.047335 
 2580000.000 	 0.963599 	 0.044677 
 2600000.000 	 0.971089 	 0.026546 
 2620000.000 	 0.975303 	 0.044708 
 2640000.000 	 0.955543 	 0.069007 
 2660000.000 	 0.952700 	 0.058510 
 2680000.000 	 0.950055 	 0.059050 
 2700000.000 	 0.957970 	 0.049675 
 2720000.000 	 0.956409 	 0.046360 
 2740000.000 	 0.973149 	 0.043339 
 2760000.000 	 0.963426 	 0.054536 
 2780000.000 	 0.970543 	 0.050317 
 2800000.000 	 0.968849 	 0.043026 
 2820000.000 	 0.969564 	 0.052957 
 2840000.000 	 0.960736 	 0.048981 
 2860000.000 	 0.966976 	 0.061042 
 2880000.000 	 0.967215 	 0.046701 
 2900000.000 	 0.968054 	 0.049990 
 2920000.000 	 0.960218 	 0.061849 
 2940000.000 	 0.971407 	 0.049133 
 2960000.000 	 0.962228 	 0.058646 
 2980000.000 	 0.977126 	 0.046665 
 3000000.000 	 0.966876 	 0.057530 
 3020000.000 	 0.963843 	 0.060301 
 3040000.000 	 0.968115 	 0.072612 
 3060000.000 	 0.942857 	 0.077827 
 3080000.000 	 0.971869 	 0.039206 
 3100000.000 	 0.966920 	 0.045983 
 3120000.000 	 0.963417 	 0.075315 
 3140000.000 	 0.966075 	 0.053503 
 3160000.000 	 0.972482 	 0.058327 
 3180000.000 	 0.968847 	 0.054899 
 3200000.000 	 0.976095 	 0.043325 
 3220000.000 	 0.960298 	 0.066809 
 3240000.000 	 0.967252 	 0.052020 
 3260000.000 	 0.965286 	 0.051544 
 3280000.000 	 0.965064 	 0.061001 
 3300000.000 	 0.968171 	 0.065053 
 3320000.000 	 0.965957 	 0.052940 
 3340000.000 	 0.963084 	 0.066330 
 3360000.000 	 0.975183 	 0.046922 
 3380000.000 	 0.959849 	 0.051522 
 3400000.000 	 0.954057 	 0.064552 
 3420000.000 	 0.959511 	 0.046806 
 3440000.000 	 0.964227 	 0.062577 
 3460000.000 	 0.953524 	 0.052273 
 3480000.000 	 0.962933 	 0.053936 
 3500000.000 	 0.952191 	 0.065468 
 3520000.000 	 0.961708 	 0.063404 
 3540000.000 	 0.969453 	 0.041355 
 3560000.000 	 0.966682 	 0.060075 
 3580000.000 	 0.970300 	 0.054141 
