       0.000 	 0.929373 	 0.044382 
   20000.000 	 0.924742 	 0.044150 
   40000.000 	 0.923369 	 0.047960 
   60000.000 	 0.916281 	 0.047639 
   80000.000 	 0.918257 	 0.051770 
  100000.000 	 0.921288 	 0.047087 
  120000.000 	 0.914589 	 0.048269 
  140000.000 	 0.915525 	 0.047971 
  160000.000 	 0.921421 	 0.044649 
  180000.000 	 0.919600 	 0.052429 
  200000.000 	 0.917133 	 0.054579 
  220000.000 	 0.922058 	 0.051194 
  240000.000 	 0.922136 	 0.051514 
  260000.000 	 0.923453 	 0.054915 
  280000.000 	 0.926950 	 0.049759 
  300000.000 	 0.924299 	 0.046249 
  320000.000 	 0.926494 	 0.047474 
  340000.000 	 0.924419 	 0.055271 
  360000.000 	 0.922901 	 0.052877 
  380000.000 	 0.917744 	 0.052160 
  400000.000 	 0.918657 	 0.050058 
  420000.000 	 0.913589 	 0.049642 
  440000.000 	 0.922818 	 0.051800 
  460000.000 	 0.931864 	 0.043678 
  480000.000 	 0.924183 	 0.044741 
  500000.000 	 0.923585 	 0.049100 
  520000.000 	 0.916317 	 0.053255 
  540000.000 	 0.930041 	 0.047959 
  560000.000 	 0.921842 	 0.048354 
  580000.000 	 0.925767 	 0.043488 
  600000.000 	 0.926158 	 0.048738 
  620000.000 	 0.919590 	 0.048523 
  640000.000 	 0.923175 	 0.056951 
  660000.000 	 0.922466 	 0.044959 
  680000.000 	 0.920109 	 0.056357 
  700000.000 	 0.921313 	 0.047407 
  720000.000 	 0.922032 	 0.049415 
  740000.000 	 0.921569 	 0.047451 
  760000.000 	 0.920358 	 0.046242 
  780000.000 	 0.917737 	 0.048523 
  800000.000 	 0.917577 	 0.052457 
  820000.000 	 0.929123 	 0.049907 
  840000.000 	 0.923175 	 0.052478 
  860000.000 	 0.913252 	 0.049470 
  880000.000 	 0.921981 	 0.051695 
  900000.000 	 0.919137 	 0.064569 
  920000.000 	 0.912606 	 0.056587 
  940000.000 	 0.928433 	 0.048277 
  960000.000 	 0.925528 	 0.050593 
  980000.000 	 0.916031 	 0.053108 
 1000000.000 	 0.921025 	 0.049588 
 1020000.000 	 0.914984 	 0.058721 
 1040000.000 	 0.924784 	 0.047034 
 1060000.000 	 0.925557 	 0.049099 
 1080000.000 	 0.918692 	 0.051457 
 1100000.000 	 0.928553 	 0.046163 
 1120000.000 	 0.919293 	 0.044317 
 1140000.000 	 0.936164 	 0.043346 
 1160000.000 	 0.919225 	 0.046738 
 1180000.000 	 0.927027 	 0.046072 
 1200000.000 	 0.911777 	 0.052009 
 1220000.000 	 0.914917 	 0.053590 
 1240000.000 	 0.924685 	 0.048079 
 1260000.000 	 0.928903 	 0.047964 
 1280000.000 	 0.934024 	 0.044259 
 1300000.000 	 0.931210 	 0.050429 
 1320000.000 	 0.929230 	 0.046675 
