       0.000 	 0.962101 	 0.030272 
   20000.000 	 0.951812 	 0.042036 
   40000.000 	 0.961417 	 0.039028 
   60000.000 	 0.957563 	 0.036354 
   80000.000 	 0.964269 	 0.031712 
  100000.000 	 0.950057 	 0.044129 
  120000.000 	 0.951861 	 0.040523 
  140000.000 	 0.953948 	 0.040928 
  160000.000 	 0.960653 	 0.035842 
  180000.000 	 0.959173 	 0.034443 
  200000.000 	 0.963207 	 0.032578 
  220000.000 	 0.953809 	 0.038402 
  240000.000 	 0.964037 	 0.031214 
  260000.000 	 0.956136 	 0.030930 
  280000.000 	 0.954244 	 0.032160 
  300000.000 	 0.961514 	 0.030510 
  320000.000 	 0.965322 	 0.028818 
  340000.000 	 0.963870 	 0.036539 
  360000.000 	 0.958509 	 0.040609 
  380000.000 	 0.960449 	 0.034059 
  400000.000 	 0.959923 	 0.035656 
  420000.000 	 0.952782 	 0.036758 
  440000.000 	 0.957554 	 0.035162 
  460000.000 	 0.966170 	 0.032856 
  480000.000 	 0.966857 	 0.025493 
  500000.000 	 0.957890 	 0.035442 
  520000.000 	 0.963711 	 0.037312 
  540000.000 	 0.974589 	 0.023343 
  560000.000 	 0.961161 	 0.030387 
  580000.000 	 0.969330 	 0.027946 
  600000.000 	 0.957439 	 0.035715 
  620000.000 	 0.966742 	 0.027921 
  640000.000 	 0.970416 	 0.027473 
  660000.000 	 0.968984 	 0.028699 
  680000.000 	 0.968692 	 0.023732 
  700000.000 	 0.967930 	 0.029535 
  720000.000 	 0.969179 	 0.029561 
  740000.000 	 0.971870 	 0.026080 
  760000.000 	 0.966885 	 0.031406 
  780000.000 	 0.969926 	 0.030828 
  800000.000 	 0.970862 	 0.026812 
  820000.000 	 0.964425 	 0.033369 
  840000.000 	 0.963107 	 0.034630 
  860000.000 	 0.967965 	 0.028356 
  880000.000 	 0.969428 	 0.026695 
  900000.000 	 0.964632 	 0.033696 
  920000.000 	 0.951829 	 0.120141 
  940000.000 	 0.953706 	 0.132358 
  960000.000 	 0.953334 	 0.125558 
  980000.000 	 0.950976 	 0.132298 
 1000000.000 	 0.951337 	 0.126186 
 1020000.000 	 0.945557 	 0.138543 
 1040000.000 	 0.949563 	 0.128050 
 1060000.000 	 0.951970 	 0.133689 
 1080000.000 	 0.942905 	 0.134769 
 1100000.000 	 0.951947 	 0.125219 
 1120000.000 	 0.950721 	 0.101685 
 1140000.000 	 0.945731 	 0.138922 
 1160000.000 	 0.935108 	 0.129511 
 1180000.000 	 0.930449 	 0.141775 
 1200000.000 	 0.934041 	 0.127901 
 1220000.000 	 0.943677 	 0.132410 
 1240000.000 	 0.940217 	 0.133652 
 1260000.000 	 0.944609 	 0.120849 
 1280000.000 	 0.945435 	 0.140858 
 1300000.000 	 0.937423 	 0.141198 
 1320000.000 	 0.925565 	 0.157953 
 1340000.000 	 0.936603 	 0.133858 
 1360000.000 	 0.937811 	 0.140568 
 1380000.000 	 0.937683 	 0.126432 
 1400000.000 	 0.946573 	 0.121035 
 1420000.000 	 0.945005 	 0.121208 
 1440000.000 	 0.944675 	 0.111022 
 1460000.000 	 0.940105 	 0.135832 
 1480000.000 	 0.949249 	 0.129253 
 1500000.000 	 0.949598 	 0.130237 
 1520000.000 	 0.952169 	 0.136840 
 1540000.000 	 0.949492 	 0.125916 
 1560000.000 	 0.950379 	 0.113469 
 1580000.000 	 0.958696 	 0.126082 
 1600000.000 	 0.947345 	 0.132674 
