       0.000 	 0.945478 	 0.043427 
  400000.000 	 0.971256 	 0.030349 
  800000.000 	 0.978536 	 0.016619 
 1200000.000 	 0.977633 	 0.033200 
 1600000.000 	 0.987162 	 0.011650 
 2000000.000 	 0.985704 	 0.016944 
 2400000.000 	 0.989268 	 0.013730 
 2800000.000 	 0.990660 	 0.009854 
 3200000.000 	 0.983940 	 0.017060 
 3600000.000 	 0.983608 	 0.014352 
 4000000.000 	 0.987473 	 0.015567 
 4400000.000 	 0.990601 	 0.006032 
 4800000.000 	 0.990782 	 0.007002 
 5200000.000 	 0.994771 	 0.003968 
 5600000.000 	 0.992814 	 0.004770 
 6000000.000 	 0.992956 	 0.005604 
 6400000.000 	 0.990709 	 0.012941 
 6800000.000 	 0.994700 	 0.005546 
 7200000.000 	 0.997579 	 0.002227 
 7600000.000 	 0.993904 	 0.005969 
 8000000.000 	 0.988870 	 0.017629 
 8400000.000 	 0.993866 	 0.005652 
 8800000.000 	 0.990366 	 0.006046 
 9200000.000 	 0.992496 	 0.005396 
 9600000.000 	 0.990594 	 0.006572 
10000000.000 	 0.991796 	 0.009694 
