       0.000 	 0.969487 	 0.025928 
   20000.000 	 0.966242 	 0.026936 
   40000.000 	 0.971179 	 0.025643 
   60000.000 	 0.963090 	 0.030775 
   80000.000 	 0.966765 	 0.034666 
  100000.000 	 0.965953 	 0.031957 
  120000.000 	 0.965516 	 0.025406 
  140000.000 	 0.964353 	 0.027320 
  160000.000 	 0.962011 	 0.034816 
  180000.000 	 0.968259 	 0.026705 
  200000.000 	 0.965956 	 0.029549 
  220000.000 	 0.971775 	 0.028254 
  240000.000 	 0.967217 	 0.026871 
  260000.000 	 0.970934 	 0.024505 
  280000.000 	 0.969741 	 0.027917 
  300000.000 	 0.963701 	 0.031624 
  320000.000 	 0.966629 	 0.028301 
  340000.000 	 0.968354 	 0.031912 
  360000.000 	 0.969711 	 0.028125 
  380000.000 	 0.968477 	 0.028091 
  400000.000 	 0.970416 	 0.027421 
  420000.000 	 0.965599 	 0.030909 
  440000.000 	 0.964024 	 0.034216 
  460000.000 	 0.973026 	 0.026865 
  480000.000 	 0.968375 	 0.032627 
  500000.000 	 0.964179 	 0.033419 
  520000.000 	 0.966014 	 0.031450 
  540000.000 	 0.961445 	 0.036030 
  560000.000 	 0.971959 	 0.026938 
  580000.000 	 0.969252 	 0.030841 
  600000.000 	 0.972250 	 0.026288 
  620000.000 	 0.972171 	 0.027988 
  640000.000 	 0.965328 	 0.029751 
  660000.000 	 0.973659 	 0.024879 
  680000.000 	 0.974601 	 0.022348 
  700000.000 	 0.970504 	 0.030382 
  720000.000 	 0.970130 	 0.028912 
  740000.000 	 0.974477 	 0.022985 
  760000.000 	 0.967717 	 0.033351 
  780000.000 	 0.973004 	 0.025808 
  800000.000 	 0.974535 	 0.026149 
  820000.000 	 0.975894 	 0.027264 
  840000.000 	 0.976446 	 0.025453 
  860000.000 	 0.974359 	 0.025961 
  880000.000 	 0.973193 	 0.025528 
  900000.000 	 0.975281 	 0.027257 
  920000.000 	 0.973079 	 0.031257 
  940000.000 	 0.972467 	 0.028111 
  960000.000 	 0.974188 	 0.025722 
  980000.000 	 0.975266 	 0.025603 
 1000000.000 	 0.970251 	 0.028429 
 1020000.000 	 0.973438 	 0.024616 
 1040000.000 	 0.975777 	 0.022686 
 1060000.000 	 0.973613 	 0.025845 
 1080000.000 	 0.978216 	 0.023010 
 1100000.000 	 0.973205 	 0.028020 
 1120000.000 	 0.972380 	 0.025067 
 1140000.000 	 0.969357 	 0.029655 
 1160000.000 	 0.976687 	 0.021309 
 1180000.000 	 0.973187 	 0.027091 
 1200000.000 	 0.979459 	 0.019878 
 1220000.000 	 0.978438 	 0.026954 
 1240000.000 	 0.979456 	 0.021001 
 1260000.000 	 0.975535 	 0.021485 
 1280000.000 	 0.977024 	 0.029031 
 1300000.000 	 0.974562 	 0.024244 
 1320000.000 	 0.975084 	 0.027518 
 1340000.000 	 0.968026 	 0.033706 
 1360000.000 	 0.976232 	 0.030101 
 1380000.000 	 0.976213 	 0.023717 
 1400000.000 	 0.977170 	 0.020380 
 1420000.000 	 0.977963 	 0.020546 
 1440000.000 	 0.979095 	 0.023272 
 1460000.000 	 0.983756 	 0.018481 
 1480000.000 	 0.980664 	 0.021707 
 1500000.000 	 0.983470 	 0.015628 
 1520000.000 	 0.981918 	 0.016158 
 1540000.000 	 0.978505 	 0.025171 
 1560000.000 	 0.977641 	 0.021398 
 1580000.000 	 0.983505 	 0.016333 
 1600000.000 	 0.982968 	 0.018059 
 1620000.000 	 0.982267 	 0.019721 
 1640000.000 	 0.980634 	 0.019444 
 1660000.000 	 0.977318 	 0.023066 
 1680000.000 	 0.978925 	 0.025615 
 1700000.000 	 0.974763 	 0.024712 
 1720000.000 	 0.978574 	 0.021160 
 1740000.000 	 0.980967 	 0.018313 
 1760000.000 	 0.985097 	 0.014687 
 1780000.000 	 0.978999 	 0.020159 
 1800000.000 	 0.981663 	 0.016676 
 1820000.000 	 0.982654 	 0.015526 
 1840000.000 	 0.976437 	 0.020670 
 1860000.000 	 0.983436 	 0.019083 
 1880000.000 	 0.978429 	 0.018047 
 1900000.000 	 0.982714 	 0.016452 
 1920000.000 	 0.974959 	 0.027308 
 1940000.000 	 0.981428 	 0.024948 
 1960000.000 	 0.980740 	 0.019109 
 1980000.000 	 0.978498 	 0.019036 
 2000000.000 	 0.982987 	 0.020577 
 2020000.000 	 0.981599 	 0.018006 
 2040000.000 	 0.979065 	 0.024273 
 2060000.000 	 0.982645 	 0.016506 
 2080000.000 	 0.983812 	 0.018901 
 2100000.000 	 0.980703 	 0.022453 
 2120000.000 	 0.987487 	 0.015279 
 2140000.000 	 0.980178 	 0.018680 
 2160000.000 	 0.981064 	 0.020371 
 2180000.000 	 0.981139 	 0.023152 
 2200000.000 	 0.987450 	 0.012926 
 2220000.000 	 0.983801 	 0.016406 
 2240000.000 	 0.979076 	 0.021170 
 2260000.000 	 0.979462 	 0.019555 
 2280000.000 	 0.983028 	 0.015981 
 2300000.000 	 0.982953 	 0.017530 
 2320000.000 	 0.982022 	 0.022178 
 2340000.000 	 0.977860 	 0.023142 
 2360000.000 	 0.980223 	 0.018438 
 2380000.000 	 0.984987 	 0.019296 
 2400000.000 	 0.983456 	 0.017032 
 2420000.000 	 0.984486 	 0.021808 
 2440000.000 	 0.983544 	 0.013634 
 2460000.000 	 0.986702 	 0.015239 
 2480000.000 	 0.987165 	 0.014508 
 2500000.000 	 0.983539 	 0.015695 
 2520000.000 	 0.984101 	 0.014264 
 2540000.000 	 0.985903 	 0.015488 
 2560000.000 	 0.973448 	 0.024305 
 2580000.000 	 0.982152 	 0.017066 
 2600000.000 	 0.983642 	 0.014890 
 2620000.000 	 0.985542 	 0.012130 
 2640000.000 	 0.988101 	 0.015314 
 2660000.000 	 0.977714 	 0.032024 
 2680000.000 	 0.979830 	 0.019673 
 2700000.000 	 0.983126 	 0.014409 
 2720000.000 	 0.986518 	 0.013711 
 2740000.000 	 0.981855 	 0.022314 
 2760000.000 	 0.986317 	 0.014509 
 2780000.000 	 0.984287 	 0.023881 
 2800000.000 	 0.984520 	 0.019201 
 2820000.000 	 0.983116 	 0.021366 
 2840000.000 	 0.985925 	 0.012530 
 2860000.000 	 0.987042 	 0.025336 
 2880000.000 	 0.982381 	 0.022820 
 2900000.000 	 0.984907 	 0.020716 
 2920000.000 	 0.986813 	 0.013772 
 2940000.000 	 0.983310 	 0.015559 
 2960000.000 	 0.973721 	 0.025186 
 2980000.000 	 0.975258 	 0.024084 
 3000000.000 	 0.985085 	 0.016606 
 3020000.000 	 0.981784 	 0.015418 
 3040000.000 	 0.982730 	 0.014855 
 3060000.000 	 0.983632 	 0.016687 
 3080000.000 	 0.980384 	 0.020159 
 3100000.000 	 0.985389 	 0.014879 
 3120000.000 	 0.983815 	 0.020761 
 3140000.000 	 0.984613 	 0.014178 
 3160000.000 	 0.983399 	 0.017068 
 3180000.000 	 0.986421 	 0.013129 
 3200000.000 	 0.977824 	 0.020559 
 3220000.000 	 0.974640 	 0.024467 
 3240000.000 	 0.982918 	 0.016125 
 3260000.000 	 0.983511 	 0.014877 
 3280000.000 	 0.979623 	 0.017655 
 3300000.000 	 0.981318 	 0.015470 
 3320000.000 	 0.980842 	 0.016177 
 3340000.000 	 0.983051 	 0.018502 
 3360000.000 	 0.982996 	 0.016479 
 3380000.000 	 0.986566 	 0.021675 
 3400000.000 	 0.983427 	 0.014229 
 3420000.000 	 0.983992 	 0.017089 
 3440000.000 	 0.981358 	 0.022769 
 3460000.000 	 0.982327 	 0.019321 
 3480000.000 	 0.982067 	 0.018607 
 3500000.000 	 0.977131 	 0.021325 
 3520000.000 	 0.984342 	 0.017269 
 3540000.000 	 0.983814 	 0.012003 
 3560000.000 	 0.990202 	 0.011978 
 3580000.000 	 0.986984 	 0.014994 
 3600000.000 	 0.977295 	 0.023406 
 3620000.000 	 0.984814 	 0.015158 
 3640000.000 	 0.985685 	 0.014197 
 3660000.000 	 0.986840 	 0.015713 
 3680000.000 	 0.984448 	 0.015563 
 3700000.000 	 0.986118 	 0.014993 
 3720000.000 	 0.986928 	 0.017522 
 3740000.000 	 0.979611 	 0.021046 
 3760000.000 	 0.986456 	 0.013696 
 3780000.000 	 0.988456 	 0.014775 
 3800000.000 	 0.984142 	 0.015496 
 3820000.000 	 0.987112 	 0.014216 
 3840000.000 	 0.986252 	 0.014992 
 3860000.000 	 0.984627 	 0.021754 
 3880000.000 	 0.979171 	 0.025547 
 3900000.000 	 0.980379 	 0.017497 
 3920000.000 	 0.982263 	 0.016660 
 3940000.000 	 0.983776 	 0.019240 
 3960000.000 	 0.982978 	 0.013105 
 3980000.000 	 0.985436 	 0.011351 
 4000000.000 	 0.988031 	 0.013442 
 4020000.000 	 0.983926 	 0.018508 
 4040000.000 	 0.986183 	 0.012529 
 4060000.000 	 0.988792 	 0.013531 
 4080000.000 	 0.985990 	 0.013578 
 4100000.000 	 0.988349 	 0.012908 
