       0.000 	 0.979661 	 0.018614 
   20000.000 	 0.973211 	 0.021882 
   40000.000 	 0.978474 	 0.019313 
   60000.000 	 0.976594 	 0.020472 
   80000.000 	 0.979554 	 0.017906 
  100000.000 	 0.980326 	 0.019757 
  120000.000 	 0.982209 	 0.016342 
  140000.000 	 0.980724 	 0.018223 
  160000.000 	 0.978930 	 0.021407 
  180000.000 	 0.980729 	 0.018016 
  200000.000 	 0.979115 	 0.019103 
  220000.000 	 0.981608 	 0.018035 
  240000.000 	 0.981317 	 0.018162 
  260000.000 	 0.980607 	 0.018085 
  280000.000 	 0.984102 	 0.016037 
  300000.000 	 0.981622 	 0.019176 
  320000.000 	 0.981746 	 0.016229 
  340000.000 	 0.986644 	 0.012950 
  360000.000 	 0.983796 	 0.013683 
  380000.000 	 0.981599 	 0.015744 
  400000.000 	 0.984952 	 0.014268 
  420000.000 	 0.984457 	 0.017439 
  440000.000 	 0.985520 	 0.014380 
  460000.000 	 0.981255 	 0.014606 
  480000.000 	 0.984482 	 0.015258 
  500000.000 	 0.984515 	 0.013718 
  520000.000 	 0.981041 	 0.016769 
  540000.000 	 0.986464 	 0.014581 
  560000.000 	 0.981897 	 0.018261 
  580000.000 	 0.984176 	 0.016322 
  600000.000 	 0.983732 	 0.015373 
  620000.000 	 0.981914 	 0.016406 
  640000.000 	 0.985484 	 0.014830 
  660000.000 	 0.981148 	 0.021847 
  680000.000 	 0.980118 	 0.016238 
  700000.000 	 0.980483 	 0.019216 
  720000.000 	 0.985944 	 0.013372 
  740000.000 	 0.981916 	 0.018282 
  760000.000 	 0.978752 	 0.020500 
  780000.000 	 0.983815 	 0.015678 
  800000.000 	 0.986061 	 0.013628 
  820000.000 	 0.987214 	 0.012487 
  840000.000 	 0.987222 	 0.013864 
  860000.000 	 0.984503 	 0.013512 
  880000.000 	 0.984084 	 0.013854 
  900000.000 	 0.984013 	 0.015608 
  920000.000 	 0.982032 	 0.016507 
  940000.000 	 0.986296 	 0.010530 
  960000.000 	 0.984207 	 0.015811 
  980000.000 	 0.984595 	 0.016158 
 1000000.000 	 0.986324 	 0.013006 
 1020000.000 	 0.986598 	 0.013867 
 1040000.000 	 0.985629 	 0.015275 
 1060000.000 	 0.983573 	 0.015233 
 1080000.000 	 0.985686 	 0.016891 
 1100000.000 	 0.989217 	 0.011584 
 1120000.000 	 0.986387 	 0.013535 
 1140000.000 	 0.984604 	 0.017187 
 1160000.000 	 0.985060 	 0.014587 
 1180000.000 	 0.986920 	 0.013659 
 1200000.000 	 0.985816 	 0.013808 
 1220000.000 	 0.987432 	 0.013668 
 1240000.000 	 0.985356 	 0.019402 
 1260000.000 	 0.983801 	 0.015318 
 1280000.000 	 0.987883 	 0.010506 
 1300000.000 	 0.985294 	 0.013760 
 1320000.000 	 0.982705 	 0.017026 
