       0.000 	 0.955979 	 0.037329 
  400000.000 	 0.974973 	 0.025713 
  800000.000 	 0.980501 	 0.032460 
 1200000.000 	 0.985697 	 0.015476 
 1600000.000 	 0.992256 	 0.011725 
 2000000.000 	 0.987370 	 0.020689 
 2400000.000 	 0.990067 	 0.012931 
 2800000.000 	 0.991302 	 0.005582 
 3200000.000 	 0.990075 	 0.009886 
 3600000.000 	 0.994342 	 0.008267 
 4000000.000 	 0.987807 	 0.013268 
 4400000.000 	 0.993566 	 0.014149 
 4800000.000 	 0.990038 	 0.012803 
 5200000.000 	 0.991387 	 0.010263 
 5600000.000 	 0.994199 	 0.006144 
 6000000.000 	 0.994638 	 0.006846 
 6400000.000 	 0.987498 	 0.021500 
 6800000.000 	 0.993853 	 0.007394 
 7200000.000 	 0.986139 	 0.012634 
 7600000.000 	 0.987049 	 0.010679 
 8000000.000 	 0.993143 	 0.006880 
 8400000.000 	 0.996692 	 0.003805 
 8800000.000 	 0.997339 	 0.002443 
 9200000.000 	 0.992147 	 0.006336 
 9600000.000 	 0.994182 	 0.004649 
10000000.000 	 0.998627 	 0.001828 
