       0.000 	 0.969546 	 0.029414 
   20000.000 	 0.969431 	 0.026546 
   40000.000 	 0.970477 	 0.025329 
   60000.000 	 0.973301 	 0.025326 
   80000.000 	 0.970024 	 0.026224 
  100000.000 	 0.968817 	 0.024730 
  120000.000 	 0.961921 	 0.034764 
  140000.000 	 0.958573 	 0.039950 
  160000.000 	 0.967128 	 0.031299 
  180000.000 	 0.963165 	 0.031452 
  200000.000 	 0.970213 	 0.027978 
  220000.000 	 0.972603 	 0.023320 
  240000.000 	 0.967989 	 0.029133 
  260000.000 	 0.967234 	 0.034691 
  280000.000 	 0.964343 	 0.034524 
  300000.000 	 0.965783 	 0.034204 
  320000.000 	 0.961930 	 0.034806 
  340000.000 	 0.970837 	 0.026847 
  360000.000 	 0.970475 	 0.025846 
  380000.000 	 0.970601 	 0.024899 
  400000.000 	 0.965672 	 0.033185 
  420000.000 	 0.965191 	 0.032636 
  440000.000 	 0.965511 	 0.030518 
  460000.000 	 0.969825 	 0.030583 
  480000.000 	 0.968782 	 0.027661 
  500000.000 	 0.975222 	 0.023585 
  520000.000 	 0.964253 	 0.031679 
  540000.000 	 0.964230 	 0.037532 
  560000.000 	 0.973252 	 0.026347 
  580000.000 	 0.976400 	 0.024310 
  600000.000 	 0.975648 	 0.021001 
  620000.000 	 0.971926 	 0.031115 
  640000.000 	 0.973698 	 0.026198 
  660000.000 	 0.981549 	 0.017498 
  680000.000 	 0.975721 	 0.023438 
  700000.000 	 0.967319 	 0.032871 
  720000.000 	 0.977153 	 0.021516 
  740000.000 	 0.977435 	 0.020671 
  760000.000 	 0.976364 	 0.024406 
  780000.000 	 0.973220 	 0.022973 
  800000.000 	 0.978210 	 0.022007 
  820000.000 	 0.969842 	 0.029765 
  840000.000 	 0.976937 	 0.019160 
  860000.000 	 0.971303 	 0.023620 
  880000.000 	 0.978938 	 0.022364 
  900000.000 	 0.978549 	 0.020312 
  920000.000 	 0.977318 	 0.020738 
  940000.000 	 0.975931 	 0.025324 
  960000.000 	 0.979040 	 0.021755 
  980000.000 	 0.979966 	 0.025010 
 1000000.000 	 0.976144 	 0.026856 
 1020000.000 	 0.980172 	 0.019381 
 1040000.000 	 0.973807 	 0.023636 
 1060000.000 	 0.976565 	 0.023805 
 1080000.000 	 0.977183 	 0.021031 
 1100000.000 	 0.974093 	 0.032872 
 1120000.000 	 0.976952 	 0.021480 
 1140000.000 	 0.973513 	 0.026649 
 1160000.000 	 0.973494 	 0.024305 
 1180000.000 	 0.974339 	 0.027881 
 1200000.000 	 0.973758 	 0.028134 
 1220000.000 	 0.979950 	 0.021824 
 1240000.000 	 0.978572 	 0.021120 
 1260000.000 	 0.969363 	 0.038788 
 1280000.000 	 0.979346 	 0.020810 
 1300000.000 	 0.976241 	 0.021643 
 1320000.000 	 0.975495 	 0.024460 
 1340000.000 	 0.977928 	 0.022551 
 1360000.000 	 0.975697 	 0.024601 
 1380000.000 	 0.979593 	 0.025196 
 1400000.000 	 0.982352 	 0.017590 
 1420000.000 	 0.980627 	 0.022768 
 1440000.000 	 0.979293 	 0.016757 
 1460000.000 	 0.976494 	 0.020275 
 1480000.000 	 0.977787 	 0.019874 
 1500000.000 	 0.972344 	 0.034870 
 1520000.000 	 0.983849 	 0.019479 
 1540000.000 	 0.979731 	 0.020473 
 1560000.000 	 0.977624 	 0.023286 
 1580000.000 	 0.973860 	 0.024970 
 1600000.000 	 0.975697 	 0.020447 
 1620000.000 	 0.982947 	 0.015575 
 1640000.000 	 0.979052 	 0.023972 
 1660000.000 	 0.981454 	 0.019492 
 1680000.000 	 0.982555 	 0.023981 
 1700000.000 	 0.981805 	 0.018017 
 1720000.000 	 0.985210 	 0.015817 
 1740000.000 	 0.979907 	 0.018854 
 1760000.000 	 0.982915 	 0.018991 
 1780000.000 	 0.978532 	 0.020602 
 1800000.000 	 0.975769 	 0.026044 
 1820000.000 	 0.982403 	 0.017149 
 1840000.000 	 0.981003 	 0.020166 
 1860000.000 	 0.982864 	 0.017854 
 1880000.000 	 0.983167 	 0.020891 
 1900000.000 	 0.984604 	 0.015838 
 1920000.000 	 0.983673 	 0.018569 
 1940000.000 	 0.980793 	 0.020457 
 1960000.000 	 0.981009 	 0.018530 
 1980000.000 	 0.981899 	 0.024627 
 2000000.000 	 0.985397 	 0.015385 
 2020000.000 	 0.976364 	 0.023552 
 2040000.000 	 0.979931 	 0.021342 
 2060000.000 	 0.983716 	 0.017651 
 2080000.000 	 0.981891 	 0.016681 
 2100000.000 	 0.982760 	 0.017807 
 2120000.000 	 0.982468 	 0.021302 
 2140000.000 	 0.979377 	 0.025938 
 2160000.000 	 0.977707 	 0.017287 
 2180000.000 	 0.980549 	 0.024382 
 2200000.000 	 0.979849 	 0.018358 
 2220000.000 	 0.983443 	 0.016816 
 2240000.000 	 0.983928 	 0.015717 
 2260000.000 	 0.980796 	 0.020852 
 2280000.000 	 0.980958 	 0.023740 
 2300000.000 	 0.980407 	 0.018817 
 2320000.000 	 0.982990 	 0.016290 
 2340000.000 	 0.983912 	 0.016136 
 2360000.000 	 0.981645 	 0.015094 
 2380000.000 	 0.980899 	 0.028514 
 2400000.000 	 0.980829 	 0.022964 
 2420000.000 	 0.984697 	 0.015605 
 2440000.000 	 0.988108 	 0.012004 
 2460000.000 	 0.979286 	 0.016996 
 2480000.000 	 0.980260 	 0.019884 
 2500000.000 	 0.981777 	 0.018702 
 2520000.000 	 0.981813 	 0.022082 
 2540000.000 	 0.982468 	 0.018573 
 2560000.000 	 0.982349 	 0.015942 
 2580000.000 	 0.979128 	 0.022385 
 2600000.000 	 0.981775 	 0.019655 
 2620000.000 	 0.983587 	 0.020729 
 2640000.000 	 0.981206 	 0.018522 
 2660000.000 	 0.981609 	 0.019291 
 2680000.000 	 0.986569 	 0.015434 
 2700000.000 	 0.978841 	 0.020795 
 2720000.000 	 0.979788 	 0.019916 
 2740000.000 	 0.983008 	 0.020834 
 2760000.000 	 0.982970 	 0.020741 
 2780000.000 	 0.985549 	 0.013932 
 2800000.000 	 0.983115 	 0.018337 
 2820000.000 	 0.980486 	 0.020949 
 2840000.000 	 0.982651 	 0.018735 
 2860000.000 	 0.985598 	 0.017579 
 2880000.000 	 0.984330 	 0.018209 
 2900000.000 	 0.987838 	 0.013967 
 2920000.000 	 0.985570 	 0.014829 
 2940000.000 	 0.985041 	 0.018919 
 2960000.000 	 0.983595 	 0.022571 
 2980000.000 	 0.985980 	 0.016307 
 3000000.000 	 0.986179 	 0.014241 
 3020000.000 	 0.985852 	 0.015865 
 3040000.000 	 0.984621 	 0.018342 
 3060000.000 	 0.983664 	 0.017870 
 3080000.000 	 0.984484 	 0.023065 
 3100000.000 	 0.983303 	 0.023440 
 3120000.000 	 0.986219 	 0.012995 
 3140000.000 	 0.985498 	 0.018396 
 3160000.000 	 0.984109 	 0.015870 
 3180000.000 	 0.986261 	 0.016225 
 3200000.000 	 0.988137 	 0.011042 
 3220000.000 	 0.985244 	 0.012620 
 3240000.000 	 0.981674 	 0.022810 
 3260000.000 	 0.982729 	 0.018262 
 3280000.000 	 0.989654 	 0.011670 
 3300000.000 	 0.982885 	 0.019899 
 3320000.000 	 0.980487 	 0.019281 
 3340000.000 	 0.984400 	 0.021350 
 3360000.000 	 0.980629 	 0.019383 
 3380000.000 	 0.981596 	 0.020442 
 3400000.000 	 0.982025 	 0.020220 
 3420000.000 	 0.983374 	 0.018202 
 3440000.000 	 0.984046 	 0.024891 
 3460000.000 	 0.984011 	 0.023072 
 3480000.000 	 0.989450 	 0.013823 
 3500000.000 	 0.987075 	 0.013861 
 3520000.000 	 0.983393 	 0.017999 
 3540000.000 	 0.986673 	 0.013096 
 3560000.000 	 0.988525 	 0.012748 
 3580000.000 	 0.984055 	 0.014354 
 3600000.000 	 0.983644 	 0.016242 
 3620000.000 	 0.984691 	 0.018741 
 3640000.000 	 0.986459 	 0.021693 
 3660000.000 	 0.985782 	 0.019028 
 3680000.000 	 0.984117 	 0.018465 
 3700000.000 	 0.983949 	 0.017787 
 3720000.000 	 0.982438 	 0.020683 
 3740000.000 	 0.984481 	 0.016490 
 3760000.000 	 0.977162 	 0.019816 
 3780000.000 	 0.983372 	 0.015865 
 3800000.000 	 0.982606 	 0.018196 
 3820000.000 	 0.981112 	 0.018564 
 3840000.000 	 0.986581 	 0.022213 
 3860000.000 	 0.979747 	 0.019950 
 3880000.000 	 0.978824 	 0.021118 
 3900000.000 	 0.984706 	 0.017206 
