       0.000 	 0.971281 	 0.028217 
   20000.000 	 0.965965 	 0.033326 
   40000.000 	 0.961991 	 0.029494 
   60000.000 	 0.962340 	 0.035392 
   80000.000 	 0.956251 	 0.041989 
  100000.000 	 0.959689 	 0.035089 
  120000.000 	 0.960253 	 0.037373 
  140000.000 	 0.972150 	 0.027766 
  160000.000 	 0.967289 	 0.035711 
  180000.000 	 0.973270 	 0.027404 
  200000.000 	 0.970477 	 0.024836 
  220000.000 	 0.963035 	 0.038295 
  240000.000 	 0.970716 	 0.027323 
  260000.000 	 0.961780 	 0.031948 
  280000.000 	 0.962503 	 0.033296 
  300000.000 	 0.964743 	 0.026847 
  320000.000 	 0.972519 	 0.025438 
  340000.000 	 0.970787 	 0.025131 
  360000.000 	 0.965965 	 0.034702 
  380000.000 	 0.964247 	 0.035848 
  400000.000 	 0.969533 	 0.030796 
  420000.000 	 0.970712 	 0.023863 
  440000.000 	 0.968159 	 0.031610 
  460000.000 	 0.968980 	 0.033424 
  480000.000 	 0.967068 	 0.028489 
  500000.000 	 0.964431 	 0.027896 
  520000.000 	 0.965407 	 0.031865 
  540000.000 	 0.972164 	 0.029162 
  560000.000 	 0.975825 	 0.022877 
  580000.000 	 0.974966 	 0.022616 
  600000.000 	 0.975283 	 0.022534 
  620000.000 	 0.966517 	 0.035239 
  640000.000 	 0.969867 	 0.028536 
  660000.000 	 0.969991 	 0.025923 
  680000.000 	 0.973032 	 0.022934 
  700000.000 	 0.972889 	 0.024646 
  720000.000 	 0.972122 	 0.025220 
  740000.000 	 0.974022 	 0.024264 
  760000.000 	 0.971481 	 0.029455 
  780000.000 	 0.971998 	 0.026381 
  800000.000 	 0.973748 	 0.025504 
  820000.000 	 0.975597 	 0.022382 
  840000.000 	 0.971309 	 0.031066 
  860000.000 	 0.967850 	 0.028858 
  880000.000 	 0.970691 	 0.029440 
  900000.000 	 0.974233 	 0.026601 
  920000.000 	 0.975510 	 0.022436 
  940000.000 	 0.973221 	 0.025535 
  960000.000 	 0.971272 	 0.027396 
  980000.000 	 0.968688 	 0.029534 
 1000000.000 	 0.973561 	 0.022877 
 1020000.000 	 0.975432 	 0.025185 
 1040000.000 	 0.971515 	 0.028254 
 1060000.000 	 0.975833 	 0.025754 
 1080000.000 	 0.974155 	 0.026353 
 1100000.000 	 0.979114 	 0.020923 
 1120000.000 	 0.975389 	 0.029719 
 1140000.000 	 0.978882 	 0.019914 
 1160000.000 	 0.972709 	 0.028978 
 1180000.000 	 0.970964 	 0.028023 
 1200000.000 	 0.977737 	 0.022762 
 1220000.000 	 0.976317 	 0.025079 
 1240000.000 	 0.978593 	 0.023530 
 1260000.000 	 0.973985 	 0.025780 
