       0.000 	      100 	        1
   20000.000 	       98 	        2
   40000.000 	       98 	        2
   60000.000 	       93 	        2
   80000.000 	       90 	        2
  100000.000 	       84 	        3
  120000.000 	       83 	        3
  140000.000 	       81 	        4
  160000.000 	       74 	        5
  180000.000 	       70 	        5
  200000.000 	       68 	        6
  220000.000 	       63 	        6
  240000.000 	       58 	        6
  260000.000 	       56 	        6
  280000.000 	       50 	        7
  300000.000 	       51 	        8
  320000.000 	       47 	        8
  340000.000 	       45 	        8
  360000.000 	       47 	        8
  380000.000 	       44 	        8
  400000.000 	       38 	       12
  420000.000 	       36 	       11
  440000.000 	       32 	       12
  460000.000 	       32 	       12
  480000.000 	       31 	       12
  500000.000 	       35 	       12
  520000.000 	       31 	       15
  540000.000 	       28 	       15
  560000.000 	       25 	       18
  580000.000 	       22 	       22
  600000.000 	       23 	       24
  620000.000 	       21 	       24
  640000.000 	       22 	       24
  660000.000 	       20 	       24
  680000.000 	       20 	       24
  700000.000 	       21 	       23
  720000.000 	       20 	       24
  740000.000 	       18 	       24
  760000.000 	       19 	       24
  780000.000 	       17 	       24
  800000.000 	       17 	       24
  820000.000 	       16 	       26
  840000.000 	       15 	       28
  860000.000 	       15 	       28
  880000.000 	       16 	       28
  900000.000 	       15 	       28
  920000.000 	       14 	       28
  940000.000 	       15 	       28
  960000.000 	       15 	       28
  980000.000 	       14 	       28
 1000000.000 	       13 	       28
 1020000.000 	       13 	       23
 1040000.000 	       14 	       23
 1060000.000 	       13 	       28
 1080000.000 	       11 	       29
 1100000.000 	       12 	       29
 1120000.000 	       11 	       29
 1140000.000 	       10 	       29
 1160000.000 	       10 	       29
 1180000.000 	       11 	       29
 1200000.000 	       11 	       29
 1220000.000 	       11 	       29
 1240000.000 	       11 	       29
 1260000.000 	       11 	       29
 1280000.000 	       11 	       29
 1300000.000 	       11 	       29
 1320000.000 	       12 	       27
 1340000.000 	       12 	       29
 1360000.000 	       12 	       29
 1380000.000 	       11 	       29
 1400000.000 	       11 	       29
 1420000.000 	       12 	       29
 1440000.000 	       12 	       29
 1460000.000 	       12 	       29
