       0.000 	      100 	        1
   20000.000 	       98 	        2
   40000.000 	       94 	        2
   60000.000 	       87 	        3
   80000.000 	       76 	        3
  100000.000 	       65 	        4
  120000.000 	       62 	        4
  140000.000 	       58 	        4
  160000.000 	       54 	        5
  180000.000 	       51 	        6
  200000.000 	       48 	        6
  220000.000 	       46 	        7
  240000.000 	       46 	        7
  260000.000 	       43 	        7
  280000.000 	       40 	        7
  300000.000 	       39 	        9
  320000.000 	       38 	        9
  340000.000 	       34 	        9
  360000.000 	       33 	        9
  380000.000 	       31 	        9
  400000.000 	       31 	        9
  420000.000 	       29 	        9
  440000.000 	       28 	        9
  460000.000 	       26 	        9
  480000.000 	       26 	        9
  500000.000 	       26 	        9
  520000.000 	       26 	        9
  540000.000 	       25 	       12
  560000.000 	       21 	       12
  580000.000 	       22 	       12
  600000.000 	       21 	       12
  620000.000 	       20 	       12
  640000.000 	       20 	       12
  660000.000 	       18 	       14
  680000.000 	       17 	       14
  700000.000 	       17 	       23
  720000.000 	       17 	       18
  740000.000 	       18 	       18
  760000.000 	       17 	       18
  780000.000 	       18 	       18
  800000.000 	       16 	       18
  820000.000 	       17 	       18
  840000.000 	       14 	       18
  860000.000 	       13 	       18
  880000.000 	       13 	       22
  900000.000 	       13 	       22
  920000.000 	       14 	       19
  940000.000 	       14 	       18
  960000.000 	       13 	       18
  980000.000 	       12 	       22
 1000000.000 	       10 	       22
 1020000.000 	       10 	       22
 1040000.000 	       10 	       22
 1060000.000 	       11 	       19
 1080000.000 	       11 	       22
 1100000.000 	       11 	       22
 1120000.000 	       11 	       22
 1140000.000 	       11 	       22
 1160000.000 	       13 	       22
 1180000.000 	       14 	       21
 1200000.000 	       14 	       21
 1220000.000 	       14 	       21
 1240000.000 	       15 	       19
 1260000.000 	       14 	       20
 1280000.000 	       13 	       22
 1300000.000 	       12 	       22
 1320000.000 	       13 	       22
 1340000.000 	       12 	       22
 1360000.000 	       12 	       22
 1380000.000 	       12 	       22
 1400000.000 	       11 	       19
 1420000.000 	       11 	       19
 1440000.000 	       10 	       29
 1460000.000 	       10 	       29
