       0.000 	      100 	        1
   20000.000 	       92 	        2
   40000.000 	       89 	        2
   60000.000 	       87 	        2
   80000.000 	       79 	        3
  100000.000 	       75 	        5
  120000.000 	       68 	        5
  140000.000 	       63 	        6
  160000.000 	       62 	        5
  180000.000 	       56 	        6
  200000.000 	       54 	        6
  220000.000 	       44 	        7
  240000.000 	       36 	        9
  260000.000 	       34 	       11
  280000.000 	       32 	       11
  300000.000 	       27 	       12
  320000.000 	       23 	       24
  340000.000 	       21 	       23
  360000.000 	       24 	       16
  380000.000 	       18 	       27
  400000.000 	       16 	       27
  420000.000 	       15 	       28
  440000.000 	       15 	       28
  460000.000 	       14 	       29
  480000.000 	       12 	       31
  500000.000 	       13 	       31
  520000.000 	       13 	       31
  540000.000 	       13 	       31
  560000.000 	       13 	       24
  580000.000 	       14 	       24
  600000.000 	       12 	       24
  620000.000 	       12 	       30
  640000.000 	       11 	       32
  660000.000 	        9 	       48
  680000.000 	        8 	       48
  700000.000 	        5 	       51
  720000.000 	        5 	       51
  740000.000 	        5 	       51
  760000.000 	        5 	       51
  780000.000 	        4 	       51
  800000.000 	        4 	       51
  820000.000 	        5 	       51
  840000.000 	        5 	       51
  860000.000 	        5 	       51
  880000.000 	        5 	       51
  900000.000 	        5 	       51
  920000.000 	        5 	       51
  940000.000 	        5 	       51
  960000.000 	        5 	       51
  980000.000 	        5 	       51
 1000000.000 	        4 	       51
 1020000.000 	        5 	       51
 1040000.000 	        5 	       51
 1060000.000 	        5 	       51
 1080000.000 	        5 	       51
 1100000.000 	        5 	       51
 1120000.000 	        5 	       51
 1140000.000 	        5 	       51
 1160000.000 	        6 	       50
 1180000.000 	        6 	       50
 1200000.000 	        6 	       50
 1220000.000 	        5 	       51
 1240000.000 	        5 	       51
 1260000.000 	        4 	       51
 1280000.000 	        4 	       51
 1300000.000 	        4 	       51
 1320000.000 	        4 	       51
 1340000.000 	        5 	       51
 1360000.000 	        4 	       51
 1380000.000 	        4 	       51
 1400000.000 	        5 	       50
 1420000.000 	        5 	       50
 1440000.000 	        4 	       51
 1460000.000 	        4 	       51
 1480000.000 	        4 	       51
 1500000.000 	        4 	       51
 1520000.000 	        4 	       51
 1540000.000 	        4 	       51
 1560000.000 	        4 	       51
 1580000.000 	        4 	       51
 1600000.000 	        4 	       51
 1620000.000 	        4 	       51
 1640000.000 	        4 	       51
 1660000.000 	        4 	       51
 1680000.000 	        4 	       51
 1700000.000 	        4 	       51
 1720000.000 	        4 	       51
 1740000.000 	        4 	       51
 1760000.000 	        4 	       51
