       0.000 	       99 	        2
   20000.000 	       99 	        2
   40000.000 	       94 	        3
   60000.000 	       86 	        3
   80000.000 	       79 	        3
  100000.000 	       74 	        4
  120000.000 	       71 	        4
  140000.000 	       65 	        4
  160000.000 	       62 	        5
  180000.000 	       57 	        5
  200000.000 	       53 	        7
  220000.000 	       50 	        8
  240000.000 	       46 	        8
  260000.000 	       40 	        8
  280000.000 	       38 	        8
  300000.000 	       34 	       10
  320000.000 	       34 	       10
  340000.000 	       31 	       10
  360000.000 	       31 	       10
  380000.000 	       27 	       11
  400000.000 	       26 	       14
  420000.000 	       28 	       14
  440000.000 	       26 	       14
  460000.000 	       25 	       14
  480000.000 	       24 	       14
  500000.000 	       26 	       11
  520000.000 	       23 	       11
  540000.000 	       22 	       14
  560000.000 	       22 	       14
  580000.000 	       22 	       14
  600000.000 	       21 	       14
  620000.000 	       21 	       14
  640000.000 	       21 	       14
  660000.000 	       20 	       14
  680000.000 	       18 	       15
  700000.000 	       16 	       16
  720000.000 	       15 	       16
  740000.000 	       14 	       17
  760000.000 	       16 	       14
  780000.000 	       15 	       19
  800000.000 	       12 	       19
  820000.000 	       11 	       19
  840000.000 	       11 	       19
  860000.000 	       12 	       19
  880000.000 	       10 	       23
  900000.000 	       10 	       19
  920000.000 	       11 	       19
  940000.000 	       10 	       23
  960000.000 	       10 	       23
  980000.000 	       10 	       23
 1000000.000 	       11 	       19
 1020000.000 	        9 	       23
 1040000.000 	        8 	       23
 1060000.000 	        9 	       23
 1080000.000 	        8 	       23
 1100000.000 	        9 	       23
 1120000.000 	        8 	       23
 1140000.000 	        8 	       23
 1160000.000 	        7 	       23
 1180000.000 	        7 	       23
 1200000.000 	        7 	       23
 1220000.000 	        8 	       23
 1240000.000 	        8 	       23
 1260000.000 	        8 	       23
 1280000.000 	        8 	       23
 1300000.000 	        8 	       23
 1320000.000 	        8 	       23
 1340000.000 	        9 	       23
 1360000.000 	        9 	       23
 1380000.000 	        9 	       23
 1400000.000 	        7 	       23
 1420000.000 	        7 	       23
 1440000.000 	        7 	       23
 1460000.000 	        7 	       23
 1480000.000 	        7 	       23
 1500000.000 	        7 	       23
 1520000.000 	        7 	       23
 1540000.000 	        7 	       23
 1560000.000 	        7 	       23
 1580000.000 	        7 	       23
 1600000.000 	        7 	       23
 1620000.000 	        8 	       22
 1640000.000 	        8 	       22
 1660000.000 	        8 	       22
 1680000.000 	        8 	       22
 1700000.000 	        8 	       22
 1720000.000 	        8 	       22
 1740000.000 	        8 	       22
 1760000.000 	        8 	       22
 1780000.000 	        6 	       28
 1800000.000 	        6 	       28
 1820000.000 	        6 	       28
 1840000.000 	        6 	       28
