  114000.000 	    2.840 	        1 	        6 	       28 	       43 	       17 	        5 	        0
  116000.000 	    2.800 	        0 	        9 	       28 	       42 	       16 	        5 	        0
  118000.000 	    2.860 	        0 	        8 	       25 	       45 	       17 	        5 	        0
  120000.000 	    2.840 	        0 	        8 	       26 	       45 	       16 	        5 	        0
  122000.000 	    2.920 	        0 	        7 	       24 	       44 	       20 	        5 	        0
  124000.000 	    2.980 	        0 	        6 	       21 	       47 	       21 	        5 	        0
  126000.000 	    3.060 	        0 	        4 	       20 	       48 	       22 	        6 	        0
  128000.000 	    3.120 	        1 	        4 	       20 	       38 	       31 	        6 	        0
  130000.000 	    3.200 	        0 	        4 	       18 	       40 	       30 	        8 	        0
  132000.000 	    3.200 	        0 	        5 	       17 	       39 	       31 	        8 	        0
  134000.000 	    3.240 	        0 	        3 	       20 	       37 	       30 	       10 	        0
  136000.000 	    3.300 	        0 	        2 	       19 	       38 	       29 	       12 	        0
  138000.000 	    3.340 	        0 	        1 	       19 	       38 	       29 	       13 	        0
  140000.000 	    3.360 	        0 	        1 	       19 	       36 	       31 	       13 	        0
  142000.000 	    3.440 	        0 	        2 	       14 	       38 	       30 	       16 	        0
  144000.000 	    3.420 	        0 	        2 	       15 	       38 	       29 	       16 	        0
  146000.000 	    3.480 	        0 	        1 	       13 	       39 	       31 	       16 	        0
  148000.000 	    3.460 	        0 	        2 	       15 	       35 	       31 	       17 	        0
  150000.000 	    3.480 	        0 	        1 	       15 	       36 	       31 	       17 	        0
  152000.000 	    3.540 	        0 	        1 	       13 	       36 	       31 	       19 	        0
  154000.000 	    3.560 	        0 	        2 	       13 	       31 	       35 	       19 	        0
  156000.000 	    3.560 	        0 	        2 	       13 	       31 	       35 	       19 	        0
  158000.000 	    3.600 	        0 	        1 	       13 	       31 	       35 	       20 	        0
  160000.000 	    3.560 	        0 	        3 	       12 	       31 	       34 	       20 	        0
  162000.000 	    3.600 	        0 	        1 	       15 	       28 	       36 	       19 	        1
  164000.000 	    3.620 	        0 	        1 	       12 	       32 	       35 	       19 	        1
  166000.000 	    3.660 	        0 	        0 	       11 	       33 	       36 	       19 	        1
  168000.000 	    3.680 	        0 	        0 	       10 	       33 	       37 	       19 	        1
  170000.000 	    3.680 	        0 	        0 	       10 	       33 	       37 	       19 	        1
  172000.000 	    3.680 	        0 	        0 	       10 	       35 	       33 	       21 	        1
  174000.000 	    3.680 	        0 	        0 	       10 	       35 	       33 	       21 	        1
  176000.000 	    3.660 	        0 	        0 	       12 	       33 	       33 	       21 	        1
  178000.000 	    3.660 	        0 	        1 	       13 	       29 	       34 	       22 	        1
  180000.000 	    3.700 	        0 	        0 	       13 	       28 	       36 	       22 	        1
  182000.000 	    3.680 	        0 	        1 	       12 	       29 	       35 	       22 	        1
  184000.000 	    3.680 	        0 	        1 	       12 	       29 	       35 	       22 	        1
  186000.000 	    3.660 	        0 	        1 	       13 	       29 	       34 	       22 	        1
  188000.000 	    3.700 	        0 	        0 	       13 	       29 	       34 	       23 	        1
  190000.000 	    3.660 	        0 	        1 	       12 	       31 	       33 	       22 	        1
  192000.000 	    3.680 	        0 	        0 	       13 	       31 	       32 	       23 	        1
  194000.000 	    3.700 	        0 	        0 	       13 	       30 	       32 	       24 	        1
  196000.000 	    3.700 	        0 	        0 	       14 	       28 	       33 	       24 	        1
  198000.000 	    3.700 	        0 	        1 	       12 	       29 	       33 	       24 	        1
  200000.000 	    3.680 	        0 	        0 	       17 	       24 	       34 	       24 	        1
  202000.000 	    3.760 	        0 	        0 	       14 	       23 	       37 	       25 	        1
  204000.000 	    3.780 	        0 	        0 	       12 	       25 	       37 	       25 	        1
  206000.000 	    3.800 	        0 	        0 	       12 	       24 	       37 	       26 	        1
  208000.000 	    3.800 	        0 	        0 	       12 	       24 	       37 	       26 	        1
  210000.000 	    3.800 	        0 	        0 	       12 	       24 	       37 	       26 	        1
  212000.000 	    3.800 	        0 	        0 	       12 	       24 	       37 	       26 	        1
  214000.000 	    3.800 	        0 	        0 	       12 	       24 	       37 	       26 	        1
  216000.000 	    3.860 	        0 	        0 	        8 	       27 	       37 	       27 	        1
  218000.000 	    3.860 	        0 	        0 	        8 	       27 	       37 	       27 	        1
  220000.000 	    3.860 	        0 	        0 	        8 	       27 	       37 	       27 	        1
  222000.000 	    3.860 	        0 	        0 	        8 	       27 	       37 	       27 	        1
  224000.000 	    3.860 	        0 	        0 	        8 	       27 	       37 	       27 	        1
  226000.000 	    3.860 	        0 	        0 	        8 	       27 	       37 	       27 	        1
  228000.000 	    3.860 	        0 	        0 	        8 	       27 	       37 	       27 	        1
  230000.000 	    3.860 	        0 	        0 	        8 	       27 	       37 	       27 	        1
  232000.000 	    3.860 	        0 	        0 	        8 	       27 	       37 	       27 	        1
  234000.000 	    3.860 	        0 	        0 	        8 	       27 	       37 	       27 	        1
  236000.000 	    3.860 	        0 	        0 	        8 	       27 	       37 	       27 	        1
  238000.000 	    3.860 	        0 	        0 	        8 	       27 	       37 	       27 	        1
  240000.000 	    3.860 	        0 	        0 	        8 	       27 	       37 	       27 	        1
  242000.000 	    3.860 	        0 	        0 	        8 	       27 	       37 	       27 	        1
  244000.000 	    3.840 	        0 	        1 	        7 	       28 	       36 	       27 	        1
  246000.000 	    3.840 	        0 	        0 	        8 	       28 	       37 	       26 	        1
  248000.000 	    3.880 	        0 	        0 	        7 	       27 	       38 	       27 	        1
  250000.000 	    3.880 	        0 	        0 	        7 	       27 	       38 	       27 	        1
  252000.000 	    3.880 	        0 	        0 	        7 	       27 	       38 	       27 	        1
  254000.000 	    3.880 	        0 	        0 	        7 	       27 	       38 	       27 	        1
  256000.000 	    3.880 	        0 	        0 	        7 	       27 	       38 	       27 	        1
  258000.000 	    3.880 	        0 	        0 	        7 	       27 	       38 	       27 	        1
  260000.000 	    3.880 	        0 	        0 	        7 	       27 	       38 	       27 	        1
  262000.000 	    3.900 	        0 	        0 	        7 	       26 	       38 	       28 	        1
  264000.000 	    3.900 	        0 	        0 	        7 	       26 	       38 	       28 	        1
  266000.000 	    3.900 	        0 	        0 	        7 	       26 	       38 	       28 	        1
  268000.000 	    3.900 	        0 	        0 	        7 	       26 	       38 	       28 	        1
  270000.000 	    3.900 	        0 	        0 	        7 	       26 	       38 	       28 	        1
  272000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  274000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  276000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  278000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  280000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  282000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  284000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  286000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  288000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  290000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  292000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  294000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  296000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  298000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  300000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  302000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  304000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  306000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  308000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  310000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  312000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  314000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  316000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  318000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  320000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  322000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  324000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  326000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  328000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  330000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  332000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  334000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  336000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  338000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  340000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  342000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  344000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  346000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  348000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  350000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  352000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  354000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  356000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  358000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  360000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  362000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  364000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  366000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  368000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  370000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  372000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  374000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  376000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  378000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  380000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  382000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  384000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  386000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  388000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  390000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  392000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  394000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  396000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  398000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  400000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  402000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  404000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  406000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  408000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  410000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  412000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  414000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  416000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  418000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  420000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  422000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  424000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  426000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  428000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  430000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  432000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  434000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  436000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  438000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  440000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  442000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  444000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  446000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  448000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  450000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  452000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  454000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  456000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  458000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  460000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  462000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  464000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  466000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  468000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  470000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  472000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  474000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  476000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  478000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  480000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  482000.000 	    3.880 	        0 	        0 	        9 	       24 	       38 	       28 	        1
  484000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  486000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  488000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  490000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  492000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  494000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  496000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  498000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  500000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  502000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  504000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  506000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  508000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  510000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  512000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  514000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  516000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  518000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  520000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  522000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  524000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  526000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  528000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  530000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  532000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  534000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  536000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  538000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  540000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  542000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  544000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  546000.000 	    3.900 	        0 	        0 	        8 	       24 	       39 	       28 	        1
  548000.000 	    3.880 	        0 	        1 	        8 	       23 	       39 	       28 	        1
  550000.000 	    3.880 	        0 	        1 	        8 	       23 	       39 	       28 	        1
  552000.000 	    3.880 	        0 	        1 	        8 	       23 	       39 	       28 	        1
  554000.000 	    3.880 	        0 	        1 	        8 	       23 	       39 	       28 	        1
  556000.000 	    3.880 	        0 	        1 	        8 	       23 	       39 	       28 	        1
  558000.000 	    3.880 	        0 	        1 	        8 	       23 	       39 	       28 	        1
  560000.000 	    3.880 	        0 	        1 	        8 	       23 	       39 	       28 	        1
  562000.000 	    3.860 	        0 	        1 	        9 	       23 	       38 	       28 	        1
  564000.000 	    3.840 	        0 	        1 	        9 	       24 	       38 	       27 	        1
  566000.000 	    3.840 	        0 	        1 	        9 	       24 	       38 	       27 	        1
  568000.000 	    3.840 	        0 	        1 	        9 	       24 	       38 	       27 	        1
  570000.000 	    3.840 	        0 	        1 	        9 	       24 	       38 	       27 	        1
  572000.000 	    3.840 	        0 	        1 	        9 	       24 	       38 	       27 	        1
  574000.000 	    3.840 	        0 	        1 	        9 	       24 	       38 	       27 	        1
  576000.000 	    3.840 	        0 	        1 	        9 	       24 	       38 	       27 	        1
  578000.000 	    3.840 	        0 	        1 	        9 	       24 	       38 	       27 	        1
  580000.000 	    3.820 	        0 	        1 	        9 	       26 	       36 	       27 	        1
  582000.000 	    3.840 	        0 	        1 	        9 	       24 	       38 	       27 	        1
  584000.000 	    3.860 	        0 	        0 	        9 	       25 	       38 	       27 	        1
  586000.000 	    3.860 	        0 	        0 	        9 	       25 	       38 	       27 	        1
  588000.000 	    3.860 	        0 	        0 	        9 	       25 	       38 	       27 	        1
  590000.000 	    3.860 	        0 	        0 	        9 	       25 	       38 	       27 	        1
  592000.000 	    3.860 	        0 	        0 	        8 	       27 	       37 	       27 	        1
  594000.000 	    3.860 	        0 	        0 	        8 	       27 	       37 	       27 	        1
  596000.000 	    3.820 	        0 	        0 	       10 	       27 	       35 	       27 	        1
  598000.000 	    3.820 	        0 	        0 	       10 	       27 	       35 	       27 	        1
  600000.000 	    3.840 	        0 	        0 	        9 	       27 	       36 	       27 	        1
  602000.000 	    3.840 	        0 	        0 	        9 	       27 	       36 	       27 	        1
  604000.000 	    3.860 	        0 	        0 	        8 	       28 	       35 	       28 	        1
  606000.000 	    3.860 	        0 	        0 	        8 	       28 	       35 	       28 	        1
  608000.000 	    3.880 	        0 	        0 	        9 	       25 	       37 	       27 	        2
  610000.000 	    3.900 	        0 	        0 	        7 	       27 	       37 	       27 	        2
  612000.000 	    3.900 	        0 	        0 	        7 	       27 	       37 	       27 	        2
  614000.000 	    3.880 	        0 	        1 	        7 	       26 	       37 	       27 	        2
  616000.000 	    3.860 	        0 	        1 	        9 	       24 	       37 	       27 	        2
  618000.000 	    3.880 	        0 	        1 	        7 	       26 	       37 	       27 	        2
  620000.000 	    3.900 	        0 	        1 	        7 	       24 	       39 	       27 	        2
  622000.000 	    3.900 	        0 	        0 	        8 	       25 	       38 	       27 	        2
  624000.000 	    3.860 	        0 	        2 	        5 	       29 	       35 	       27 	        2
  626000.000 	    3.940 	        0 	        0 	        7 	       24 	       39 	       28 	        2
  628000.000 	    3.920 	        0 	        1 	        7 	       23 	       39 	       28 	        2
  630000.000 	    3.920 	        0 	        0 	        8 	       24 	       38 	       28 	        2
  632000.000 	    3.920 	        0 	        0 	        8 	       24 	       38 	       28 	        2
  634000.000 	    3.920 	        0 	        0 	        8 	       24 	       38 	       28 	        2
  636000.000 	    3.920 	        0 	        0 	        8 	       24 	       38 	       28 	        2
  638000.000 	    3.920 	        0 	        0 	        8 	       24 	       38 	       28 	        2
  640000.000 	    3.900 	        0 	        0 	        8 	       26 	       36 	       28 	        2
  642000.000 	    3.900 	        0 	        2 	        6 	       24 	       38 	       28 	        2
  644000.000 	    3.940 	        0 	        1 	        6 	       24 	       38 	       29 	        2
  646000.000 	    3.960 	        0 	        0 	        6 	       25 	       38 	       29 	        2
  648000.000 	    3.960 	        0 	        0 	        6 	       25 	       38 	       29 	        2
  650000.000 	    3.940 	        0 	        0 	        7 	       25 	       37 	       29 	        2
  652000.000 	    3.940 	        0 	        0 	        7 	       25 	       37 	       29 	        2
  654000.000 	    3.960 	        0 	        0 	        6 	       25 	       38 	       29 	        2
  656000.000 	    3.920 	        0 	        0 	        9 	       23 	       37 	       29 	        2
  658000.000 	    3.940 	        0 	        0 	        7 	       25 	       37 	       29 	        2
  660000.000 	    3.960 	        0 	        0 	        5 	       27 	       37 	       29 	        2
  662000.000 	    3.940 	        0 	        0 	        7 	       25 	       37 	       29 	        2
  664000.000 	    3.960 	        0 	        0 	        5 	       27 	       37 	       29 	        2
  666000.000 	    3.940 	        0 	        1 	        4 	       28 	       36 	       29 	        2
  668000.000 	    3.960 	        0 	        1 	        4 	       26 	       38 	       29 	        2
  670000.000 	    3.980 	        0 	        0 	        6 	       24 	       38 	       30 	        2
  672000.000 	    3.980 	        0 	        0 	        6 	       24 	       38 	       30 	        2
  674000.000 	    3.960 	        0 	        0 	        7 	       24 	       37 	       30 	        2
  676000.000 	    3.980 	        0 	        0 	        6 	       24 	       38 	       30 	        2
  678000.000 	    3.980 	        0 	        0 	        5 	       26 	       37 	       30 	        2
  680000.000 	    3.980 	        0 	        0 	        5 	       26 	       37 	       30 	        2
  682000.000 	    4.000 	        0 	        0 	        4 	       27 	       36 	       31 	        2
  684000.000 	    4.000 	        0 	        0 	        4 	       27 	       36 	       31 	        2
  686000.000 	    4.000 	        0 	        0 	        4 	       27 	       36 	       31 	        2
  688000.000 	    3.980 	        0 	        0 	        6 	       25 	       36 	       31 	        2
  690000.000 	    4.020 	        0 	        0 	        3 	       27 	       37 	       31 	        2
  692000.000 	    4.000 	        0 	        0 	        4 	       27 	       36 	       31 	        2
  694000.000 	    4.000 	        0 	        0 	        4 	       27 	       36 	       31 	        2
  696000.000 	    4.000 	        0 	        0 	        5 	       25 	       37 	       31 	        2
  698000.000 	    4.000 	        0 	        0 	        5 	       25 	       37 	       31 	        2
