 1480000.000 	    2.860 	       10 	        2 	       26 	       28 	       23 	       10 	        1
 1500000.000 	    2.900 	        9 	        1 	       28 	       27 	       24 	       10 	        1
 1520000.000 	    2.920 	        8 	        2 	       27 	       28 	       24 	       10 	        1
 1540000.000 	    2.940 	        7 	        3 	       26 	       29 	       24 	       10 	        1
 1560000.000 	    2.960 	        7 	        3 	       26 	       28 	       24 	       11 	        1
 1580000.000 	    3.040 	        7 	        0 	       25 	       32 	       24 	       10 	        2
 1600000.000 	    3.040 	        7 	        0 	       25 	       32 	       24 	       10 	        2
 1620000.000 	    3.040 	        7 	        0 	       25 	       32 	       24 	       10 	        2
 1640000.000 	    3.080 	        7 	        0 	       24 	       32 	       24 	       10 	        3
 1660000.000 	    3.080 	        7 	        0 	       24 	       32 	       24 	       10 	        3
 1680000.000 	    3.080 	        7 	        0 	       24 	       32 	       24 	       10 	        3
 1700000.000 	    3.100 	        6 	        1 	       23 	       33 	       24 	       10 	        3
 1720000.000 	    3.100 	        6 	        1 	       23 	       33 	       24 	       10 	        3
 1740000.000 	    3.120 	        4 	        3 	       23 	       33 	       24 	       10 	        3
 1760000.000 	    3.140 	        6 	        0 	       23 	       33 	       24 	       11 	        3
 1780000.000 	    3.180 	        4 	        2 	       23 	       31 	       26 	       11 	        3
 1800000.000 	    3.180 	        4 	        2 	       23 	       31 	       26 	       11 	        3
 1820000.000 	    3.180 	        4 	        2 	       23 	       31 	       26 	       11 	        3
 1840000.000 	    3.180 	        4 	        2 	       23 	       31 	       26 	       11 	        3
 1860000.000 	    3.180 	        4 	        2 	       23 	       31 	       26 	       11 	        3
 1880000.000 	    3.200 	        3 	        3 	       22 	       32 	       26 	       11 	        3
 1900000.000 	    3.220 	        3 	        2 	       22 	       33 	       26 	       11 	        3
 1920000.000 	    3.240 	        3 	        2 	       20 	       35 	       26 	       11 	        3
 1940000.000 	    3.240 	        3 	        2 	       20 	       35 	       26 	       11 	        3
 1960000.000 	    3.240 	        3 	        2 	       20 	       35 	       26 	       11 	        3
 1980000.000 	    3.260 	        3 	        2 	       18 	       37 	       26 	       11 	        3
 2000000.000 	    3.300 	        3 	        2 	       18 	       33 	       30 	       11 	        3
 2020000.000 	    3.300 	        3 	        2 	       18 	       33 	       30 	       11 	        3
 2040000.000 	    3.300 	        3 	        2 	       18 	       33 	       30 	       11 	        3
 2060000.000 	    3.300 	        3 	        2 	       18 	       33 	       30 	       11 	        3
 2080000.000 	    3.300 	        3 	        2 	       18 	       33 	       30 	       11 	        3
 2100000.000 	    3.340 	        3 	        2 	       17 	       31 	       33 	       11 	        3
 2120000.000 	    3.340 	        3 	        2 	       17 	       31 	       33 	       11 	        3
 2140000.000 	    3.340 	        3 	        2 	       17 	       31 	       33 	       11 	        3
 2160000.000 	    3.340 	        3 	        2 	       17 	       31 	       33 	       11 	        3
 2180000.000 	    3.340 	        3 	        2 	       17 	       31 	       33 	       11 	        3
 2200000.000 	    3.340 	        3 	        2 	       17 	       31 	       33 	       11 	        3
 2220000.000 	    3.320 	        5 	        0 	       17 	       31 	       33 	       11 	        3
 2240000.000 	    3.340 	        3 	        2 	       17 	       31 	       33 	       11 	        3
 2260000.000 	    3.340 	        3 	        2 	       17 	       31 	       33 	       11 	        3
 2280000.000 	    3.360 	        3 	        1 	       18 	       30 	       34 	       11 	        3
 2300000.000 	    3.400 	        2 	        2 	       17 	       30 	       34 	       12 	        3
 2320000.000 	    3.400 	        2 	        2 	       17 	       30 	       34 	       12 	        3
 2340000.000 	    3.420 	        2 	        2 	       16 	       31 	       33 	       13 	        3
 2360000.000 	    3.420 	        2 	        2 	       16 	       31 	       33 	       13 	        3
 2380000.000 	    3.440 	        2 	        3 	       14 	       32 	       32 	       13 	        4
 2400000.000 	    3.480 	        2 	        2 	       14 	       32 	       33 	       12 	        5
 2420000.000 	    3.480 	        2 	        2 	       14 	       32 	       33 	       12 	        5
 2440000.000 	    3.480 	        2 	        2 	       14 	       32 	       33 	       12 	        5
 2460000.000 	    3.480 	        2 	        2 	       14 	       32 	       33 	       12 	        5
 2480000.000 	    3.480 	        2 	        2 	       14 	       32 	       33 	       12 	        5
 2500000.000 	    3.480 	        2 	        2 	       14 	       32 	       33 	       12 	        5
 2520000.000 	    3.480 	        2 	        2 	       14 	       32 	       33 	       12 	        5
 2540000.000 	    3.540 	        2 	        2 	       13 	       32 	       32 	       12 	        7
 2560000.000 	    3.540 	        2 	        2 	       13 	       32 	       32 	       12 	        7
 2580000.000 	    3.560 	        2 	        1 	       14 	       32 	       31 	       13 	        7
 2600000.000 	    3.560 	        2 	        1 	       14 	       32 	       31 	       13 	        7
 2620000.000 	    3.560 	        2 	        1 	       14 	       32 	       31 	       13 	        7
 2640000.000 	    3.560 	        2 	        1 	       14 	       32 	       31 	       13 	        7
 2660000.000 	    3.560 	        2 	        1 	       14 	       32 	       31 	       13 	        7
 2680000.000 	    3.580 	        2 	        0 	       15 	       32 	       31 	       12 	        8
 2700000.000 	    3.600 	        2 	        0 	       14 	       32 	       32 	       12 	        8
 2720000.000 	    3.600 	        2 	        0 	       14 	       32 	       32 	       12 	        8
 2740000.000 	    3.600 	        2 	        0 	       14 	       32 	       32 	       12 	        8
 2760000.000 	    3.580 	        2 	        1 	       14 	       31 	       32 	       12 	        8
 2780000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 2800000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 2820000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 2840000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 2860000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 2880000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 2900000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 2920000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 2940000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 2960000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 2980000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3000000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3020000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3040000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3060000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3080000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3100000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3120000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3140000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3160000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3180000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3200000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3220000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3240000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3260000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3280000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3300000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3320000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3340000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3360000.000 	    3.620 	        2 	        0 	       14 	       32 	       30 	       14 	        8
 3380000.000 	    3.600 	        2 	        0 	       14 	       34 	       28 	       14 	        8
 3400000.000 	    3.600 	        2 	        0 	       14 	       34 	       28 	       14 	        8
 3420000.000 	    3.600 	        2 	        0 	       14 	       34 	       28 	       14 	        8
 3440000.000 	    3.560 	        2 	        2 	       14 	       32 	       28 	       14 	        8
 3460000.000 	    3.580 	        2 	        1 	       14 	       33 	       28 	       14 	        8
 3480000.000 	    3.580 	        2 	        1 	       14 	       33 	       28 	       14 	        8
 3500000.000 	    3.600 	        2 	        1 	       14 	       33 	       26 	       16 	        8
 3520000.000 	    3.620 	        2 	        0 	       14 	       34 	       26 	       16 	        8
 3540000.000 	    3.620 	        2 	        0 	       14 	       34 	       26 	       16 	        8
 3560000.000 	    3.620 	        2 	        0 	       14 	       34 	       26 	       16 	        8
 3580000.000 	    3.640 	        2 	        0 	       13 	       34 	       27 	       16 	        8
 3600000.000 	    3.660 	        2 	        0 	       13 	       32 	       29 	       16 	        8
 3620000.000 	    3.660 	        2 	        0 	       13 	       32 	       29 	       16 	        8
 3640000.000 	    3.660 	        2 	        0 	       13 	       32 	       29 	       16 	        8
 3660000.000 	    3.660 	        2 	        0 	       13 	       32 	       29 	       16 	        8
 3680000.000 	    3.660 	        2 	        0 	       13 	       32 	       29 	       16 	        8
 3700000.000 	    3.660 	        2 	        0 	       13 	       32 	       29 	       16 	        8
 3720000.000 	    3.660 	        2 	        0 	       13 	       32 	       29 	       16 	        8
 3740000.000 	    3.660 	        2 	        0 	       13 	       32 	       29 	       16 	        8
 3760000.000 	    3.660 	        2 	        0 	       13 	       32 	       29 	       16 	        8
 3780000.000 	    3.660 	        2 	        0 	       13 	       32 	       29 	       16 	        8
 3800000.000 	    3.660 	        2 	        0 	       13 	       32 	       29 	       16 	        8
 3820000.000 	    3.640 	        2 	        1 	       13 	       31 	       29 	       16 	        8
 3840000.000 	    3.660 	        2 	        0 	       14 	       30 	       30 	       16 	        8
 3860000.000 	    3.680 	        2 	        0 	       13 	       31 	       29 	       17 	        8
 3880000.000 	    3.680 	        2 	        0 	       13 	       31 	       29 	       17 	        8
 3900000.000 	    3.680 	        2 	        0 	       13 	       31 	       29 	       17 	        8
 3920000.000 	    3.680 	        2 	        0 	       13 	       31 	       29 	       17 	        8
 3940000.000 	    3.680 	        2 	        0 	       13 	       31 	       29 	       17 	        8
 3960000.000 	    3.680 	        2 	        0 	       13 	       31 	       29 	       17 	        8
 3980000.000 	    3.680 	        2 	        0 	       13 	       31 	       29 	       17 	        8
 4000000.000 	    3.720 	        2 	        0 	       12 	       29 	       32 	       17 	        8
 4020000.000 	    3.720 	        2 	        0 	       12 	       29 	       32 	       17 	        8
 4040000.000 	    3.780 	        2 	        0 	       10 	       29 	       32 	       19 	        8
 4060000.000 	    3.780 	        2 	        0 	       10 	       29 	       32 	       19 	        8
 4080000.000 	    3.780 	        2 	        0 	       10 	       29 	       32 	       19 	        8
 4100000.000 	    3.780 	        2 	        0 	       10 	       29 	       32 	       19 	        8
 4120000.000 	    3.780 	        2 	        0 	       10 	       29 	       32 	       19 	        8
 4140000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4160000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4180000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4200000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4220000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4240000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4260000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4280000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4300000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4320000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4340000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4360000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4380000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4400000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4420000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4440000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4460000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4480000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4500000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4520000.000 	    3.820 	        2 	        0 	        8 	       29 	       34 	       19 	        8
 4540000.000 	    3.820 	        2 	        0 	        8 	       29 	       34 	       19 	        8
 4560000.000 	    3.820 	        2 	        0 	        8 	       29 	       34 	       19 	        8
 4580000.000 	    3.820 	        2 	        0 	        8 	       29 	       34 	       19 	        8
 4600000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4620000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4640000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4660000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4680000.000 	    3.820 	        2 	        0 	        8 	       29 	       34 	       19 	        8
 4700000.000 	    3.820 	        2 	        0 	        8 	       29 	       34 	       19 	        8
 4720000.000 	    3.820 	        2 	        0 	        8 	       29 	       34 	       19 	        8
 4740000.000 	    3.820 	        2 	        0 	        8 	       29 	       34 	       19 	        8
 4760000.000 	    3.820 	        2 	        0 	        8 	       29 	       34 	       19 	        8
 4780000.000 	    3.820 	        2 	        0 	        8 	       29 	       34 	       19 	        8
 4800000.000 	    3.800 	        2 	        0 	       10 	       27 	       34 	       19 	        8
 4820000.000 	    3.820 	        2 	        0 	        8 	       29 	       34 	       19 	        8
 4840000.000 	    3.840 	        2 	        0 	        8 	       27 	       36 	       19 	        8
 4860000.000 	    3.840 	        2 	        0 	        8 	       27 	       36 	       19 	        8
 4880000.000 	    3.840 	        2 	        0 	        8 	       27 	       36 	       19 	        8
 4900000.000 	    3.840 	        2 	        0 	        8 	       27 	       36 	       19 	        8
 4920000.000 	    3.840 	        2 	        0 	        8 	       27 	       36 	       19 	        8
 4940000.000 	    3.840 	        2 	        0 	        8 	       27 	       36 	       19 	        8
 4960000.000 	    3.840 	        2 	        0 	        8 	       27 	       36 	       19 	        8
 4980000.000 	    3.840 	        2 	        0 	        8 	       27 	       36 	       19 	        8
 5000000.000 	    3.840 	        2 	        0 	        8 	       27 	       36 	       19 	        8
 5020000.000 	    3.840 	        2 	        0 	        8 	       27 	       36 	       19 	        8
 5040000.000 	    3.840 	        2 	        0 	        8 	       27 	       36 	       19 	        8
 5060000.000 	    3.840 	        2 	        0 	        8 	       27 	       36 	       19 	        8
 5080000.000 	    3.840 	        2 	        0 	        8 	       27 	       36 	       19 	        8
 5100000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5120000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5140000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5160000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5180000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5200000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5220000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5240000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5260000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5280000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5300000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5320000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5340000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5360000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5380000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5400000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5420000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5440000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5460000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5480000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5500000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5520000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5540000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5560000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5580000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5600000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5620000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5640000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5660000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5680000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5700000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5720000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5740000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5760000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5780000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5800000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5820000.000 	    3.860 	        2 	        0 	        8 	       27 	       34 	       21 	        8
 5840000.000 	    3.880 	        1 	        1 	        8 	       26 	       35 	       21 	        8
 5860000.000 	    3.880 	        1 	        1 	        8 	       26 	       35 	       21 	        8
 5880000.000 	    3.880 	        1 	        1 	        8 	       26 	       35 	       21 	        8
 5900000.000 	    3.880 	        1 	        1 	        8 	       26 	       35 	       21 	        8
 5920000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 5940000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 5960000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 5980000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6000000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6020000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6040000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6060000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6080000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6100000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6120000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6140000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6160000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6180000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6200000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6220000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6240000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6260000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6280000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6300000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6320000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6340000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6360000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6380000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6400000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6420000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6440000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6460000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6480000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6500000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6520000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6540000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6560000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6580000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6600000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6620000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6640000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6660000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6680000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6700000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6720000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6740000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6760000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6780000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6800000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
 6820000.000 	    3.900 	        1 	        0 	        9 	       26 	       34 	       22 	        8
