 1480000.000 	    0.920 	       37 	       37 	       23 	        3 	        0 	        0 	        0
 1500000.000 	    0.980 	       31 	       47 	       16 	        5 	        1 	        0 	        0
 1520000.000 	    0.940 	       39 	       37 	       16 	        7 	        1 	        0 	        0
 1540000.000 	    0.920 	       38 	       35 	       24 	        3 	        0 	        0 	        0
 1560000.000 	    1.140 	       31 	       34 	       27 	        6 	        2 	        0 	        0
 1580000.000 	    1.100 	       33 	       37 	       19 	        9 	        2 	        0 	        0
 1600000.000 	    1.080 	       30 	       40 	       23 	        6 	        1 	        0 	        0
 1620000.000 	    1.060 	       30 	       42 	       20 	        8 	        0 	        0 	        0
 1640000.000 	    1.220 	       27 	       34 	       30 	        8 	        1 	        0 	        0
 1660000.000 	    1.040 	       32 	       39 	       22 	        7 	        0 	        0 	        0
 1680000.000 	    1.040 	       33 	       36 	       26 	        4 	        1 	        0 	        0
 1700000.000 	    1.120 	       34 	       33 	       22 	        9 	        2 	        0 	        0
 1720000.000 	    1.180 	       28 	       39 	       22 	        9 	        2 	        0 	        0
 1740000.000 	    1.180 	       31 	       29 	       31 	        9 	        0 	        0 	        0
 1760000.000 	    1.040 	       35 	       35 	       21 	        9 	        0 	        0 	        0
 1780000.000 	    1.180 	       29 	       34 	       28 	        8 	        1 	        0 	        0
 1800000.000 	    1.140 	       31 	       34 	       25 	       10 	        0 	        0 	        0
 1820000.000 	    1.100 	       30 	       39 	       23 	        7 	        1 	        0 	        0
 1840000.000 	    1.100 	       29 	       38 	       27 	        6 	        0 	        0 	        0
 1860000.000 	    1.320 	       30 	       25 	       32 	        9 	        4 	        0 	        0
 1880000.000 	    1.160 	       30 	       34 	       27 	        8 	        1 	        0 	        0
 1900000.000 	    1.180 	       29 	       36 	       23 	       12 	        0 	        0 	        0
 1920000.000 	    1.100 	       34 	       35 	       20 	        9 	        2 	        0 	        0
 1940000.000 	    1.160 	       29 	       36 	       25 	       10 	        0 	        0 	        0
 1960000.000 	    1.100 	       34 	       29 	       30 	        7 	        0 	        0 	        0
 1980000.000 	    1.240 	       32 	       31 	       19 	       17 	        1 	        0 	        0
 2000000.000 	    1.220 	       36 	       23 	       26 	       13 	        2 	        0 	        0
 2020000.000 	    1.140 	       31 	       36 	       21 	       12 	        0 	        0 	        0
 2040000.000 	    1.180 	       35 	       26 	       25 	       14 	        0 	        0 	        0
 2060000.000 	    1.100 	       34 	       33 	       23 	        9 	        1 	        0 	        0
 2080000.000 	    1.180 	       34 	       27 	       28 	        9 	        2 	        0 	        0
 2100000.000 	    1.220 	       31 	       30 	       26 	       12 	        1 	        0 	        0
 2120000.000 	    1.280 	       34 	       23 	       26 	       15 	        2 	        0 	        0
 2140000.000 	    1.120 	       33 	       31 	       28 	        7 	        1 	        0 	        0
 2160000.000 	    1.260 	       20 	       44 	       26 	       10 	        0 	        0 	        0
 2180000.000 	    1.140 	       26 	       39 	       30 	        5 	        0 	        0 	        0
 2200000.000 	    1.160 	       26 	       42 	       24 	        6 	        2 	        0 	        0
 2220000.000 	    1.160 	       31 	       32 	       27 	       10 	        0 	        0 	        0
 2240000.000 	    1.140 	       31 	       33 	       28 	        7 	        1 	        0 	        0
 2260000.000 	    1.200 	       25 	       38 	       29 	        8 	        0 	        0 	        0
 2280000.000 	    1.340 	       23 	       35 	       28 	       13 	        1 	        0 	        0
 2300000.000 	    1.200 	       28 	       36 	       24 	       12 	        0 	        0 	        0
 2320000.000 	    1.240 	       31 	       30 	       26 	       10 	        3 	        0 	        0
 2340000.000 	    1.320 	       26 	       31 	       31 	       10 	        1 	        1 	        0
 2360000.000 	    1.240 	       28 	       32 	       28 	       12 	        0 	        0 	        0
 2380000.000 	    1.260 	       28 	       30 	       30 	       12 	        0 	        0 	        0
 2400000.000 	    1.280 	       28 	       31 	       28 	       11 	        2 	        0 	        0
 2420000.000 	    1.500 	       24 	       28 	       24 	       22 	        2 	        0 	        0
 2440000.000 	    1.240 	       29 	       30 	       30 	       10 	        1 	        0 	        0
 2460000.000 	    1.340 	       25 	       30 	       31 	       14 	        0 	        0 	        0
 2480000.000 	    1.200 	       27 	       38 	       24 	       10 	        1 	        0 	        0
 2500000.000 	    1.240 	       29 	       30 	       29 	       12 	        0 	        0 	        0
 2520000.000 	    1.300 	       25 	       37 	       24 	       11 	        3 	        0 	        0
 2540000.000 	    1.380 	       23 	       33 	       29 	       13 	        2 	        0 	        0
 2560000.000 	    1.200 	       27 	       36 	       28 	        8 	        1 	        0 	        0
 2580000.000 	    1.420 	       20 	       33 	       33 	       13 	        1 	        0 	        0
 2600000.000 	    1.260 	       28 	       34 	       23 	       14 	        1 	        0 	        0
 2620000.000 	    1.380 	       23 	       30 	       35 	       10 	        2 	        0 	        0
 2640000.000 	    1.320 	       30 	       26 	       28 	       14 	        2 	        0 	        0
 2660000.000 	    1.300 	       26 	       30 	       33 	       10 	        1 	        0 	        0
 2680000.000 	    1.160 	       27 	       39 	       25 	        9 	        0 	        0 	        0
 2700000.000 	    1.340 	       20 	       40 	       27 	       12 	        1 	        0 	        0
 2720000.000 	    1.220 	       25 	       38 	       28 	        8 	        1 	        0 	        0
 2740000.000 	    1.300 	       21 	       40 	       28 	       10 	        1 	        0 	        0
 2760000.000 	    1.220 	       28 	       31 	       33 	        7 	        1 	        0 	        0
 2780000.000 	    1.300 	       25 	       34 	       29 	       10 	        2 	        0 	        0
 2800000.000 	    1.240 	       32 	       30 	       23 	       12 	        3 	        0 	        0
 2820000.000 	    1.380 	       21 	       40 	       24 	       11 	        3 	        1 	        0
 2840000.000 	    1.200 	       22 	       43 	       28 	        7 	        0 	        0 	        0
 2860000.000 	    1.360 	       19 	       39 	       30 	       11 	        1 	        0 	        0
 2880000.000 	    1.400 	       22 	       35 	       28 	       11 	        4 	        0 	        0
 2900000.000 	    1.360 	       21 	       38 	       26 	       14 	        1 	        0 	        0
 2920000.000 	    1.240 	       24 	       38 	       28 	       10 	        0 	        0 	        0
 2940000.000 	    1.300 	       18 	       44 	       28 	       10 	        0 	        0 	        0
 2960000.000 	    1.280 	       22 	       42 	       23 	       12 	        1 	        0 	        0
 2980000.000 	    1.340 	       23 	       34 	       30 	       12 	        1 	        0 	        0
 3000000.000 	    1.340 	       20 	       38 	       30 	       12 	        0 	        0 	        0
 3020000.000 	    1.380 	       18 	       40 	       30 	       10 	        2 	        0 	        0
 3040000.000 	    1.400 	       20 	       36 	       31 	       10 	        3 	        0 	        0
 3060000.000 	    1.340 	       19 	       38 	       34 	        8 	        1 	        0 	        0
 3080000.000 	    1.380 	       20 	       36 	       31 	       12 	        1 	        0 	        0
 3100000.000 	    1.520 	       16 	       35 	       33 	       13 	        3 	        0 	        0
 3120000.000 	    1.320 	       21 	       37 	       34 	        5 	        3 	        0 	        0
 3140000.000 	    1.340 	       22 	       39 	       24 	       13 	        2 	        0 	        0
 3160000.000 	    1.280 	       27 	       33 	       27 	       11 	        2 	        0 	        0
 3180000.000 	    1.240 	       26 	       39 	       21 	       13 	        1 	        0 	        0
 3200000.000 	    1.320 	       21 	       42 	       24 	       10 	        3 	        0 	        0
 3220000.000 	    1.120 	       27 	       39 	       29 	        5 	        0 	        0 	        0
 3240000.000 	    1.260 	       25 	       34 	       33 	        6 	        2 	        0 	        0
 3260000.000 	    1.400 	       23 	       29 	       35 	       11 	        2 	        0 	        0
 3280000.000 	    1.280 	       29 	       29 	       28 	       13 	        1 	        0 	        0
 3300000.000 	    1.480 	       19 	       34 	       30 	       14 	        3 	        0 	        0
 3320000.000 	    1.560 	       18 	       34 	       29 	       12 	        7 	        0 	        0
 3340000.000 	    1.420 	       22 	       30 	       34 	       12 	        2 	        0 	        0
 3360000.000 	    1.500 	       22 	       25 	       37 	       13 	        3 	        0 	        0
 3380000.000 	    1.480 	       20 	       30 	       34 	       14 	        2 	        0 	        0
 3400000.000 	    1.600 	       16 	       33 	       27 	       23 	        1 	        0 	        0
 3420000.000 	    1.340 	       21 	       35 	       34 	        9 	        1 	        0 	        0
 3440000.000 	    1.400 	       22 	       32 	       32 	       12 	        2 	        0 	        0
 3460000.000 	    1.420 	       20 	       35 	       31 	       11 	        3 	        0 	        0
 3480000.000 	    1.560 	       12 	       34 	       42 	       10 	        2 	        0 	        0
 3500000.000 	    1.480 	       18 	       32 	       37 	       10 	        3 	        0 	        0
 3520000.000 	    1.480 	       16 	       33 	       39 	       11 	        1 	        0 	        0
 3540000.000 	    1.480 	       21 	       28 	       37 	       11 	        2 	        1 	        0
 3560000.000 	    1.600 	       20 	       26 	       32 	       18 	        4 	        0 	        0
 3580000.000 	    1.540 	       17 	       34 	       32 	       12 	        5 	        0 	        0
 3600000.000 	    1.460 	       20 	       33 	       30 	       15 	        2 	        0 	        0
 3620000.000 	    1.580 	       20 	       24 	       36 	       18 	        2 	        0 	        0
 3640000.000 	    1.680 	       17 	       23 	       40 	       16 	        3 	        1 	        0
 3660000.000 	    1.620 	       14 	       32 	       35 	       16 	        3 	        0 	        0
 3680000.000 	    1.580 	       16 	       28 	       42 	       10 	        4 	        0 	        0
 3700000.000 	    1.660 	       14 	       31 	       35 	       15 	        5 	        0 	        0
 3720000.000 	    1.660 	       12 	       36 	       32 	       14 	        6 	        0 	        0
 3740000.000 	    1.580 	       17 	       30 	       31 	       22 	        0 	        0 	        0
 3760000.000 	    1.620 	       16 	       28 	       37 	       16 	        3 	        0 	        0
 3780000.000 	    1.760 	       16 	       26 	       29 	       24 	        5 	        0 	        0
 3800000.000 	    1.680 	       22 	       20 	       34 	       17 	        6 	        1 	        0
 3820000.000 	    1.660 	       20 	       21 	       35 	       21 	        3 	        0 	        0
 3840000.000 	    1.600 	       22 	       20 	       34 	       24 	        0 	        0 	        0
 3860000.000 	    1.700 	       14 	       26 	       40 	       16 	        4 	        0 	        0
 3880000.000 	    1.720 	       13 	       32 	       30 	       21 	        3 	        1 	        0
 3900000.000 	    1.580 	       17 	       29 	       36 	       15 	        3 	        0 	        0
 3920000.000 	    1.720 	       16 	       25 	       35 	       19 	        5 	        0 	        0
 3940000.000 	    1.660 	       15 	       26 	       38 	       20 	        1 	        0 	        0
 3960000.000 	    1.540 	       20 	       27 	       33 	       19 	        1 	        0 	        0
 3980000.000 	    1.740 	       16 	       24 	       33 	       24 	        3 	        0 	        0
 4000000.000 	    1.740 	       14 	       25 	       36 	       23 	        2 	        0 	        0
 4020000.000 	    1.700 	       15 	       27 	       32 	       25 	        1 	        0 	        0
 4040000.000 	    1.720 	       14 	       28 	       36 	       16 	        6 	        0 	        0
 4060000.000 	    1.760 	       15 	       26 	       32 	       22 	        5 	        0 	        0
 4080000.000 	    1.560 	       15 	       35 	       30 	       19 	        1 	        0 	        0
 4100000.000 	    1.900 	       11 	       22 	       40 	       20 	        7 	        0 	        0
 4120000.000 	    1.680 	       16 	       27 	       36 	       16 	        4 	        1 	        0
 4140000.000 	    1.760 	       14 	       26 	       35 	       20 	        5 	        0 	        0
 4160000.000 	    1.860 	       10 	       29 	       33 	       21 	        7 	        0 	        0
 4180000.000 	    1.860 	       10 	       29 	       32 	       23 	        6 	        0 	        0
 4200000.000 	    1.880 	       12 	       23 	       36 	       23 	        6 	        0 	        0
 4220000.000 	    1.960 	        9 	       25 	       35 	       23 	        8 	        0 	        0
 4240000.000 	    1.680 	       10 	       35 	       33 	       21 	        1 	        0 	        0
 4260000.000 	    1.660 	        7 	       39 	       36 	       17 	        1 	        0 	        0
 4280000.000 	    1.740 	       11 	       29 	       39 	       17 	        4 	        0 	        0
 4300000.000 	    1.820 	        8 	       27 	       42 	       21 	        2 	        0 	        0
 4320000.000 	    1.840 	       10 	       25 	       39 	       23 	        3 	        0 	        0
 4340000.000 	    1.760 	        5 	       36 	       40 	       16 	        3 	        0 	        0
 4360000.000 	    1.820 	       10 	       31 	       30 	       25 	        4 	        0 	        0
 4380000.000 	    1.780 	        8 	       33 	       36 	       19 	        4 	        0 	        0
 4400000.000 	    1.740 	        8 	       33 	       38 	       19 	        2 	        0 	        0
 4420000.000 	    1.580 	       10 	       40 	       34 	       14 	        2 	        0 	        0
 4440000.000 	    1.820 	        8 	       29 	       39 	       21 	        3 	        0 	        0
 4460000.000 	    1.820 	        9 	       28 	       38 	       22 	        3 	        0 	        0
 4480000.000 	    1.760 	       10 	       28 	       41 	       18 	        3 	        0 	        0
 4500000.000 	    1.720 	       12 	       27 	       41 	       17 	        3 	        0 	        0
 4520000.000 	    1.780 	        9 	       31 	       37 	       20 	        2 	        1 	        0
 4540000.000 	    1.660 	       11 	       32 	       40 	       15 	        1 	        1 	        0
 4560000.000 	    1.800 	        8 	       34 	       35 	       18 	        4 	        0 	        1
 4580000.000 	    1.760 	        9 	       28 	       45 	       14 	        4 	        0 	        0
 4600000.000 	    1.880 	        7 	       25 	       45 	       19 	        4 	        0 	        0
 4620000.000 	    1.740 	        9 	       30 	       41 	       18 	        2 	        0 	        0
 4640000.000 	    1.920 	        7 	       27 	       37 	       25 	        4 	        0 	        0
 4660000.000 	    1.840 	       10 	       24 	       41 	       22 	        3 	        0 	        0
 4680000.000 	    1.920 	        8 	       25 	       39 	       23 	        5 	        0 	        0
 4700000.000 	    1.940 	        9 	       23 	       40 	       22 	        5 	        1 	        0
 4720000.000 	    2.080 	        8 	       19 	       39 	       26 	        7 	        1 	        0
 4740000.000 	    1.780 	       10 	       33 	       35 	       13 	        9 	        0 	        0
 4760000.000 	    1.760 	       13 	       24 	       43 	       14 	        6 	        0 	        0
 4780000.000 	    1.860 	        8 	       26 	       42 	       20 	        4 	        0 	        0
 4800000.000 	    1.720 	        9 	       32 	       40 	       16 	        3 	        0 	        0
 4820000.000 	    1.820 	        7 	       31 	       39 	       19 	        4 	        0 	        0
 4840000.000 	    1.760 	        9 	       32 	       38 	       16 	        5 	        0 	        0
 4860000.000 	    1.740 	       11 	       27 	       44 	       13 	        5 	        0 	        0
 4880000.000 	    1.760 	       11 	       26 	       43 	       16 	        4 	        0 	        0
 4900000.000 	    1.960 	        7 	       23 	       45 	       17 	        8 	        0 	        0
 4920000.000 	    1.920 	        7 	       23 	       46 	       19 	        5 	        0 	        0
 4940000.000 	    2.040 	        7 	       21 	       38 	       29 	        5 	        0 	        0
 4960000.000 	    1.800 	        7 	       34 	       36 	       19 	        3 	        1 	        0
 4980000.000 	    1.880 	        7 	       27 	       40 	       23 	        3 	        0 	        0
 5000000.000 	    1.880 	        7 	       27 	       41 	       21 	        4 	        0 	        0
 5020000.000 	    1.820 	        8 	       27 	       44 	       17 	        4 	        0 	        0
 5040000.000 	    1.660 	        7 	       36 	       42 	       14 	        1 	        0 	        0
 5060000.000 	    1.920 	        6 	       27 	       39 	       25 	        3 	        0 	        0
 5080000.000 	    2.000 	        7 	       26 	       38 	       18 	       11 	        0 	        0
 5100000.000 	    1.800 	        7 	       33 	       38 	       17 	        5 	        0 	        0
 5120000.000 	    1.840 	        7 	       33 	       32 	       25 	        3 	        0 	        0
 5140000.000 	    1.760 	        8 	       34 	       36 	       18 	        4 	        0 	        0
 5160000.000 	    1.740 	        9 	       33 	       37 	       17 	        4 	        0 	        0
 5180000.000 	    1.800 	       11 	       27 	       39 	       17 	        6 	        0 	        0
 5200000.000 	    1.880 	        8 	       27 	       38 	       23 	        4 	        0 	        0
 5220000.000 	    1.700 	       11 	       31 	       38 	       17 	        3 	        0 	        0
 5240000.000 	    1.840 	        9 	       24 	       43 	       22 	        2 	        0 	        0
 5260000.000 	    1.900 	        7 	       28 	       36 	       26 	        3 	        0 	        0
 5280000.000 	    1.860 	        9 	       22 	       46 	       20 	        3 	        0 	        0
 5300000.000 	    1.820 	        6 	       31 	       40 	       21 	        2 	        0 	        0
 5320000.000 	    1.820 	       12 	       25 	       37 	       22 	        3 	        1 	        0
 5340000.000 	    1.760 	        9 	       34 	       33 	       20 	        4 	        0 	        0
 5360000.000 	    2.000 	        4 	       23 	       45 	       25 	        3 	        0 	        0
 5380000.000 	    1.860 	        7 	       25 	       46 	       19 	        3 	        0 	        0
 5400000.000 	    2.040 	        5 	       25 	       37 	       27 	        6 	        0 	        0
 5420000.000 	    2.060 	        7 	       23 	       37 	       25 	        7 	        0 	        1
 5440000.000 	    1.860 	        8 	       27 	       41 	       19 	        5 	        0 	        0
 5460000.000 	    1.840 	        9 	       28 	       38 	       20 	        5 	        0 	        0
 5480000.000 	    1.720 	       12 	       31 	       34 	       19 	        4 	        0 	        0
 5500000.000 	    1.820 	       10 	       28 	       35 	       24 	        3 	        0 	        0
 5520000.000 	    1.840 	        8 	       29 	       38 	       22 	        2 	        1 	        0
 5540000.000 	    1.860 	       10 	       30 	       31 	       22 	        7 	        0 	        0
 5560000.000 	    1.740 	        8 	       31 	       43 	       15 	        3 	        0 	        0
 5580000.000 	    1.740 	       10 	       36 	       28 	       22 	        4 	        0 	        0
 5600000.000 	    1.840 	       11 	       21 	       42 	       25 	        1 	        0 	        0
 5620000.000 	    1.900 	        5 	       26 	       45 	       22 	        2 	        0 	        0
 5640000.000 	    1.860 	        9 	       18 	       51 	       22 	        0 	        0 	        0
 5660000.000 	    1.780 	       11 	       32 	       29 	       24 	        4 	        0 	        0
 5680000.000 	    1.860 	        9 	       25 	       38 	       27 	        1 	        0 	        0
 5700000.000 	    1.960 	        8 	       22 	       40 	       26 	        4 	        0 	        0
 5720000.000 	    2.000 	        6 	       24 	       43 	       19 	        7 	        1 	        0
 5740000.000 	    2.120 	       10 	       18 	       33 	       28 	       11 	        0 	        0
 5760000.000 	    1.960 	        9 	       24 	       38 	       21 	        7 	        1 	        0
 5780000.000 	    1.900 	        7 	       27 	       40 	       21 	        5 	        0 	        0
 5800000.000 	    1.880 	        3 	       34 	       37 	       24 	        2 	        0 	        0
 5820000.000 	    1.860 	        4 	       32 	       42 	       18 	        4 	        0 	        0
 5840000.000 	    2.120 	        7 	       20 	       35 	       30 	        8 	        0 	        0
 5860000.000 	    1.960 	        4 	       27 	       43 	       22 	        3 	        1 	        0
 5880000.000 	    2.080 	        5 	       19 	       45 	       26 	        4 	        1 	        0
 5900000.000 	    1.940 	        4 	       27 	       43 	       23 	        3 	        0 	        0
 5920000.000 	    2.000 	        2 	       28 	       43 	       22 	        5 	        0 	        0
 5940000.000 	    1.840 	        4 	       33 	       40 	       21 	        2 	        0 	        0
 5960000.000 	    1.920 	        3 	       25 	       52 	       17 	        3 	        0 	        0
 5980000.000 	    2.040 	        3 	       25 	       41 	       27 	        4 	        0 	        0
 6000000.000 	    1.880 	        4 	       28 	       48 	       16 	        4 	        0 	        0
 6020000.000 	    1.940 	        5 	       22 	       49 	       22 	        2 	        0 	        0
 6040000.000 	    1.980 	        4 	       28 	       37 	       28 	        3 	        0 	        0
 6060000.000 	    1.900 	        5 	       32 	       34 	       26 	        3 	        0 	        0
 6080000.000 	    1.860 	        6 	       26 	       45 	       22 	        1 	        0 	        0
 6100000.000 	    2.040 	        5 	       23 	       40 	       27 	        5 	        0 	        0
 6120000.000 	    2.040 	        5 	       20 	       46 	       24 	        5 	        0 	        0
 6140000.000 	    1.980 	        3 	       25 	       47 	       21 	        4 	        0 	        0
 6160000.000 	    1.980 	        4 	       26 	       44 	       20 	        6 	        0 	        0
 6180000.000 	    2.060 	        5 	       26 	       35 	       26 	        8 	        0 	        0
 6200000.000 	    2.080 	        5 	       19 	       46 	       23 	        7 	        0 	        0
 6220000.000 	    2.100 	        3 	       23 	       42 	       25 	        7 	        0 	        0
 6240000.000 	    1.980 	        4 	       23 	       48 	       21 	        4 	        0 	        0
 6260000.000 	    1.980 	        3 	       24 	       49 	       21 	        2 	        1 	        0
 6280000.000 	    2.080 	        3 	       24 	       41 	       26 	        6 	        0 	        0
 6300000.000 	    1.920 	        5 	       30 	       38 	       22 	        5 	        0 	        0
 6320000.000 	    2.200 	        4 	       18 	       42 	       26 	       10 	        0 	        0
 6340000.000 	    2.080 	        4 	       18 	       47 	       28 	        3 	        0 	        0
 6360000.000 	    2.260 	        5 	       18 	       34 	       33 	        9 	        1 	        0
 6380000.000 	    2.080 	        3 	       23 	       41 	       29 	        4 	        0 	        0
 6400000.000 	    2.020 	        4 	       28 	       34 	       30 	        4 	        0 	        0
 6420000.000 	    2.140 	        5 	       20 	       36 	       34 	        5 	        0 	        0
 6440000.000 	    2.060 	        4 	       21 	       47 	       21 	        7 	        0 	        0
 6460000.000 	    2.200 	        4 	       21 	       35 	       32 	        7 	        1 	        0
 6480000.000 	    2.280 	        5 	       14 	       38 	       35 	        7 	        1 	        0
 6500000.000 	    2.200 	        4 	       18 	       40 	       31 	        6 	        1 	        0
 6520000.000 	    1.920 	        3 	       32 	       38 	       24 	        3 	        0 	        0
 6540000.000 	    1.940 	        7 	       18 	       53 	       18 	        4 	        0 	        0
 6560000.000 	    2.060 	        4 	       24 	       41 	       24 	        7 	        0 	        0
 6580000.000 	    2.040 	        4 	       29 	       34 	       25 	        8 	        0 	        0
 6600000.000 	    1.900 	        3 	       32 	       40 	       22 	        3 	        0 	        0
 6620000.000 	    2.080 	        6 	       22 	       34 	       34 	        4 	        0 	        0
 6640000.000 	    1.780 	        5 	       36 	       36 	       22 	        1 	        0 	        0
 6660000.000 	    2.100 	        4 	       20 	       45 	       26 	        3 	        2 	        0
 6680000.000 	    1.880 	        3 	       25 	       54 	       17 	        1 	        0 	        0
 6700000.000 	    1.980 	        3 	       30 	       37 	       26 	        4 	        0 	        0
 6720000.000 	    2.160 	        3 	       20 	       43 	       27 	        6 	        1 	        0
 6740000.000 	    1.940 	        4 	       26 	       45 	       22 	        3 	        0 	        0
 6760000.000 	    1.960 	        4 	       25 	       46 	       21 	        4 	        0 	        0
 6780000.000 	    2.180 	        3 	       24 	       35 	       30 	        6 	        2 	        0
 6800000.000 	    2.180 	        5 	       20 	       35 	       32 	        8 	        0 	        0
 6820000.000 	    2.220 	        3 	       18 	       39 	       34 	        6 	        0 	        0
