 1380000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1400000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1420000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1440000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1460000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1480000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1500000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1520000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1540000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1560000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1580000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1600000.000 	    3.760 	        0 	        0 	       13 	       27 	       35 	       21 	        4
 1620000.000 	    3.760 	        0 	        0 	       13 	       27 	       35 	       21 	        4
 1640000.000 	    3.760 	        0 	        0 	       13 	       27 	       35 	       21 	        4
 1660000.000 	    3.760 	        0 	        0 	       13 	       27 	       35 	       21 	        4
 1680000.000 	    3.760 	        0 	        0 	       13 	       27 	       35 	       21 	        4
 1700000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1720000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1740000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1760000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1780000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1800000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1820000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1840000.000 	    3.780 	        0 	        0 	       12 	       27 	       36 	       21 	        4
 1860000.000 	    3.800 	        0 	        0 	       12 	       26 	       36 	       22 	        4
 1880000.000 	    3.800 	        0 	        0 	       12 	       26 	       36 	       22 	        4
 1900000.000 	    3.800 	        0 	        0 	       12 	       26 	       36 	       22 	        4
 1920000.000 	    3.800 	        0 	        0 	       12 	       26 	       36 	       22 	        4
 1940000.000 	    3.800 	        0 	        0 	       12 	       26 	       36 	       22 	        4
 1960000.000 	    3.800 	        0 	        0 	       12 	       26 	       36 	       22 	        4
 1980000.000 	    3.800 	        0 	        0 	       12 	       26 	       36 	       22 	        4
 2000000.000 	    3.800 	        0 	        0 	       12 	       26 	       36 	       22 	        4
 2020000.000 	    3.800 	        0 	        0 	       12 	       26 	       36 	       22 	        4
 2040000.000 	    3.800 	        0 	        0 	       12 	       26 	       36 	       22 	        4
 2060000.000 	    3.800 	        0 	        0 	       12 	       26 	       36 	       22 	        4
 2080000.000 	    3.800 	        0 	        0 	       12 	       26 	       36 	       22 	        4
 2100000.000 	    3.800 	        0 	        0 	       12 	       26 	       36 	       22 	        4
 2120000.000 	    3.800 	        0 	        0 	       12 	       26 	       36 	       22 	        4
 2140000.000 	    3.800 	        0 	        0 	       12 	       26 	       36 	       22 	        4
 2160000.000 	    3.820 	        0 	        0 	       12 	       24 	       38 	       22 	        4
 2180000.000 	    3.820 	        0 	        0 	       12 	       24 	       38 	       22 	        4
 2200000.000 	    3.820 	        0 	        0 	       12 	       24 	       38 	       22 	        4
 2220000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2240000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2260000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2280000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2300000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2320000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2340000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2360000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2380000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2400000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2420000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2440000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2460000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2480000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2500000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2520000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2540000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2560000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2580000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2600000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2620000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2640000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2660000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2680000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2700000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2720000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2740000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2760000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2780000.000 	    3.840 	        0 	        0 	       11 	       24 	       39 	       22 	        4
 2800000.000 	    3.860 	        0 	        0 	        9 	       26 	       39 	       22 	        4
 2820000.000 	    3.860 	        0 	        0 	        9 	       26 	       39 	       22 	        4
 2840000.000 	    3.860 	        0 	        0 	        9 	       26 	       39 	       22 	        4
 2860000.000 	    3.860 	        0 	        0 	        9 	       26 	       39 	       22 	        4
 2880000.000 	    3.860 	        0 	        0 	        9 	       26 	       39 	       22 	        4
 2900000.000 	    3.860 	        0 	        0 	        9 	       26 	       39 	       22 	        4
 2920000.000 	    3.860 	        0 	        0 	        9 	       26 	       39 	       22 	        4
 2940000.000 	    3.860 	        0 	        0 	        9 	       26 	       39 	       22 	        4
 2960000.000 	    3.820 	        1 	        0 	        9 	       25 	       40 	       21 	        4
 2980000.000 	    3.840 	        1 	        0 	        9 	       24 	       40 	       22 	        4
 3000000.000 	    3.860 	        1 	        0 	        9 	       22 	       42 	       22 	        4
 3020000.000 	    3.860 	        1 	        0 	        9 	       22 	       42 	       22 	        4
 3040000.000 	    3.860 	        1 	        0 	        9 	       22 	       42 	       22 	        4
 3060000.000 	    3.860 	        1 	        0 	        9 	       22 	       42 	       22 	        4
 3080000.000 	    3.860 	        1 	        0 	        9 	       22 	       42 	       22 	        4
 3100000.000 	    3.860 	        1 	        0 	        9 	       22 	       42 	       22 	        4
 3120000.000 	    3.880 	        0 	        1 	        9 	       21 	       43 	       22 	        4
 3140000.000 	    3.880 	        0 	        1 	        9 	       21 	       43 	       22 	        4
 3160000.000 	    3.880 	        0 	        1 	        9 	       21 	       43 	       22 	        4
 3180000.000 	    3.880 	        0 	        1 	        9 	       21 	       43 	       22 	        4
 3200000.000 	    3.880 	        0 	        1 	        9 	       21 	       43 	       22 	        4
 3220000.000 	    3.880 	        0 	        1 	        9 	       21 	       43 	       22 	        4
 3240000.000 	    3.880 	        0 	        1 	        9 	       21 	       43 	       22 	        4
 3260000.000 	    3.880 	        0 	        1 	        9 	       21 	       43 	       22 	        4
 3280000.000 	    3.880 	        0 	        1 	        9 	       21 	       43 	       22 	        4
 3300000.000 	    3.880 	        0 	        1 	        9 	       21 	       43 	       22 	        4
 3320000.000 	    3.880 	        0 	        1 	        9 	       22 	       41 	       23 	        4
 3340000.000 	    3.880 	        0 	        1 	        9 	       21 	       43 	       22 	        4
 3360000.000 	    3.880 	        0 	        1 	        9 	       21 	       43 	       22 	        4
 3380000.000 	    3.880 	        0 	        1 	        9 	       21 	       43 	       22 	        4
 3400000.000 	    3.920 	        0 	        1 	        7 	       21 	       45 	       22 	        4
 3420000.000 	    3.920 	        0 	        1 	        7 	       21 	       45 	       22 	        4
 3440000.000 	    3.920 	        0 	        1 	        7 	       21 	       45 	       22 	        4
 3460000.000 	    3.940 	        0 	        1 	        7 	       20 	       45 	       23 	        4
 3480000.000 	    3.940 	        0 	        1 	        7 	       20 	       45 	       23 	        4
 3500000.000 	    3.940 	        0 	        1 	        7 	       20 	       45 	       23 	        4
 3520000.000 	    3.940 	        0 	        1 	        7 	       20 	       45 	       23 	        4
 3540000.000 	    3.940 	        0 	        1 	        7 	       20 	       45 	       23 	        4
 3560000.000 	    3.940 	        0 	        1 	        6 	       22 	       44 	       23 	        4
 3580000.000 	    3.940 	        0 	        1 	        6 	       22 	       44 	       23 	        4
 3600000.000 	    3.940 	        0 	        1 	        6 	       22 	       44 	       23 	        4
 3620000.000 	    3.920 	        1 	        0 	        6 	       23 	       43 	       23 	        4
 3640000.000 	    3.940 	        0 	        1 	        6 	       22 	       44 	       23 	        4
 3660000.000 	    3.940 	        0 	        1 	        6 	       22 	       44 	       23 	        4
 3680000.000 	    3.920 	        0 	        1 	        7 	       22 	       43 	       23 	        4
 3700000.000 	    3.920 	        0 	        1 	        7 	       22 	       43 	       23 	        4
 3720000.000 	    3.920 	        0 	        1 	        7 	       22 	       43 	       23 	        4
 3740000.000 	    3.920 	        0 	        1 	        7 	       22 	       43 	       23 	        4
 3760000.000 	    3.960 	        0 	        0 	        7 	       23 	       42 	       23 	        5
 3780000.000 	    3.960 	        0 	        0 	        7 	       23 	       42 	       23 	        5
 3800000.000 	    3.960 	        0 	        0 	        7 	       23 	       42 	       23 	        5
 3820000.000 	    3.960 	        0 	        0 	        7 	       23 	       42 	       23 	        5
 3840000.000 	    3.960 	        0 	        0 	        7 	       23 	       42 	       23 	        5
 3860000.000 	    3.960 	        0 	        0 	        7 	       23 	       42 	       23 	        5
 3880000.000 	    3.960 	        0 	        0 	        7 	       23 	       42 	       23 	        5
 3900000.000 	    3.980 	        0 	        0 	        6 	       23 	       43 	       23 	        5
 3920000.000 	    3.980 	        0 	        0 	        6 	       23 	       43 	       23 	        5
 3940000.000 	    3.980 	        0 	        0 	        6 	       23 	       43 	       23 	        5
 3960000.000 	    3.980 	        0 	        0 	        6 	       23 	       43 	       23 	        5
 3980000.000 	    3.980 	        0 	        0 	        6 	       23 	       43 	       23 	        5
 4000000.000 	    3.980 	        0 	        0 	        6 	       23 	       43 	       23 	        5
 4020000.000 	    3.980 	        0 	        0 	        6 	       23 	       43 	       23 	        5
 4040000.000 	    3.980 	        0 	        0 	        6 	       23 	       43 	       23 	        5
 4060000.000 	    3.980 	        0 	        0 	        6 	       23 	       43 	       23 	        5
 4080000.000 	    3.980 	        0 	        0 	        6 	       23 	       43 	       23 	        5
 4100000.000 	    3.980 	        0 	        0 	        6 	       23 	       43 	       23 	        5
 4120000.000 	    3.960 	        0 	        0 	        7 	       23 	       42 	       23 	        5
 4140000.000 	    3.960 	        0 	        0 	        7 	       23 	       42 	       23 	        5
 4160000.000 	    3.960 	        0 	        0 	        7 	       23 	       42 	       23 	        5
 4180000.000 	    3.960 	        0 	        0 	        7 	       23 	       42 	       23 	        5
 4200000.000 	    3.960 	        0 	        0 	        7 	       23 	       42 	       23 	        5
 4220000.000 	    3.940 	        0 	        0 	        8 	       23 	       41 	       23 	        5
 4240000.000 	    3.960 	        0 	        0 	        7 	       23 	       42 	       23 	        5
 4260000.000 	    3.960 	        0 	        0 	        7 	       23 	       42 	       23 	        5
 4280000.000 	    3.960 	        0 	        0 	        7 	       23 	       42 	       23 	        5
 4300000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4320000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4340000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4360000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4380000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4400000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4420000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4440000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4460000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4480000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4500000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4520000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4540000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4560000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4580000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4600000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4620000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4640000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4660000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4680000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4700000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4720000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4740000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4760000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4780000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4800000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4820000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4840000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4860000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4880000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4900000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4920000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4940000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4960000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 4980000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5000000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5020000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5040000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5060000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5080000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5100000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5120000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5140000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5160000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5180000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5200000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5220000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5240000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5260000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5280000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5300000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5320000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5340000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5360000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5380000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5400000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5420000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5440000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5460000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5480000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5500000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5520000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5540000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5560000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5580000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5600000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5620000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5640000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5660000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5680000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5700000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5720000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5740000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5760000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5780000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5800000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5820000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5840000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 5860000.000 	    3.960 	        0 	        1 	        6 	       22 	       43 	       23 	        5
 5880000.000 	    3.960 	        0 	        1 	        6 	       22 	       43 	       23 	        5
 5900000.000 	    3.960 	        0 	        1 	        6 	       22 	       43 	       23 	        5
 5920000.000 	    3.960 	        0 	        1 	        6 	       22 	       43 	       23 	        5
 5940000.000 	    3.960 	        0 	        1 	        6 	       22 	       43 	       23 	        5
 5960000.000 	    3.960 	        0 	        1 	        6 	       22 	       43 	       23 	        5
 5980000.000 	    3.960 	        0 	        1 	        6 	       22 	       43 	       23 	        5
 6000000.000 	    3.960 	        0 	        1 	        6 	       22 	       43 	       23 	        5
 6020000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 6040000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 6060000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 6080000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 6100000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 6120000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 6140000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 6160000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 6180000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 6200000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 6220000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 6240000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 6260000.000 	    3.980 	        0 	        0 	        7 	       21 	       44 	       23 	        5
 6280000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6300000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6320000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6340000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6360000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6380000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6400000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6420000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6440000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6460000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6480000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6500000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6520000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6540000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6560000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6580000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6600000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6620000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6640000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6660000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6680000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6700000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6720000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6740000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6760000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6780000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6800000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
 6820000.000 	    4.000 	        0 	        0 	        7 	       20 	       44 	       24 	        5
