 1380000.000 	    2.640 	        0 	       10 	       34 	       39 	       16 	        1 	        0
 1400000.000 	    2.640 	        0 	       10 	       34 	       39 	       16 	        1 	        0
 1420000.000 	    2.660 	        0 	       10 	       33 	       39 	       17 	        1 	        0
 1440000.000 	    2.640 	        0 	       11 	       33 	       38 	       17 	        1 	        0
 1460000.000 	    2.680 	        1 	        8 	       34 	       37 	       19 	        1 	        0
 1480000.000 	    2.700 	        1 	        8 	       32 	       39 	       19 	        1 	        0
 1500000.000 	    2.700 	        1 	        8 	       32 	       39 	       19 	        1 	        0
 1520000.000 	    2.720 	        0 	        8 	       33 	       39 	       19 	        1 	        0
 1540000.000 	    2.720 	        0 	        8 	       33 	       39 	       19 	        1 	        0
 1560000.000 	    2.720 	        0 	        8 	       33 	       39 	       19 	        1 	        0
 1580000.000 	    2.720 	        0 	        8 	       33 	       39 	       19 	        1 	        0
 1600000.000 	    2.740 	        0 	        8 	       33 	       37 	       21 	        1 	        0
 1620000.000 	    2.740 	        0 	        8 	       32 	       39 	       20 	        1 	        0
 1640000.000 	    2.700 	        1 	        8 	       33 	       37 	       20 	        1 	        0
 1660000.000 	    2.640 	        2 	        9 	       33 	       36 	       19 	        1 	        0
 1680000.000 	    2.720 	        1 	        7 	       35 	       35 	       20 	        2 	        0
 1700000.000 	    2.720 	        1 	        7 	       35 	       35 	       20 	        2 	        0
 1720000.000 	    2.720 	        1 	        7 	       35 	       35 	       20 	        2 	        0
 1740000.000 	    2.700 	        2 	        6 	       35 	       36 	       19 	        2 	        0
 1760000.000 	    2.720 	        1 	        7 	       35 	       35 	       20 	        2 	        0
 1780000.000 	    2.720 	        1 	        7 	       35 	       35 	       20 	        2 	        0
 1800000.000 	    2.740 	        0 	        8 	       35 	       34 	       21 	        2 	        0
 1820000.000 	    2.760 	        0 	        7 	       36 	       33 	       22 	        2 	        0
 1840000.000 	    2.760 	        0 	        7 	       36 	       33 	       22 	        2 	        0
 1860000.000 	    2.760 	        0 	        7 	       36 	       33 	       22 	        2 	        0
 1880000.000 	    2.780 	        0 	        6 	       36 	       34 	       22 	        2 	        0
 1900000.000 	    2.800 	        0 	        6 	       35 	       34 	       23 	        2 	        0
 1920000.000 	    2.780 	        1 	        5 	       36 	       33 	       23 	        2 	        0
 1940000.000 	    2.800 	        0 	        6 	       35 	       34 	       23 	        2 	        0
 1960000.000 	    2.800 	        0 	        6 	       35 	       34 	       23 	        2 	        0
 1980000.000 	    2.800 	        0 	        6 	       35 	       34 	       23 	        2 	        0
 2000000.000 	    2.840 	        0 	        5 	       34 	       35 	       24 	        2 	        0
 2020000.000 	    2.840 	        0 	        5 	       34 	       35 	       24 	        2 	        0
 2040000.000 	    2.840 	        0 	        5 	       34 	       35 	       24 	        2 	        0
 2060000.000 	    2.860 	        0 	        5 	       34 	       33 	       26 	        2 	        0
 2080000.000 	    2.820 	        0 	        6 	       34 	       34 	       24 	        2 	        0
 2100000.000 	    2.860 	        0 	        5 	       33 	       35 	       25 	        2 	        0
 2120000.000 	    2.880 	        0 	        5 	       32 	       35 	       26 	        2 	        0
 2140000.000 	    2.860 	        0 	        5 	       33 	       35 	       25 	        2 	        0
 2160000.000 	    2.860 	        0 	        5 	       33 	       35 	       25 	        2 	        0
 2180000.000 	    2.860 	        0 	        5 	       33 	       35 	       25 	        2 	        0
 2200000.000 	    2.880 	        0 	        5 	       33 	       33 	       27 	        2 	        0
 2220000.000 	    2.880 	        0 	        5 	       33 	       33 	       27 	        2 	        0
 2240000.000 	    2.900 	        0 	        5 	       31 	       35 	       27 	        2 	        0
 2260000.000 	    2.900 	        0 	        5 	       31 	       35 	       27 	        2 	        0
 2280000.000 	    2.900 	        0 	        5 	       31 	       35 	       27 	        2 	        0
 2300000.000 	    2.920 	        0 	        4 	       32 	       35 	       26 	        3 	        0
 2320000.000 	    2.920 	        0 	        4 	       32 	       35 	       26 	        3 	        0
 2340000.000 	    2.920 	        0 	        4 	       32 	       35 	       26 	        3 	        0
 2360000.000 	    2.920 	        0 	        4 	       32 	       35 	       26 	        3 	        0
 2380000.000 	    2.940 	        0 	        4 	       30 	       37 	       26 	        3 	        0
 2400000.000 	    2.940 	        0 	        4 	       30 	       37 	       26 	        3 	        0
 2420000.000 	    2.940 	        0 	        4 	       30 	       37 	       26 	        3 	        0
 2440000.000 	    2.900 	        0 	        6 	       30 	       35 	       26 	        3 	        0
 2460000.000 	    2.900 	        0 	        6 	       30 	       36 	       24 	        4 	        0
 2480000.000 	    2.900 	        0 	        6 	       30 	       36 	       24 	        4 	        0
 2500000.000 	    2.940 	        0 	        6 	       27 	       38 	       25 	        4 	        0
 2520000.000 	    2.940 	        0 	        6 	       27 	       38 	       25 	        4 	        0
 2540000.000 	    2.920 	        0 	        6 	       29 	       36 	       25 	        4 	        0
 2560000.000 	    2.920 	        0 	        6 	       29 	       36 	       25 	        4 	        0
 2580000.000 	    2.960 	        0 	        5 	       29 	       36 	       25 	        5 	        0
 2600000.000 	    2.960 	        0 	        5 	       29 	       36 	       25 	        5 	        0
 2620000.000 	    2.960 	        0 	        5 	       29 	       36 	       25 	        5 	        0
 2640000.000 	    2.960 	        0 	        5 	       29 	       36 	       25 	        5 	        0
 2660000.000 	    2.960 	        0 	        5 	       29 	       36 	       25 	        5 	        0
 2680000.000 	    2.960 	        0 	        5 	       29 	       36 	       25 	        5 	        0
 2700000.000 	    2.960 	        0 	        5 	       29 	       36 	       25 	        5 	        0
 2720000.000 	    2.960 	        0 	        5 	       29 	       36 	       25 	        5 	        0
 2740000.000 	    2.960 	        0 	        5 	       29 	       36 	       25 	        5 	        0
 2760000.000 	    2.960 	        0 	        5 	       29 	       36 	       25 	        5 	        0
 2780000.000 	    2.980 	        0 	        5 	       27 	       38 	       25 	        5 	        0
 2800000.000 	    2.980 	        0 	        5 	       27 	       38 	       25 	        5 	        0
 2820000.000 	    3.000 	        0 	        4 	       27 	       39 	       25 	        5 	        0
 2840000.000 	    3.000 	        0 	        4 	       27 	       39 	       25 	        5 	        0
 2860000.000 	    2.960 	        2 	        2 	       29 	       37 	       25 	        5 	        0
 2880000.000 	    2.980 	        1 	        3 	       28 	       38 	       25 	        5 	        0
 2900000.000 	    2.980 	        1 	        3 	       28 	       38 	       25 	        5 	        0
 2920000.000 	    3.000 	        1 	        3 	       27 	       38 	       26 	        5 	        0
 2940000.000 	    3.000 	        1 	        3 	       27 	       38 	       26 	        5 	        0
 2960000.000 	    3.040 	        1 	        2 	       25 	       41 	       26 	        5 	        0
 2980000.000 	    3.060 	        1 	        1 	       25 	       42 	       26 	        5 	        0
 3000000.000 	    3.060 	        1 	        1 	       25 	       42 	       26 	        5 	        0
 3020000.000 	    3.080 	        1 	        1 	       23 	       44 	       26 	        5 	        0
 3040000.000 	    3.080 	        1 	        1 	       23 	       44 	       26 	        5 	        0
 3060000.000 	    3.080 	        1 	        1 	       23 	       44 	       26 	        5 	        0
 3080000.000 	    3.080 	        1 	        1 	       23 	       44 	       26 	        5 	        0
 3100000.000 	    3.080 	        1 	        1 	       23 	       44 	       26 	        5 	        0
 3120000.000 	    3.100 	        1 	        1 	       22 	       44 	       27 	        5 	        0
 3140000.000 	    3.100 	        1 	        1 	       22 	       44 	       27 	        5 	        0
 3160000.000 	    3.120 	        1 	        1 	       22 	       42 	       29 	        5 	        0
 3180000.000 	    3.120 	        1 	        1 	       22 	       42 	       29 	        5 	        0
 3200000.000 	    3.120 	        1 	        2 	       21 	       41 	       30 	        5 	        0
 3220000.000 	    3.120 	        1 	        2 	       23 	       37 	       32 	        5 	        0
 3240000.000 	    3.120 	        1 	        2 	       23 	       37 	       32 	        5 	        0
 3260000.000 	    3.100 	        1 	        3 	       23 	       36 	       32 	        5 	        0
 3280000.000 	    3.120 	        1 	        2 	       23 	       37 	       32 	        5 	        0
 3300000.000 	    3.140 	        1 	        2 	       23 	       35 	       34 	        5 	        0
 3320000.000 	    3.140 	        1 	        2 	       23 	       35 	       34 	        5 	        0
 3340000.000 	    3.140 	        1 	        2 	       23 	       35 	       34 	        5 	        0
 3360000.000 	    3.160 	        1 	        2 	       21 	       37 	       34 	        5 	        0
 3380000.000 	    3.160 	        1 	        2 	       21 	       37 	       34 	        5 	        0
 3400000.000 	    3.160 	        1 	        2 	       21 	       37 	       34 	        5 	        0
 3420000.000 	    3.160 	        1 	        2 	       21 	       37 	       34 	        5 	        0
 3440000.000 	    3.180 	        0 	        3 	       21 	       36 	       35 	        5 	        0
 3460000.000 	    3.200 	        0 	        2 	       21 	       37 	       35 	        5 	        0
 3480000.000 	    3.180 	        0 	        3 	       21 	       36 	       35 	        5 	        0
 3500000.000 	    3.180 	        0 	        3 	       21 	       36 	       35 	        5 	        0
 3520000.000 	    3.200 	        0 	        3 	       19 	       38 	       35 	        5 	        0
 3540000.000 	    3.200 	        0 	        3 	       19 	       38 	       35 	        5 	        0
 3560000.000 	    3.200 	        0 	        3 	       19 	       38 	       35 	        5 	        0
 3580000.000 	    3.180 	        0 	        3 	       21 	       36 	       35 	        5 	        0
 3600000.000 	    3.160 	        0 	        3 	       23 	       34 	       35 	        5 	        0
 3620000.000 	    3.160 	        0 	        3 	       23 	       34 	       35 	        5 	        0
 3640000.000 	    3.180 	        0 	        2 	       23 	       35 	       35 	        5 	        0
 3660000.000 	    3.180 	        0 	        2 	       23 	       35 	       35 	        5 	        0
 3680000.000 	    3.180 	        0 	        2 	       23 	       35 	       35 	        5 	        0
 3700000.000 	    3.180 	        0 	        2 	       23 	       35 	       35 	        5 	        0
 3720000.000 	    3.180 	        0 	        2 	       23 	       35 	       35 	        5 	        0
 3740000.000 	    3.180 	        0 	        2 	       23 	       35 	       35 	        5 	        0
 3760000.000 	    3.180 	        0 	        2 	       23 	       35 	       35 	        5 	        0
 3780000.000 	    3.180 	        0 	        2 	       23 	       35 	       35 	        5 	        0
 3800000.000 	    3.180 	        0 	        2 	       23 	       35 	       35 	        5 	        0
 3820000.000 	    3.180 	        0 	        2 	       24 	       33 	       36 	        5 	        0
 3840000.000 	    3.180 	        0 	        2 	       24 	       33 	       36 	        5 	        0
 3860000.000 	    3.200 	        0 	        2 	       22 	       35 	       36 	        5 	        0
 3880000.000 	    3.180 	        0 	        2 	       24 	       33 	       36 	        5 	        0
 3900000.000 	    3.180 	        0 	        2 	       24 	       33 	       36 	        5 	        0
 3920000.000 	    3.180 	        0 	        2 	       24 	       33 	       36 	        5 	        0
 3940000.000 	    3.180 	        0 	        2 	       24 	       33 	       36 	        5 	        0
 3960000.000 	    3.180 	        0 	        2 	       24 	       33 	       36 	        5 	        0
 3980000.000 	    3.180 	        0 	        2 	       24 	       33 	       36 	        5 	        0
 4000000.000 	    3.180 	        0 	        2 	       24 	       33 	       36 	        5 	        0
 4020000.000 	    3.180 	        0 	        2 	       24 	       33 	       36 	        5 	        0
 4040000.000 	    3.180 	        0 	        2 	       24 	       33 	       36 	        5 	        0
 4060000.000 	    3.180 	        0 	        2 	       24 	       33 	       36 	        5 	        0
 4080000.000 	    3.180 	        0 	        2 	       24 	       33 	       36 	        5 	        0
 4100000.000 	    3.180 	        0 	        2 	       24 	       33 	       36 	        5 	        0
 4120000.000 	    3.180 	        0 	        2 	       24 	       33 	       36 	        5 	        0
 4140000.000 	    3.180 	        0 	        2 	       24 	       33 	       36 	        5 	        0
 4160000.000 	    3.200 	        0 	        1 	       25 	       33 	       35 	        6 	        0
 4180000.000 	    3.200 	        0 	        1 	       25 	       33 	       35 	        6 	        0
 4200000.000 	    3.240 	        0 	        0 	       25 	       32 	       37 	        6 	        0
 4220000.000 	    3.260 	        0 	        0 	       24 	       32 	       38 	        6 	        0
 4240000.000 	    3.260 	        0 	        0 	       24 	       32 	       38 	        6 	        0
 4260000.000 	    3.260 	        0 	        0 	       24 	       32 	       38 	        6 	        0
 4280000.000 	    3.280 	        0 	        0 	       22 	       34 	       38 	        6 	        0
 4300000.000 	    3.280 	        0 	        0 	       22 	       34 	       38 	        6 	        0
 4320000.000 	    3.280 	        0 	        0 	       22 	       34 	       38 	        6 	        0
 4340000.000 	    3.280 	        0 	        0 	       22 	       34 	       38 	        6 	        0
 4360000.000 	    3.280 	        0 	        0 	       22 	       34 	       38 	        6 	        0
 4380000.000 	    3.280 	        0 	        0 	       22 	       34 	       38 	        6 	        0
 4400000.000 	    3.260 	        0 	        0 	       24 	       32 	       38 	        6 	        0
 4420000.000 	    3.280 	        0 	        0 	       22 	       34 	       38 	        6 	        0
 4440000.000 	    3.260 	        0 	        0 	       24 	       32 	       38 	        6 	        0
 4460000.000 	    3.280 	        0 	        0 	       23 	       33 	       37 	        7 	        0
 4480000.000 	    3.280 	        0 	        0 	       23 	       33 	       37 	        7 	        0
 4500000.000 	    3.280 	        0 	        0 	       23 	       33 	       37 	        7 	        0
 4520000.000 	    3.280 	        0 	        0 	       23 	       33 	       37 	        7 	        0
 4540000.000 	    3.280 	        0 	        0 	       23 	       33 	       37 	        7 	        0
 4560000.000 	    3.280 	        0 	        0 	       23 	       33 	       37 	        7 	        0
 4580000.000 	    3.280 	        0 	        0 	       23 	       33 	       37 	        7 	        0
 4600000.000 	    3.280 	        0 	        0 	       23 	       33 	       37 	        7 	        0
 4620000.000 	    3.260 	        0 	        0 	       24 	       33 	       36 	        7 	        0
 4640000.000 	    3.260 	        0 	        0 	       24 	       33 	       36 	        7 	        0
 4660000.000 	    3.260 	        0 	        0 	       24 	       33 	       36 	        7 	        0
 4680000.000 	    3.260 	        0 	        0 	       24 	       33 	       36 	        7 	        0
 4700000.000 	    3.260 	        0 	        0 	       24 	       33 	       36 	        7 	        0
 4720000.000 	    3.240 	        0 	        0 	       26 	       31 	       36 	        7 	        0
 4740000.000 	    3.260 	        0 	        0 	       25 	       31 	       37 	        7 	        0
 4760000.000 	    3.260 	        0 	        0 	       25 	       31 	       37 	        7 	        0
 4780000.000 	    3.280 	        0 	        0 	       23 	       33 	       37 	        7 	        0
 4800000.000 	    3.280 	        0 	        0 	       23 	       33 	       37 	        7 	        0
 4820000.000 	    3.280 	        0 	        0 	       23 	       33 	       37 	        7 	        0
 4840000.000 	    3.280 	        0 	        0 	       23 	       33 	       37 	        7 	        0
 4860000.000 	    3.280 	        0 	        0 	       23 	       33 	       37 	        7 	        0
 4880000.000 	    3.260 	        0 	        0 	       24 	       33 	       36 	        7 	        0
 4900000.000 	    3.260 	        0 	        0 	       24 	       33 	       36 	        7 	        0
 4920000.000 	    3.240 	        0 	        0 	       26 	       31 	       36 	        7 	        0
 4940000.000 	    3.260 	        0 	        0 	       24 	       33 	       36 	        7 	        0
 4960000.000 	    3.260 	        0 	        0 	       24 	       33 	       36 	        7 	        0
 4980000.000 	    3.240 	        0 	        0 	       26 	       31 	       36 	        7 	        0
 5000000.000 	    3.240 	        0 	        0 	       26 	       31 	       36 	        7 	        0
 5020000.000 	    3.280 	        0 	        0 	       25 	       31 	       35 	        9 	        0
 5040000.000 	    3.280 	        0 	        0 	       25 	       31 	       35 	        9 	        0
 5060000.000 	    3.280 	        0 	        1 	       23 	       32 	       35 	        9 	        0
 5080000.000 	    3.280 	        0 	        1 	       23 	       32 	       35 	        9 	        0
 5100000.000 	    3.280 	        0 	        1 	       23 	       32 	       35 	        9 	        0
 5120000.000 	    3.280 	        0 	        1 	       23 	       32 	       35 	        9 	        0
 5140000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5160000.000 	    3.280 	        0 	        1 	       23 	       32 	       35 	        9 	        0
 5180000.000 	    3.280 	        0 	        1 	       23 	       32 	       35 	        9 	        0
 5200000.000 	    3.280 	        0 	        1 	       23 	       32 	       35 	        9 	        0
 5220000.000 	    3.280 	        0 	        1 	       23 	       32 	       35 	        9 	        0
 5240000.000 	    3.280 	        0 	        1 	       23 	       32 	       35 	        9 	        0
 5260000.000 	    3.280 	        0 	        1 	       23 	       32 	       35 	        9 	        0
 5280000.000 	    3.280 	        0 	        1 	       23 	       32 	       35 	        9 	        0
 5300000.000 	    3.280 	        0 	        1 	       23 	       32 	       35 	        9 	        0
 5320000.000 	    3.280 	        0 	        1 	       23 	       32 	       35 	        9 	        0
 5340000.000 	    3.280 	        0 	        1 	       23 	       32 	       35 	        9 	        0
 5360000.000 	    3.280 	        0 	        1 	       23 	       32 	       35 	        9 	        0
 5380000.000 	    3.280 	        0 	        1 	       23 	       32 	       35 	        9 	        0
 5400000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5420000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5440000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5460000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5480000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5500000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5520000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5540000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5560000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5580000.000 	    3.280 	        0 	        1 	       21 	       35 	       35 	        8 	        0
 5600000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5620000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5640000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5660000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5680000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5700000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5720000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5740000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5760000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5780000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5800000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5820000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5840000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5860000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5880000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5900000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5920000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5940000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5960000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 5980000.000 	    3.320 	        0 	        1 	       20 	       34 	       36 	        9 	        0
 6000000.000 	    3.320 	        0 	        1 	       20 	       34 	       36 	        9 	        0
 6020000.000 	    3.320 	        0 	        1 	       20 	       34 	       36 	        9 	        0
 6040000.000 	    3.320 	        0 	        1 	       20 	       34 	       36 	        9 	        0
 6060000.000 	    3.320 	        0 	        1 	       20 	       34 	       36 	        9 	        0
 6080000.000 	    3.320 	        0 	        1 	       20 	       34 	       36 	        9 	        0
 6100000.000 	    3.320 	        0 	        1 	       20 	       34 	       36 	        9 	        0
 6120000.000 	    3.320 	        0 	        1 	       20 	       34 	       36 	        9 	        0
 6140000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6160000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6180000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6200000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6220000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6240000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6260000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6280000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6300000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6320000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6340000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6360000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6380000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6400000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6420000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6440000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6460000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6480000.000 	    3.280 	        0 	        1 	       22 	       34 	       34 	        9 	        0
 6500000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6520000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6540000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6560000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6580000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6600000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6620000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6640000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6660000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6680000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6700000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6720000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6740000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6760000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6780000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6800000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
 6820000.000 	    3.300 	        0 	        1 	       21 	       34 	       35 	        9 	        0
