       0.000 	 0.963668 	 0.030806 
  400000.000 	 0.981144 	 0.019598 
  800000.000 	 0.988221 	 0.012657 
 1200000.000 	 0.992544 	 0.009576 
 1600000.000 	 0.995546 	 0.006388 
 2000000.000 	 0.994557 	 0.006745 
 2400000.000 	 0.995830 	 0.010863 
 2800000.000 	 0.997087 	 0.002937 
 3200000.000 	 0.997280 	 0.002078 
 3600000.000 	 0.996599 	 0.002828 
 4000000.000 	 0.995412 	 0.005159 
 4400000.000 	 0.993068 	 0.007451 
 4800000.000 	 0.997829 	 0.002603 
 5200000.000 	 0.996924 	 0.003715 
 5600000.000 	 0.996710 	 0.003697 
 6000000.000 	 0.997359 	 0.002566 
 6400000.000 	 0.995973 	 0.003330 
 6800000.000 	 0.996175 	 0.002715 
 7200000.000 	 0.995871 	 0.007307 
 7600000.000 	 0.998295 	 0.002155 
 8000000.000 	 0.995998 	 0.005048 
 8400000.000 	 0.997574 	 0.003420 
 8800000.000 	 0.997597 	 0.002662 
 9200000.000 	 0.997037 	 0.004131 
 9600000.000 	 0.997390 	 0.003077 
10000000.000 	 0.995411 	 0.004904 
