       0.000 	 0.779459 	 0.079247 
  400000.000 	 0.818924 	 0.064148 
  800000.000 	 0.817629 	 0.064626 
 1200000.000 	 0.809868 	 0.060481 
 1600000.000 	 0.826483 	 0.048791 
 2000000.000 	 0.840494 	 0.072462 
 2400000.000 	 0.813016 	 0.063731 
 2800000.000 	 0.830289 	 0.046135 
 3200000.000 	 0.817471 	 0.050870 
 3600000.000 	 0.839358 	 0.066310 
 4000000.000 	 0.846013 	 0.055447 
 4400000.000 	 0.857432 	 0.064336 
 4800000.000 	 0.841555 	 0.036650 
 5200000.000 	 0.837398 	 0.038997 
 5600000.000 	 0.838762 	 0.040192 
 6000000.000 	 0.879075 	 0.033148 
 6400000.000 	 0.849301 	 0.024944 
 6800000.000 	 0.866705 	 0.023204 
 7200000.000 	 0.840038 	 0.035412 
 7600000.000 	 0.902286 	 0.035722 
 8000000.000 	 0.859615 	 0.028740 
 8400000.000 	 0.866112 	 0.027171 
 8800000.000 	 0.869432 	 0.028665 
 9200000.000 	 0.869690 	 0.029824 
 9600000.000 	 0.849080 	 0.025787 
10000000.000 	 0.882806 	 0.047687 
