       0.000 	 0.921298 	 0.044377 
  400000.000 	 0.988578 	 0.017425 
  800000.000 	 0.993131 	 0.011354 
 1200000.000 	 0.994351 	 0.008203 
 1600000.000 	 0.996512 	 0.004764 
 2000000.000 	 0.995823 	 0.008320 
 2400000.000 	 0.997282 	 0.002603 
 2800000.000 	 0.997111 	 0.003317 
 3200000.000 	 0.998015 	 0.002145 
 3600000.000 	 0.996987 	 0.003871 
 4000000.000 	 0.996645 	 0.002200 
 4400000.000 	 0.996742 	 0.003832 
 4800000.000 	 0.997136 	 0.004879 
 5200000.000 	 0.996796 	 0.004488 
 5600000.000 	 0.998009 	 0.002403 
 6000000.000 	 0.998523 	 0.001547 
 6400000.000 	 0.997617 	 0.007808 
 6800000.000 	 0.997175 	 0.003688 
 7200000.000 	 0.997686 	 0.002156 
 7600000.000 	 0.997879 	 0.001907 
 8000000.000 	 0.998227 	 0.002185 
 8400000.000 	 0.997193 	 0.003042 
 8800000.000 	 0.998470 	 0.001711 
 9200000.000 	 0.997675 	 0.002572 
 9600000.000 	 0.998158 	 0.001746 
10000000.000 	 0.997766 	 0.002432 
