       0.000 	 0.961368 	 0.032318 
  400000.000 	 0.991677 	 0.009662 
  800000.000 	 0.992947 	 0.006615 
 1200000.000 	 0.996543 	 0.003290 
 1600000.000 	 0.997238 	 0.002976 
 2000000.000 	 0.997090 	 0.003986 
 2400000.000 	 0.994678 	 0.006310 
 2800000.000 	 0.997531 	 0.002020 
 3200000.000 	 0.997143 	 0.006877 
 3600000.000 	 0.998239 	 0.002469 
 4000000.000 	 0.998738 	 0.002326 
 4400000.000 	 0.997670 	 0.004005 
 4800000.000 	 0.998232 	 0.001305 
 5200000.000 	 0.997262 	 0.002088 
 5600000.000 	 0.998837 	 0.001228 
 6000000.000 	 0.996423 	 0.003536 
 6400000.000 	 0.998836 	 0.001895 
 6800000.000 	 0.998282 	 0.001797 
 7200000.000 	 0.998173 	 0.001678 
 7600000.000 	 0.998439 	 0.001758 
 8000000.000 	 0.998216 	 0.001651 
 8400000.000 	 0.998456 	 0.002341 
 8800000.000 	 0.998572 	 0.003364 
 9200000.000 	 0.998054 	 0.002069 
 9600000.000 	 0.998326 	 0.001766 
10000000.000 	 0.997374 	 0.002148 
