       0.000 	 0.958791 	 0.036232 
  400000.000 	 0.981686 	 0.019246 
  800000.000 	 0.987791 	 0.010807 
 1200000.000 	 0.990515 	 0.009769 
 1600000.000 	 0.991508 	 0.014871 
 2000000.000 	 0.993382 	 0.007406 
 2400000.000 	 0.995066 	 0.007795 
 2800000.000 	 0.995461 	 0.004151 
 3200000.000 	 0.997562 	 0.007123 
 3600000.000 	 0.995999 	 0.005351 
 4000000.000 	 0.996462 	 0.002490 
 4400000.000 	 0.996890 	 0.003225 
 4800000.000 	 0.995020 	 0.013013 
 5200000.000 	 0.997741 	 0.002848 
 5600000.000 	 0.997770 	 0.002098 
 6000000.000 	 0.997618 	 0.002921 
 6400000.000 	 0.997012 	 0.003535 
 6800000.000 	 0.997200 	 0.003482 
 7200000.000 	 0.997222 	 0.003021 
 7600000.000 	 0.997423 	 0.005316 
 8000000.000 	 0.996535 	 0.005253 
 8400000.000 	 0.996070 	 0.007876 
 8800000.000 	 0.997870 	 0.002294 
 9200000.000 	 0.998178 	 0.007363 
 9600000.000 	 0.996917 	 0.006903 
10000000.000 	 0.996444 	 0.005860 
